@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29991580,29991573,29991230,0,0,5462695,5462437,8764.3404441847,4514.7117266295,335.6608754857,289690.006328443,0,5462146,2979.4933439301,61295.605330424,3065114,5057919.5,7050725,2818252.56527152,2601687,4031916.5,5462146,2022649.95620584,VIDEO-STREAMING
29999983,29999927,29999978,0,0,128010,127939,4793.0862757629,2445.9827150428,617.5336832691,540022.60601281,0,127932,1619.4322807018,6292.9767500409,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29991502,29991293,29991502,-71,-162,225705,224674,6315.2859549379,3251.1113279133,465.9986685562,410197.16184938,-442,224674,2146.0824329159,7924.9160206742,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29956966,29956912,29956960,-98,-109,324371,342514,7803.3112789789,3982.0497142098,379.3441565478,333057.35968055,-114,324223,2636.3606441961,12920.853097951,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29978916,29978756,29978916,0,0,373346,334122,7992.2036790189,4119.1145919209,367.958601305,323767.343689145,0,334122,2717.9434270172,11715.1615284724,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29931171,29930424,29931171,-6,0,241893,241797,7217.3677357126,3724.6355151817,407.1006777516,355294.986621138,-6,241797,2456.5964379514,9114.8303748083,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29992226,29992032,29992226,9,0,213432,213228,9964.1302325581,5220.5789382071,291.9756606262,253831.809616265,0,213228,3425.3341708543,11882.6528653766,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
11681222,11680652,11681222,0,0,3854824,3854929,8652.3348148148,4436.4686669199,341.1458150526,298395.065173832,0,3854637,2932.0336345382,61725.0864760239,11347569,11300000,11347569,0,3854637,3854637,3854637,0,VIDEO-STREAMING
17793410,17793190,17792901,28,6,10700281,10739560,323512.545454545,257868.130434783,7.0812733478,4240.5025231251,5,10700281,142347.28,983148.497825367,2183871,5285000.33333333,11196864,5121882.59568158,1847936,4803243.66666667,10700281,5106988.65022881,VIDEO-STREAMING
29989096,29988932,29988364,104,1670,22135025,22134832,5997786.4,4998060.66666667,0.4334908928,178.3648296701,104,22134564,2499091.33333333,6514215.72275096,7518441,15000000,22470387,10600000,7181173,14700000,22134564,10600000,VIDEO-STREAMING
29697045,29658669,29697045,914,1218,12989770,12989786,3707333.625,3712130.625,0.606120912,223.4229028511,46,12989515,1746885,4166301.4833802,4130676,9898927.33333334,13086288,5004647.24517131,3635452,9587673.66666667,12989515,5172325.73756544,VIDEO-STREAMING
29987645,29986564,29987645,334130,1039,27169135,27169280,7496641,4283949.28571429,0.433511868,162.2001327547,154,27168981,2498970.41666667,7793073.49107842,2483299,14800000,27170020,17500000,2148306,14700000,27168981,17700000,VIDEO-STREAMING
20810013,20809857,20809600,28,29,10920037,10920130,472951.295454546,433533.333333333,4.5170562844,1992.8867896431,8,10919853,223763.580645161,1336555.26599287,7510000,9386622.5,11263245,2653944.99095432,7007403,8963628,10919853,2766519.92605313,VIDEO-STREAMING
17938606,17938579,17937916,903,971,17172503,17172612,3587715.8,2989652.66666667,0.7246939924,240.8771339311,27,17172198,1494883.83333333,4938681.20919709,17506119,17500000,17506119,0,17172198,17200000,17172198,0,VIDEO-STREAMING
29395561,29395314,29395253,108,1164,16969584,16970123,1837207.125,1729132.52941176,1.1906559633,485.0392207177,39,16969414,864575.323529412,3083063.53660187,1891827,7348828.5,17398111,7203067.45423735,1502955,6742592.5,16969414,7211021.33497043,VIDEO-STREAMING
22761573,22761573,22724048,36,8,22065327,22065062,2529063.66666667,1623146.28571429,1.0983423685,646.3525170251,5,22064931,948398.875,4498375.28304185,22466218,22500000,22466218,0,22064931,22100000,22064931,0,VIDEO-STREAMING
7833614,7833497,7833403,28,30,3086744,3123440,391674.85,373019.19047619,5.4891650265,2130.8172702919,8,3086744,186514.619047619,600461.523207894,2809112,3750166,4691220,1330851.32972507,2476045,2781394.5,3086744,431829.404162686,VIDEO-STREAMING
17826279,17826024,17825835,12,1288,17100803,17100930,2971004,2970972.5,0.7853573929,331.1403350077,12,17100616,1371252.23076923,4727478.78896487,17490091,17500000,17490091,0,17100616,17100000,17100616,0,VIDEO-STREAMING
28039956,28039956,28001823,499,491,23964525,24005261,3115550.66666667,2545620.27272727,0.7845946691,263.766462401,50,23964525,1335236,5207824.9194093,2804282,13700000,24685307,15500000,2166218,13100000,23964525,15400000,VIDEO-STREAMING
29744706,29744706,29744230,1,0,8880237,8880207,71847.115942029,48921.4309210526,34.4262942118,23203.3222987647,0,8880038,29075.9589442815,315204.199388451,2413422,5138485.25,9212265,3017091.82095429,1589039,4054977.75,8880038,3385542.56957491,VIDEO-STREAMING
29989292,29989235,29988929,0,0,565785,566095,21015.5816398038,13526.8060442039,121.5767281202,90872.2019846284,0,565738,8227.514951989,26611.1707538512,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29998853,29998800,29960957,17,0,953260,953416,19906.303915063,11717.2299569808,135.5385154226,108547.116784765,0,953217,7379.7916359164,28334.6778391498,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29969336,29969158,29968887,0,0,946160,945766,15773.2410526316,8892.8448071217,175.9131400175,146300.271717732,0,945766,5685.7021438057,26186.7570217396,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29974038,29973676,29974038,0,0,1261422,1261440,15199.6328600406,8467.2423728814,183.9591982902,150891.514850285,0,1261380,5436.9740613096,24957.8222966551,19570377,19600000,19570377,0,1261380,1261380,1261380,0,VIDEO-STREAMING
29999455,29991184,29999455,0,0,760939,799469,14687.1616062684,8419.717934325,186.9033954117,152647.006420617,0,760894,5351.3119871566,20617.4770619766,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29896974,29896806,29896738,0,0,1102657,1102614,16544.9950193691,9694.1433203632,163.6620482059,133241.812365358,0,1102608,6111.4010629599,25144.1747331436,29896254,29900000,29896254,0,1102608,1102608,1102608,0,VIDEO-STREAMING
29999479,29999425,29999467,0,0,742141,742340,14770.7656326933,8174.2416893733,190.1033014607,158413.017772742,0,742094,5261.2204489653,19699.2209772045,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29985439,29985204,29985439,0,0,336785,335960,11965.3647246608,6629.5465399071,234.4804756735,196690.400297291,0,335960,4265.3540540541,14810.0830700048,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997991,29997906,29997975,0,0,898710,898769,15681.0799790904,8794.4810905893,177.5452229451,148372.369336333,0,898646,5633.4255399061,21943.5120973844,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29982839,29982411,29982839,0,0,302275,302034,16610.7540166205,9551.7167887862,164.9610298745,135748.419287446,0,302034,6063.2637007078,18352.0133697293,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29982214,29982214,29973440,0,0,263436,304074,12597.568907563,6999.8692199907,222.2651069064,186766.360883156,0,263389,4499.8069938466,14359.7801251513,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997970,29997880,29997970,0,0,359510,359451,11676.8703775788,6426.3003427592,241.3163290716,204759.722074527,0,359446,4144.5109146173,13944.5226305293,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
16212487,16212487,16202300,0,0,181814,181767,7006.2605877269,3638.5133617786,417.5176825123,363425.426339586,0,181761,2395.4620271868,8860.8252910253,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
23320000,23319744,23319270,1863,1631,22645268,22645019,5829936,4663854,0.4716981132,158.576329331,43,22644752,2332000,7138527.32576021,22985160,23000000,22985160,0,22644752,22600000,22644752,0,VIDEO-STREAMING
343946,343762,343581,343762,1569,343762,342012,343762,171790.5,14.5371657179,5317.6952195984,184,342012,85986.5,170684.485450006,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
3316836,3316666,3316258,598,1062,2576854,2576907,473809.428571429,414532.25,5.1253664637,1833.3737332808,20,2576639,207302.25,638567.840906509,2979295,2979295,2979295,0,2576639,2576639,2576639,0,VIDEO-STREAMING
17956571,17956195,17956315,1845,611,11243206,11282472,1795619.5,1282593.92857143,1.4479379164,540.1365327489,44,11243206,718262.84,2365114.03257375,4778029,8879768,12981507,5800734.92311457,4437898,7840552,11243206,4812079.43486296,VIDEO-STREAMING
23372101,23370303,23371829,851,172,22539942,22540473,2596700.33333333,2596869.88888889,0.855721101,288.5491552514,32,22539654,1230110.57894737,5161044.67920423,22970970,23000000,22970970,0,22539654,22500000,22539654,0,VIDEO-STREAMING
332854,332730,332597,332730,1058,332730,331539,332730,166298.5,15.0216010623,5494.9016685995,124,331539,83213.5,165550.713249244,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
20948228,20947977,20947912,240,532,10469483,10509093,2094797.7,1496279.42857143,1.2411550991,438.461907136,41,10469483,837929.12,2422866.55584184,2961312,6913691.33333333,10997400,4019653.3595922,2622141,6513659.66666667,10469483,3924066.18622276,VIDEO-STREAMING
29947652,29947301,29947471,325,295,16447276,16487362,3327477.88888889,2994747.1,0.7012235884,244.6602491574,41,16447276,1497382.6,4483428.49720673,12948630,15000000,16998671,2863811.45518337,12491415,14500000,16447276,2797216.13853122,VIDEO-STREAMING
29942008,29941817,29942008,0,0,2069958,2070450,9499.3074238579,4996.1635241115,305.4905335674,262555.236776371,0,2069829,3273.7817625191,25064.0426494108,2070850,2070850,2070850,0,2069829,2069829,2069829,0,VIDEO-STREAMING
29967464,29966973,29967464,0,0,304697,341704,5351.2451785714,2685.2566308244,559.3399561605,493283.715966089,0,304613,1787.9281665772,7706.2156184334,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29983485,29983440,29983479,0,0,233793,232305,4422.9886413925,2211.4971972267,678.3400928878,596551.668360099,0,232305,1474.2592683646,7356.2759806595,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29978550,29978439,29978550,0,0,826671,827136,5426.9440622737,2746.546037563,548.4254575355,478532.750916906,0,826671,1823.5127737226,11801.0857521672,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
23694372,23694324,23654456,0,0,18850095,18850195,71368.4457831325,37017.9280125196,41.0646038646,34952.308506003,0,18849933,24376.9259259259,608475.622863898,4119704,11700000,19186035,10700000,2102495,10500000,18849933,11800000,VIDEO-STREAMING
2349388,2349195,2349023,1028,1204,1666045,1666226,587298.75,469804.6,4.6820703945,1574.0269380792,43,1665912,234938.8,522238.398718716,2002788,2002788,2002788,0,1665912,1665912,1665912,0,VIDEO-STREAMING
25825588,25825588,25788427,43,53,7565630,7565953,290175.146067416,209662.008130081,8.2863553775,3410.6871061368,8,7565499,121246.892018779,606160.911675124,4751192,6374404.5,7997617,2295569.13211332,4416864,5991181.5,7565499,2226421.15998108,VIDEO-STREAMING
18561467,18561467,18523259,46,83,10624057,10623023,773394.458333333,712433.038461539,2.8015027045,1037.2563763414,11,10622541,363950.333333333,1655945.84610547,7029159,8995225,10961291,2780437.20172044,5525878,8074209.5,10622541,3603884.96872243,VIDEO-STREAMING
29991766,29991742,29990794,27,6,27418198,27418532,394628.184210526,260789.513043478,6.4350995537,4519.3404082974,5,27418068,156207.114583333,1978429.2957056,27771957,27800000,27771957,0,27418068,27400000,27418068,0,VIDEO-STREAMING
29967232,29966576,29963383,28,5,18879436,18916934,881369.882352941,525673.385964912,3.1033897292,2390.6779244743,4,18879436,325730.782608696,2238580.47446449,10746942,15000000,19219634,5991097.96810493,10453619,14700000,18879436,5957952.33773681,VIDEO-STREAMING
29901529,29901488,29901487,122,713,20454988,20455113,2300114.46153846,2300114.38461538,0.9364069643,343.2600386422,17,20454826,1107464.03703704,4121899.12015054,7659210,14200000,20789463,9284490.93499495,7442546,13900000,20454826,9201071.42669803,VIDEO-STREAMING
29669550,29669233,29669550,1036,1548,17540663,17578009,4944872.16666667,4944925,0.4718642514,146.9857143098,38,17540663,2282273.07692308,5602972.03267879,12023723,14800000,17645548,3975230.58014394,11689417,14600000,17540663,4137455.72499054,VIDEO-STREAMING
28076766,28075557,28076766,0,0,16589872,16589944,492553.631578947,322721.448275862,5.2000290917,3607.0037411004,0,16589739,193632.868965517,1519675.70089913,3051810,9215471,16590911,6850410.22353264,1897790,8718464.33333333,16589739,7402105.25120724,VIDEO-STREAMING
27282466,27282466,27244920,379,170,17575878,17576103,2480224.18181818,2095763.07692308,0.9529930322,335.6001616569,19,17575607,1091298.64,3837815.45063997,8948723,13500000,18004461,6403373.74844863,8610075,13100000,17575607,6339588.47414491,VIDEO-STREAMING
28328219,28328075,28327942,1006,2388,27661245,27660154,7082018.75,5665588.4,0.3883053855,130.5412105152,42,27659905,2832821.9,8724430.30456745,27994980,28000000,27994980,0,27659905,27700000,27659905,0,VIDEO-STREAMING
25584762,25584536,25584495,26,3,9271640,9271331,107498.050420168,77528.7727272727,22.2788861589,12289.5026344197,3,9271143,44964.4323374341,483038.503377145,1918954,6296879.5,13892118,5532305.76951955,1088179,4629452,9271143,3960802.79936694,VIDEO-STREAMING
29989844,29989797,29989590,0,0,4774279,4737130,6360.5083775186,3238.266925818,466.0911207141,401055.837436167,0,4737130,2145.6567217572,41274.0374769241,29329235,29300000,29329235,0,4737130,4737130,4737130,0,VIDEO-STREAMING
29929994,29929945,29929994,0,0,211264,249609,5651.4246601209,2878.9913428242,524.3569377261,457807.809784392,0,211212,1907.2193971835,8302.6134669917,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997558,29994467,29997558,0,0,294276,335193,6162.8245325663,3128.656445557,481.9392298533,421418.436794088,0,294276,2075.0939402324,9019.6669879549,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29988312,29988203,29988312,0,0,258730,257574,4752.4885895404,2399.6408738097,627.2110280832,551060.926670364,0,257574,1594.4444917057,7330.0360713511,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
22534327,22534285,22493696,0,0,156445,145401,6140.1321525886,3119.3587574539,482.9520757376,423049.199561185,0,137603,2070.7891012682,8440.8284823161,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29914336,29914170,29913610,0,0,6016856,6017242,38598.9290322581,27343.3363802559,62.5452625791,44981.6101550775,0,6016616,15996.9711229947,144285.384486077,6469358,6469358,6469358,0,6016616,6016616,6016616,0,VIDEO-STREAMING
28070603,28068042,28070603,0,0,716070,676508,20547.6149341142,12376.8090828924,129.5305270072,103199.92057171,0,676508,7722.3116918845,27382.0441683474,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
27494998,27494998,27454426,292,140,22773172,22772983,2114999.84615385,1830295.06666667,1.0911075535,397.0176684501,18,22772697,948103.379310345,4246218.0436623,3861036,13500000,23108734,13600000,3474824,13100000,22772697,13600000,VIDEO-STREAMING
29953069,29952841,29952753,49,80,20558825,20558936,507675.271186441,399370.04,4.5404362404,1849.1594300404,10,20558616,221874.585185185,1773785.02901837,2867852,11800000,20737611,12600000,1868888,11200000,20558616,13200000,VIDEO-STREAMING
7393635,7393635,7354105,50,73,1376515,1376598,150890.510204082,113140.076923077,15.6891704824,6034.7853254861,13,1376295,64292.4782608696,155952.17450748,6968291,6968291,6968291,0,1376295,1376295,1376295,0,VIDEO-STREAMING
20213864,20213634,20213593,100,272,12106968,12107002,2021363.4,1837599.36363636,1.137832925,496.4414522627,46,12106688,918812,2730065.29245735,3000531,6657853,12106968,4810373.20016633,2759401,6473324.33333333,12106688,4960456.82977,VIDEO-STREAMING
29995205,29995205,29994935,6,33,7102042,7064552,43597.6816860465,51449.2881646655,42.4401166786,18019.880177515,6,7064503,23581.1360062893,215821.658605891,1230666,4244774.33333333,7500653,3141977.70768696,1220781,3632686.33333333,7064503,3052447.55060866,VOIP
29992564,29955597,29990310,11,51,125541,125495,23680.3138339921,30262.6740665994,75.2853273898,30113.2640743886,11,125231,13288.6858661941,18202.5706109172,-1,0,-1,0,-1,0,-1,0,VOIP
29996770,29996560,29996619,17,86,96652,127945,22368.7994034303,28218.8325493885,80.2086357965,32019.9808179347,11,96390,12472.6694386694,16233.6209909313,-1,0,-1,0,-1,0,-1,0,VOIP
29975180,29975003,29974964,10,311,105956,134729,23999.2017614091,30277.7414141414,74.761852973,29356.921292883,10,105956,13381.7767857143,18242.7567271624,-1,0,-1,0,-1,0,-1,0,VOIP
29965300,29965026,29936382,16,240,122849,122760,28057.1404494382,35809.0693779904,63.6069053205,25758.5607352504,16,122609,15729.8162729659,21416.5394248532,-1,0,-1,0,-1,0,-1,0,VOIP
29967807,29953386,29959937,21,410,134171,147318,29627.4836795252,37496.7922403004,60.464884868,24623.7904562052,14,134032,16547.6570955273,22322.9894546102,-1,0,-1,0,-1,0,-1,0,VOIP
29999880,29968442,29999880,21,442,122676,139765,32896.2041712404,40540.3783783784,55.1002204009,22446.7897871591,19,122228,18159.7336561743,24256.6694424861,-1,0,-1,0,-1,0,-1,0,VOIP
29982908,29982908,29941118,7,241,125005,124952,34305.3867276888,42590.4950213371,52.6633373921,21793.5498451318,7,124753,19000.5754119138,25212.7792418823,-1,0,-1,0,-1,0,-1,0,VOIP
29972707,29972707,29969252,11,272,126496,126470,27599.1777163904,35092.8009367682,64.7922791892,25912.8413059254,8,126260,15441.8892323545,21030.3988728857,-1,0,-1,0,-1,0,-1,0,VOIP
29938310,29938310,29907791,0,377,122017,127076,27669.4177449168,34535.5554272517,65.133937086,24951.0075886047,0,121732,15360.8568496665,20465.5386261578,-1,0,-1,0,-1,0,-1,0,VOIP
29982525,29982388,29982308,16,328,181230,218088,31264.2210636079,37106.8168316832,59.0010347694,21872.3739911832,16,181230,16958.4417420815,23041.1302565467,-1,0,-1,0,-1,0,-1,0,VOIP
29335143,29334950,29334905,18,53,9198759,9198425,70011.8138424821,78018.3643617021,27.1687784171,12588.7574504068,14,9198425,36853.1947236181,363751.665150547,2124921,8515619,14107711,6031180.87139256,2124649,5043781.66666667,9198425,3695191.69734519,VOIP
29982487,29982487,29942381,12,79,1867628,1867650,34661.8346820809,42897.393982808,52.1971376157,20215.9347221596,12,1867369,19170.3881074169,69320.5771538626,1200365,2026709.66666667,2836976,818423.958551943,1192600,1420025,1867369,387429.446171171,VOIP
29991271,29991271,29988519,17,99,133883,133991,27092.3857271906,33209.877076412,67.0861865107,25946.3161797978,17,133637,14913.6106414719,21026.2424723259,-1,0,-1,0,-1,0,-1,0,VOIP
29998159,29997962,29998028,4,215,122322,133434,30798.7289527721,38262.7908163265,58.6702670654,23097.9507775794,4,122096,17054.098351336,22784.1925097756,-1,0,-1,0,-1,0,-1,0,VOIP
29991903,29991756,29988658,10,423,142276,125743,33510.3418994413,42178.1406469761,53.6144705456,21505.0042006337,10,125571,18663.2874922215,24975.6880985565,-1,0,-1,0,-1,0,-1,0,VOIP
29986515,29986280,29986246,6,162,122641,122764,29141.185617104,36435.2928311057,61.8277915923,23641.8603495605,6,122380,16182.6848354021,21756.6995595392,-1,0,-1,0,-1,0,-1,0,VOIP
29966154,29965933,29966006,16,236,125313,123592,28868.9142581888,36016.8341346154,62.4704791946,24127.2203299763,16,123460,16016.1165152325,21418.2798559803,-1,0,-1,0,-1,0,-1,0,VOIP
29996801,29957359,29996801,14,181,126930,148639,34874.6903376019,43790.9503649635,51.5388290905,20881.5600036817,13,126782,19415.4051779935,25269.069175695,-1,0,-1,0,-1,0,-1,0,VOIP
29980638,29980350,29968299,9,254,119897,142817,31035.5590062112,38127.606870229,58.5044254228,22961.4526548768,9,119658,17102.4746149458,23088.858710531,-1,0,-1,0,-1,0,-1,0,VOIP
29978363,29926745,29978279,10,215,169138,169440,30290.2277327935,37472.84875,59.7097313152,23629.0086953714,10,169138,16757.0503074343,22768.4288649413,-1,0,-1,0,-1,0,-1,0,VOIP
29978296,29978296,29890851,10,158,121307,152923,30558.9153924567,38272.5364916773,58.8425706384,23504.5047256855,7,121011,17004.1384004538,22909.3517025695,-1,0,-1,0,-1,0,-1,0,VOIP
29973815,29967862,29973535,0,101,138642,163873,30486.1261444557,38625.6894329897,58.7512800756,23974.4924027856,0,138642,17030.5767045455,23675.4186870035,-1,0,-1,0,-1,0,-1,0,VOIP
29992208,29991922,29992034,20,397,125802,142182,30264.3007063572,37164.8500619579,60.0155880487,23753.0694639088,11,125639,16671.5997776543,23153.3796465483,-1,0,-1,0,-1,0,-1,0,VOIP
29929487,29929266,29929309,32,108,151929,151984,33971.9250851305,41742.4114365412,53.4589851139,21471.4338404798,8,151779,18717.6278924328,26158.5320955155,-1,0,-1,0,-1,0,-1,0,VOIP
29990946,29990708,29952430,5,170,122426,122856,28781.8694817658,36262.0217917676,62.3521512126,24212.273930939,5,122125,16046.5200642055,21640.6565903239,-1,0,-1,0,-1,0,-1,0,VOIP
29994798,29956666,29994497,17,82,151411,151402,35037.0362573099,43407.3762662807,51.6089489918,20119.3220237723,7,151291,19389.0096961862,25680.3423742589,-1,0,-1,0,-1,0,-1,0,VOIP
29999277,29999277,29961636,19,97,153750,153746,36763.8198529412,46165.8489984592,48.9011785184,20005.5488003928,16,153534,20463.3540245566,27332.732363676,-1,0,-1,0,-1,0,-1,0,VOIP
29993380,29957198,29991206,22,24,121340,122493,32526.8165038002,40419.4150943396,55.5122497031,22399.5094917612,6,121119,18024.8677884615,24534.7299768681,-1,0,-1,0,-1,0,-1,0,VOIP
29972313,29972114,29972096,21,76,122788,161419,31919.1842385516,40177.072386059,56.2852790173,22581.0734059797,19,122521,17777.1725978648,23878.3849494585,-1,0,-1,0,-1,0,-1,0,VOIP
29929596,29929416,29929362,20,185,131977,138935,35211.0776470588,44938.981981982,50.7190274135,20453.9346271163,12,131823,19729.4634146341,26349.8560980763,-1,0,-1,0,-1,0,-1,0,VOIP
29977625,29977420,29977472,44,291,129087,149996,35518.2701421801,44279.870014771,50.8045583998,20561.1351799884,18,129087,19696.2056504599,25874.6427951171,-1,0,-1,0,-1,0,-1,0,VOIP
29919473,29919304,29919218,11,210,124871,124954,31999.2556149733,40052.5006693441,56.2844138331,22442.9420932648,7,124771,17777.4646464646,24264.8913732683,-1,0,-1,0,-1,0,-1,0,VOIP
29997866,29997713,29997712,8,373,146407,146397,35542.3139810427,44506.9910979229,50.6702710119,19808.142352526,8,146177,19748.4305464121,26027.7516981033,-1,0,-1,0,-1,0,-1,0,VOIP
29961012,29961012,29958045,18,390,124350,136484,31738.3601694915,39837.8257978723,56.6736530795,21680.7763369275,18,124226,17655.2810842664,24371.9251751695,-1,0,-1,0,-1,0,-1,0,VOIP
29982640,29982640,29901787,20,277,143804,143351,38097.3824650572,48228.6887096774,46.9938604472,18574.7819404829,17,143351,21294.4886363636,28160.3213775569,-1,0,-1,0,-1,0,-1,0,VOIP
29968365,29938265,29968224,9,253,148402,149044,31647.2145877378,39745.6551724138,56.7932217857,22724.1292609724,9,148402,17618.0864197531,24183.8517471923,-1,0,-1,0,-1,0,-1,0,VOIP
29986785,29986633,29921081,11,212,146168,151796,29748.6438492063,37031.0408415842,60.626706064,24218.8684115353,10,146168,16503.4589983489,22633.1098473308,-1,0,-1,0,-1,0,-1,0,VOIP
29992618,29977638,29992474,11,158,135326,134847,33758.6013513514,42542.5163120567,53.1797524311,21146.070009627,11,126662,18815.9460476788,24963.8393819336,-1,0,-1,0,-1,0,-1,0,VOIP
29971290,29971128,29943834,26,297,127850,127426,30771.1786447639,38389.5307692308,58.5894033924,23312.3098805557,26,127426,17077.6581196581,23114.3836126673,-1,0,-1,0,-1,0,-1,0,VOIP
29997754,29997754,29997584,16,329,135756,135724,32360.0366774542,40813.0394557823,55.470819582,22172.8600081193,16,135615,18038.3367408298,24397.1374023153,-1,0,-1,0,-1,0,-1,0,VOIP
29974070,29974070,29916395,31,279,152275,152077,32230.1827956989,40318.5916442049,55.8482715227,21853.2551635464,19,151940,17916.359832636,23566.9156730096,-1,0,-1,0,-1,0,-1,0,VOIP
29965898,29954561,29917178,0,357,126794,126762,31832.6896918172,39520.7107001321,56.7311548614,22450.5536259918,0,126624,17637.3737492643,23774.5786241397,-1,0,-1,0,-1,0,-1,0,VOIP
29950054,29912061,29949903,11,219,166807,176564,36345.1530984204,45447.5007587253,49.5491594105,19581.8678657474,11,166807,20195.5859743763,27062.9068982234,-1,0,-1,0,-1,0,-1,0,VOIP
29968645,29968645,29965514,10,191,121684,121918,35215.7990599295,45333.6066565809,50.5194679306,20488.6140164162,10,121468,19807.4322538004,25282.0895023735,-1,0,-1,0,-1,0,-1,0,VOIP
29978599,29978599,29877366,44,269,141407,141425,34818.3495934959,43426.4040697674,51.7369073852,21057.1548056665,12,141172,19341.0316129032,26063.4085042652,-1,0,-1,0,-1,0,-1,0,VOIP
29971259,29970967,29971021,20,369,152363,152272,33301.0744444444,41339.3393103448,54.285340499,21807.5256698426,15,152148,18432.5086100861,24547.8569223012,-1,0,-1,0,-1,0,-1,0,VOIP
29993873,29993873,29961791,17,314,122413,135912,36007.0504201681,44126.3490427099,50.4769757477,20076.0001884385,17,122084,19824.1064111038,25363.7373983817,-1,0,-1,0,-1,0,-1,0,VOIP
29998603,29998389,29998474,26,259,122080,124411,33331.5433333333,41377.2055172414,54.2358589165,21428.5311886023,21,121938,18449.3253382534,24646.8904886213,-1,0,-1,0,-1,0,-1,0,VOIP
29953432,29953186,29953261,15,318,132125,150092,32416.867965368,40587.0745257453,55.5528995809,22047.0562438388,15,131971,18011.6849067949,24247.3852927327,-1,0,-1,0,-1,0,-1,0,VOIP
