@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
14995088,14928536,14994870,138,229,93769,92416,40788.349727,32316.530172,55.484836,21087.172013,15,92416,18044.630566,21850.514072,-1,0,-1,0,-1,0,-1,0,VOIP
14903748,14903511,14899915,54,7,138586,138917,34104.144165,27954.812383,65.218494,30102.427926,7,138586,15348.865088,21302.676555,-1,0,-1,0,-1,0,-1,0,VOIP
14984044,14983981,14983818,394,26,92718,91619,45544.015198,35506.677725,50.253456,18498.67766,15,91400,19925.590426,22544.824969,-1,0,-1,0,-1,0,-1,0,VOIP
14976001,14976001,14878488,0,5,545243,542368,8783.578299,12471.49036,193.643149,148180.211794,0,542368,5165.919627,30682.066141,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999995,14999995,14959712,67,26,92660,90968,45317.205438,35365.749409,50.400017,18125.006042,18,90795,19867.543046,22130.462322,-1,0,-1,0,-1,0,-1,0,VOIP
14893066,14853434,14893016,0,0,631975,627041,10138.862799,14473.290573,167.594772,127573.798437,0,627041,5969.164729,35083.623924,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999894,14961225,14999894,16,298,122216,122055,32595.261438,40430.981132,55.467059,22141.556467,15,121938,18050.413959,23872.907535,-1,0,-1,0,-1,0,-1,0,VOIP
14873727,14836200,14873727,0,0,1035729,1035722,10281.496881,14711.896142,165.123375,125526.372778,0,1035689,6058.544603,38516.191386,12456683,12500000,12456683,0,1035689,1035689,1035689,0,FILE-TRANSFER
14992947,14992947,14990290,48,365,120387,135783,35868.294258,45702.103659,49.890125,20567.003939,15,120210,20070.879518,25720.719675,-1,0,-1,0,-1,0,-1,0,VOIP
14986060,14986060,14985678,56,6,157918,158027,36285.859564,29155.015564,61.990944,27145.96098,6,157798,16148.771552,21890.555184,-1,0,-1,0,-1,0,-1,0,VOIP
14977119,14976952,14976972,15,221,121704,131455,28365.439394,35830.076555,63.296553,24311.952118,15,121564,15815.331573,21763.597474,-1,0,-1,0,-1,0,-1,0,VOIP
14984310,14945865,14984132,219,33,96340,132950,44882.477477,36106.342169,50.052355,18196.566942,18,96340,20005.754339,23081.657543,-1,0,-1,0,-1,0,-1,0,VOIP
14987733,14987541,14987487,232,277,155394,146740,31354.688285,40616.495935,56.646325,21712.356365,11,143175,17674.213443,21899.6809,-1,0,-1,0,-1,0,-1,0,VOIP
14943219,14943048,14943089,99,236,118355,117228,43439.093023,33807.893665,52.732949,19713.623952,19,117017,18987.571792,22791.525166,-1,0,-1,0,-1,0,-1,0,VOIP
14983328,14983199,14983208,93,10,106642,97696,35421.274232,28377.287879,63.604027,28787.729936,10,97472,15738.789916,19826.00374,-1,0,-1,0,-1,0,-1,0,VOIP
14980024,14940996,14980024,88,18,120583,108909,34034.159453,27536.808824,65.754234,29707.362285,7,108422,15223.601626,19831.239657,-1,0,-1,0,-1,0,-1,0,VOIP
14979004,14978920,14978852,25,43,134008,160870,33139.20354,39626.592593,55.544414,21723.406977,12,134008,18025.275572,26338.627439,-1,0,-1,0,-1,0,-1,0,VOIP
14973219,14973064,14946472,89,56,124471,113169,34263.304348,27076.942029,66.184833,28589.176449,15,113169,15124.463636,18700.875565,-1,0,-1,0,-1,0,-1,0,VOIP
14976189,14975993,14975941,20,51,122797,151552,33882.337104,40585.205962,54.286174,20721.02589,13,122641,18443.582512,26265.581133,-1,0,-1,0,-1,0,-1,0,VOIP
14950230,14950097,14950040,12,77,155625,122179,37944.408629,45718.776758,48.36046,19449.399775,12,121188,20706.689751,28942.534695,-1,0,-1,0,-1,0,-1,0,VOIP
14988089,14987526,14988089,86,14,118779,92727,35017.584112,28332.871456,63.984141,28540.196152,14,92494,15645.186848,18796.103003,-1,0,-1,0,-1,0,-1,0,VOIP
14989107,14985658,14988897,384,17,92597,93430,34213.83105,26958.447842,66.448255,25259.27662,14,92465,15064.429146,18099.734841,-1,0,-1,0,-1,0,-1,0,VOIP
14986337,14986091,14928636,27,73,132984,135587,29793.421471,35800.086331,61.522706,23155.024473,13,132747,16271.809989,23891.259828,-1,0,-1,0,-1,0,-1,0,VOIP
14992248,14992102,14980125,5,79,137066,137057,31039.548654,37356.9202,59.097208,22159.852212,5,136837,16940.39322,24990.092421,-1,0,-1,0,-1,0,-1,0,VOIP
14999798,14999620,14999493,9,225,122608,122471,26881.039427,33184.719027,67.467575,25397.608688,9,122351,14836.59545,20886.592626,-1,0,-1,0,-1,0,-1,0,VOIP
14998668,14998494,14998457,11,65,127607,121144,38164.10687,46579.059006,47.804245,18877.20963,11,121081,20947.860335,28297.984398,-1,0,-1,0,-1,0,-1,0,VOIP
14967932,14953474,14967728,252,8,90397,85283,33755.020316,26632.967972,67.277163,25507.73213,8,66577,14878.66004,17447.653084,-1,0,-1,0,-1,0,-1,0,VOIP
14972619,14951776,14972461,81,13,122362,108732,39554.962963,30681.272541,57.97249,25884.983783,13,107923,17269.456747,20585.190836,-1,0,-1,0,-1,0,-1,0,VOIP
14953971,14953800,14953811,217,15,100339,72254,34938.785047,27041.249548,65.735048,25360.354116,15,72254,15228.076375,18454.898075,-1,0,-1,0,-1,0,-1,0,VOIP
14980650,14980650,14901962,10,59,128861,129341,29088.640777,34981.131455,62.947869,25203.579284,10,128538,15903.025478,24261.666793,-1,0,-1,0,-1,0,-1,0,VOIP
14950012,14949804,14949870,375,25,94242,91102,33295.777283,27083.097826,67.090247,25200.715558,15,81373,14920.171657,17876.292341,-1,0,-1,0,-1,0,-1,0,VOIP
14933481,14933336,14919166,88,28,126769,107222,35725.684211,29838.332,61.606534,25728.026841,21,107086,16249.707291,20557.707828,-1,0,-1,0,-1,0,-1,0,VOIP
14990122,14989992,14989882,175,25,90728,90545,33837.453725,26815.531306,66.97744,25566.769904,12,90317,14945.286142,17802.774597,-1,0,-1,0,-1,0,-1,0,VOIP
14980224,14980022,14980131,14,4,130267,103468,34595.893764,28479.336502,64.151244,26857.675826,0,103468,15604.4,20001.852946,-1,0,-1,0,-1,0,-1,0,VOIP
14970797,14970589,14942470,221,70,85257,84800,34257.640732,26826.696589,66.529524,25461.837469,15,84585,15046.027136,18310.442308,-1,0,-1,0,-1,0,-1,0,VOIP
14979580,14979472,14953400,7,71,1392867,1392871,40816,48236.774194,45.328374,21061.137896,7,1392816,22093.775811,63586.098817,5930151,5930151,5930151,0,1392816,1392816,1392816,0,VOIP
14994596,14966385,14994411,29,6,130346,122403,35549.608076,29172.005837,62.489179,28438.912259,6,121315,16019.867521,21108.555518,-1,0,-1,0,-1,0,-1,0,VOIP
14988109,14955567,14988109,203,101,100664,90851,33382.962054,26908.633752,67.186594,25709.580842,25,90579,14898.7167,18231.727127,-1,0,-1,0,-1,0,-1,0,VOIP
14978259,14978049,14954633,61,4,103910,93377,28803.940385,22901.42879,78.447034,34588.399092,4,93154,12758.312606,17725.600683,-1,0,-1,0,-1,0,-1,0,VOIP
14999191,14984983,14998977,180,15,111006,94015,32647.021786,25771.438144,69.537084,26872.649332,15,94015,14394.617083,17829.597722,-1,0,-1,0,-1,0,-1,0,VOIP
14977370,14973738,14977017,83,13,122643,118524,34581.381062,27581.983425,65.298514,29411.171654,10,118220,15329.959058,20446.718232,-1,0,-1,0,-1,0,-1,0,VOIP
14959387,14959233,14959094,11,369,106530,116034,31230.131524,40429.983784,56.887358,23808.395357,8,106530,17599.278824,21430.438159,-1,0,-1,0,-1,0,-1,0,VOIP
14993294,14993294,14984645,14,345,122059,122083,32736.449782,42691.296296,54.090849,22210.062712,14,121906,18510.239506,22077.764951,-1,0,-1,0,-1,0,-1,0,VOIP
14993107,14950713,14992926,11,106,154765,117536,30889.902893,40741.646739,56.959508,25066.718993,0,114871,17576.913247,22389.138178,-1,0,-1,0,-1,0,-1,0,VOIP
14991892,14991892,14968232,11,378,116414,127075,31965.654584,42283.141243,55.029745,23739.165143,11,116197,18194.043689,22531.746903,-1,0,-1,0,-1,0,-1,0,VOIP
14985363,14947467,14985363,22,275,124587,125833,32145.090323,41975.806723,54.98699,22666.117598,22,124397,18208.217497,22803.268458,-1,0,-1,0,-1,0,-1,0,VOIP
14997808,14997705,14997667,82,9,121231,115680,33931.459276,27318.154827,66.209675,29750.48087,9,115476,15118.758065,19942.302215,-1,0,-1,0,-1,0,-1,0,VOIP
14972446,14972446,14971774,35,196,126955,157162,31788.632696,41473.058172,55.702321,23288.779936,19,126743,17974.12485,22542.611596,-1,0,-1,0,-1,0,-1,0,VOIP
14973771,14970728,14973771,86,7,129174,117473,36873.714286,29828.229084,60.772934,27322.709824,7,117473,16472.79538,21503.447916,-1,0,-1,0,-1,0,-1,0,VOIP
14992820,14986116,14992820,143,14,90730,82082,32792.376368,25894.33506,69.23314,26327.468748,0,62668,14457.878496,17466.300529,-1,0,-1,0,-1,0,-1,0,VOIP
14983804,14983540,14983647,101,59,132215,122996,35590.356295,28925.959459,62.801142,27385.435634,15,122818,15940.217021,20035.977492,-1,0,-1,0,-1,0,-1,0,VOIP
14983381,14983258,14983168,69,20,95369,65118,31345.728033,25309.405405,71.545935,27435.997256,18,65118,13990.084967,17142.438565,-1,0,-1,0,-1,0,-1,0,VOIP
14981241,14981076,14981020,179,19,90806,90816,33070.807947,26053.947826,68.752649,26782.160437,12,90685,14559.029155,18155.753946,-1,0,-1,0,-1,0,-1,0,VOIP
14990114,14952136,14990114,79,15,122057,97951,34451.926267,28336.699433,64.375761,28227.470452,15,97951,15549.910788,19832.785623,-1,0,-1,0,-1,0,-1,0,VOIP
14946708,14946208,14946708,57,14,113340,112560,35167.548235,28254.646503,63.960572,28808.952446,9,97946,15651.003141,19668.504475,-1,0,-1,0,-1,0,-1,0,VOIP
14982976,14982774,14982737,19,419,121898,121803,34129.32574,44459.160237,51.925599,20027.463169,17,121646,19283.109395,23986.156087,-1,0,-1,0,-1,0,-1,0,VOIP
14990138,14925808,14989983,180,0,122985,123019,33616.684685,27008.978378,66.777237,25339.45985,0,122878,14990.138,18845.887927,-1,0,-1,0,-1,0,-1,0,VOIP
14983611,14982370,14983611,62,25,122261,122271,33220.332594,26661.229537,67.74068,25427.982614,16,122033,14776.736686,18046.605224,-1,0,-1,0,-1,0,-1,0,VOIP
14992554,14992343,14992350,58,6,85061,60777,22544.876692,16602.82392,104.718649,44867.072015,6,60597,9555.483748,11779.115723,-1,0,-1,0,-1,0,-1,0,VOIP
14986426,14986210,14986226,15,19,67996,61512,22535.654135,17265.237327,102.426022,43089.12612,13,61348,9769.508475,12143.814332,-1,0,-1,0,-1,0,-1,0,VOIP
14949750,14949750,14910080,7,276,121721,122100,32081.008584,42238.186969,54.917306,23210.354688,7,121465,18231.402439,23642.586375,-1,0,-1,0,-1,0,-1,0,VOIP
14982835,14982616,14982704,166,15,91696,91703,35253.214118,26378,66.409328,25766.819163,12,91491,15073.274648,18172.101204,-1,0,-1,0,-1,0,-1,0,VOIP
14990124,14989917,14989896,173,10,91452,91451,31825.726115,25363.614213,70.980067,27124.125191,10,91283,14101.715898,17754.88822,-1,0,-1,0,-1,0,-1,0,VOIP
14998784,14998784,14989437,13,202,122153,143283,32964.36044,43197.224784,53.604346,21851.571434,11,121836,18678.435866,23310.111283,-1,0,-1,0,-1,0,-1,0,VOIP
14973659,14966683,14973457,78,14,64852,63800,21565.825648,17171.395642,104.717224,43361.879685,14,63511,9555.62157,11937.214064,-1,0,-1,0,-1,0,-1,0,VOIP
14990890,14977047,14990890,191,88,110550,91577,32278.118534,24656.069079,71.643511,28011.012021,16,91356,13971.006524,17461.124786,-1,0,-1,0,-1,0,-1,0,VOIP
14998108,14998108,14958970,327,19,91459,91460,32393.321814,25483.764906,70.142181,27045.344653,19,91255,14270.321598,17057.978828,-1,0,-1,0,-1,0,-1,0,VOIP
14982977,14982977,14967220,26,64,116611,116623,30829.170782,39806.43617,57.665443,23821.701121,15,116390,17361.502897,21512.537949,-1,0,-1,0,-1,0,-1,0,VOIP
14966804,14927709,14966804,361,424,93340,93141,44693.739521,33633.267416,52.182149,20298.054281,19,92899,19188.210256,21416.010047,-1,0,-1,0,-1,0,-1,0,VOIP
14985516,14960516,14985447,249,16,103190,97788,42023.921348,32296.221983,54.852966,21495.756302,0,85159,18252.760049,20843.983659,-1,0,-1,0,-1,0,-1,0,VOIP
14953301,14953160,14953082,351,224,92373,122905,42601.595442,32577.520697,54.302391,20829.247,15,92250,18438.102343,21518.961188,-1,0,-1,0,-1,0,-1,0,VOIP
14937850,14937644,14930188,198,380,93354,93322,44457.27381,34560.62037,51.546909,19680.275274,23,93151,19425.03251,22092.597345,-1,0,-1,0,-1,0,-1,0,VOIP
14982116,14981946,14981912,177,6,93345,92185,42202.664789,34127.362187,53.130012,20332.3082,6,91977,18845.428931,22672.461007,-1,0,-1,0,-1,0,-1,0,VOIP
14994403,14977425,14994403,170,15,117814,103290,40921.92623,33695.28764,54.220231,20494.247087,15,103290,18466.013547,22259.431488,-1,0,-1,0,-1,0,-1,0,VOIP
14980015,14952259,14980015,765,420,117166,114437,45447.595745,34200.947489,51.335062,19633.825467,17,114437,19505.227865,21926.875932,-1,0,-1,0,-1,0,-1,0,VOIP
14956218,14956078,14953795,167,25,117365,107403,42977.235632,32937.874449,53.756906,20572.379996,15,107403,18625.427148,21692.127698,-1,0,-1,0,-1,0,-1,0,VOIP
14963702,14948761,14963572,468,231,121595,109464,45436.963526,35208.404706,50.522257,18638.770005,28,109464,19819.472848,22414.862472,-1,0,-1,0,-1,0,-1,0,VOIP
14988340,14950783,14988340,174,124,97200,97203,43588.28863,32869.166667,53.441542,20905.250348,0,96996,18735.425,21878.526418,-1,0,-1,0,-1,0,-1,0,VOIP
14987655,14987526,14987453,218,12,93549,86774,44872.832335,34139.984055,51.709223,19418.581493,12,86558,19363.895349,21787.80707,-1,0,-1,0,-1,0,-1,0,VOIP
14977220,14977009,14977051,177,196,93112,93132,42548.321023,33356.461024,53.614756,20113.545772,28,92972,18674.837905,21292.408175,-1,0,-1,0,-1,0,-1,0,VOIP
14948008,14947953,14947848,179,13,122937,105668,42225.855932,34049.767654,53.184344,20018.587092,13,105668,18826.206549,21829.206612,-1,0,-1,0,-1,0,-1,0,VOIP
14948830,14948600,14948658,85,23,115621,104526,45575,34926.771028,50.706309,19522.798774,14,104526,19747.463672,22616.082793,-1,0,-1,0,-1,0,-1,0,VOIP
14962345,14949820,14962345,558,136,92602,85917,45029.578313,34005.329545,51.729859,19849.896524,28,85519,19356.203105,21518.829154,-1,0,-1,0,-1,0,-1,0,VOIP
