@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
119852238,119852056,119852027,0,0,19998248,19959346,26088.823683,13677.054319,111.462249,95227.34152,0,19959346,8972.31906,221033.007514,2035131,6262008.894737,20472579,4446073.093543,1188749,4195205.578947,19959346,4170322.258602,VIDEO-STREAMING
108811137,108811137,108769870,0,0,28603080,28562636,63520.803853,32285.506085,46.723158,40383.807404,0,28562636,21406.873303,497945.545031,1547575,7216330.933333,29887730,7043655.640999,1172217,6119435.133333,28562636,7062516.094313,VIDEO-STREAMING
119999805,119999805,99565123,7,39,20395917,18531294,1558439.025974,1244564.0375,1.325002,624.884349,7,20395917,759492.436709,2993345.339359,2409537,10900000,20952094,5876024.934695,1657986,10000000,20395917,6275679.432365,VIDEO-STREAMING
118449301,118161606,118449301,0,0,17970311,17970248,40452.449846,22395.405748,69.32924,57839.657492,0,17970006,14425.685178,301415.423662,1996489,9688189.75,17970658,4612847.982226,1677412,6618996.916667,17970006,4433076.792362,VIDEO-STREAMING
112687894,112687719,112687566,0,0,24840625,24879509,99635.472149,53381.13027,28.787476,24500.706349,0,24840625,34748.040086,653372.585033,2007939,9361072.333333,24879206,6642763.833007,1055571,8304518.083333,24840625,7125489.811552,VIDEO-STREAMING
118744696,118744696,118744164,0,0,18436624,18396449,32497.180077,18330.37419,85.342759,70136.976897,0,18396449,11718.61206,268222.974147,2027211,9804210.333333,25106494,7247435.250441,1511778,5930652,18396449,5232856.368713,VIDEO-STREAMING
115876377,115876377,115876091,0,0,10903105,10900602,31394.304254,16373.617493,92.943879,81065.297718,0,10900314,10760.179868,199786.261579,1969491,5793816.95,12259510,2613864.108648,1152606,3815725.05,10900314,2656324.33781,VIDEO-STREAMING
119998072,119998001,119997798,270,114,23620832,23621013,1791014.940299,1621591.864865,1.191686,434.406979,13,23620676,845056.84507,3351127.835942,1802377,7499855.5625,23939517,7580722.027745,1190357,7012673,23620676,7726865.47713,VIDEO-STREAMING
117691179,117690971,117691179,0,0,26613614,26650682,45283.174683,24391.954197,63.097337,53365.639238,0,26613614,15850.663838,391066.242731,2492682,8606330.461538,26853144,7080723.753628,1433654,6170528.692308,26613614,7283240.519224,VIDEO-STREAMING
118244035,118243840,118243765,0,0,20646895,20646866,39088.872727,21612.824895,71.868319,59938.879792,0,20646600,13915.974462,332223.625459,2315644,8445979,27164019,7937509.591192,1467483,5532616.928571,20646600,6241879.85989,VIDEO-STREAMING
112175390,112137825,112175390,0,0,23436169,23474122,50308.580081,27056.292812,56.848476,48414.906336,0,23436169,17593.379862,428142.05328,3144191,7979551.071429,23991511,6379359.133032,1924245,6260261.214286,23436169,6896824.601346,VIDEO-STREAMING
114369983,114369815,114369706,0,0,12603721,12643794,21636.363034,11587.609524,132.534775,112912.878548,0,12603721,7545.687339,148721.413943,1304039,8132552.428571,22869638,5632473.622173,1036177,3765752.928571,12603721,3171787.314634,VIDEO-STREAMING
119999442,119999168,119999173,262,485,16854380,16814325,2307676.307692,2068951.258621,0.933338,389.976813,39,16814325,1081076.054054,3004819.425931,1660872,6666620.444444,17326943,4869935.519358,1129512,6314447.388889,16814325,4868349.724943,VIDEO-STREAMING
66575164,66575115,66575129,26,3,9819311,9860130,231163.59375,160809.490338,10.574514,7038.645823,0,9819311,94701.513514,541147.939714,1111065,4432001.4,10075198,3048591.571707,1073037,3042416.733333,9819311,2162090.064502,VIDEO-STREAMING
