@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
119962094,119943006,119962094,26,13,77682,77212,46043.3804222649,35523.2733195144,49.8824236929,18610.5454277915,7,76861,20050.492060839,22220.5870204109,-1,0,-1,0,-1,0,-1,0,VOIP
119996814,119996016,119996556,14,13,77554,76747,45111.2842105263,36002.5670567057,49.9596597623,18288.618896165,8,76557,20019.4884884885,22411.6315202564,-1,0,-1,0,-1,0,-1,0,VOIP
119976431,119941369,119976164,74,11,76872,76671,45570.4289513678,35276.7315495443,50.3015463095,18711.8001534818,11,76428,19883.3992376533,22278.8008470951,-1,0,-1,0,-1,0,-1,0,VOIP
119944147,119943899,119943932,46,14,77343,77603,45484.9825559348,35932.8735769922,49.8315270023,18650.1055362043,7,77135,20070.9750669344,22542.5170096143,-1,0,-1,0,-1,0,-1,0,VOIP
119995943,119995707,119995733,103,15,76825,76860,45026.5317073171,35607.0424332344,50.3100342317,18483.3415576392,8,76647,19880.0435719019,22425.6211210499,-1,0,-1,0,-1,0,-1,0,VOIP
119958872,119958644,119958872,36,14,76939,75507,46209.030816641,36023.6852852853,49.4169368315,18335.5425349448,9,75192,20239.3912603341,22647.4200758329,-1,0,-1,0,-1,0,-1,0,VOIP
119933641,119931440,119933641,72,13,76688,75980,45566.6565349544,36531.7212915017,49.3356155176,18604.671561668,8,75913,20272.7587897228,23026.570280199,-1,0,-1,0,-1,0,-1,0,VOIP
119990715,119990521,119990414,44,14,77101,76807,45296.5349188373,36840.7780165797,49.2371430573,18250.4371275727,9,76238,20313.3087861859,23030.0757771884,-1,0,-1,0,-1,0,-1,0,VOIP
46755396,46717693,46755396,76,147,860972,897780,47574.0254582485,38105.4572127139,47.2886594737,17591.146057238,10,860933,21156.2877828054,36154.8867421062,-1,0,-1,0,-1,0,-1,0,VOIP
118761163,118761163,118759590,28,5,33385857,33423221,66015.0989438577,35933.3101361573,42.9938531336,36102.2567621706,5,33385816,23263.6950048972,604519.431991572,1258141,14800000,36588858,14700000,1257868,11100000,33385816,11200000,AUDIO-STREAMING
110029127,110028854,110028797,0,0,34680651,34681035,32059.6893939394,16914.4960799385,90.3306267258,77540.9042371117,0,34680651,11071.5563493661,415412.753240066,2885151,18300000,35538652,15400000,2080569,12700000,34680651,12200000,AUDIO-STREAMING
116126196,116125998,116125777,0,0,34381523,34381586,35985.7446544778,18922.2383900929,80.6536364973,69179.5070941616,0,34381295,12400.0209289909,425886.935987456,2292953,11600000,34381523,11800000,1906749,10000000,34381295,11300000,AUDIO-STREAMING
109733752,109733558,109733521,20,0,45360370,45360642,59443.9642470206,31112.424440034,48.9821946487,42219.5807175171,0,45360370,20419.3807219948,681001.667121181,2419810,14000000,45360414,15400000,1674347,12300000,45360370,15400000,AUDIO-STREAMING
100756052,100755747,100756052,26,4,20612520,20650834,52945.7419863374,28615.7489349617,53.8528444922,45878.9314214098,4,20612477,18572.5441474654,428392.256143593,2900606,11200000,22369093,7289758.57571419,1033116,8563341.88888889,20612477,6449884.15962959,AUDIO-STREAMING
38210,0,0,-1,-1,-1,-1,0,0,52.3423187647,16304.6322952107,38210,38210,38210,0,-1,0,-1,0,-1,0,-1,0,AUDIO-STREAMING
119977544,119977475,119977502,119977475,119977502,119977475,119977502,120000000,120000000,0.0333395723,10.3852767648,42,119977433,40000000,69300000,119977502,120000000,119977502,0,119977433,120000000,119977433,0,AUDIO-STREAMING
90420315,90420315,90382305,292,1439,69972789,69971651,18100000,18100000,0.132713539,41.3402673946,54,69971651,8220028.63636364,21200000,2027940,30100000,69972654,35500000,2027805,30000000,69971651,35500000,AUDIO-STREAMING
109826140,109825358,109826140,327,1029,81017003,81017079,27500000,27500000,0.0910530043,28.3630108461,43,81016956,12200000,27500000,28599368,54800000,81017079,37100000,28599321,54800000,81016956,37100000,AUDIO-STREAMING
23575851,23575851,23574034,59,78,5700755,5702516,302254.5,214309.4,8.059094028,3335.5317693516,19,5700755,124739.952380952,587590.737115679,9658629,9980517,10302405,455218.375164052,5696209,5698482,5700755,3214.5072717292,AUDIO-STREAMING
1119088,1119088,1117389,1119088,1117389,1119088,1117389,1119088,1117389,3.5743391047,1113.4066311139,59,1117389,373029.333333333,644634.865571072,1119029,1119029,1119029,0,1117389,1117389,1117389,0,AUDIO-STREAMING
37159375,37159375,37119728,394,947,16262273,16262888,7431875,6186621.33333333,0.3498444201,116.2829030359,105,16260592,3096614.58333333,5927623.18917017,6122115,12400000,16879091,5587107.99183834,6119819,12200000,16260592,5344826.01220774,AUDIO-STREAMING
6108106,6108106,6106255,6108106,6106255,6108106,6106255,6108106,6106255,0.6548674827,203.9912208465,44,6106255,2036035.33333333,3524913.74053775,6108062,6108062,6108062,0,6106255,6106255,6106255,0,AUDIO-STREAMING
6153793,6153793,6152777,6153793,6152777,6153793,6152777,6153793,6152777,0.6500056144,202.4767488929,56,6152777,2051264.33333333,3552014.19203581,6153737,6153737,6153737,0,6152777,6152777,6152777,0,AUDIO-STREAMING
6175827,6175827,6174538,6175827,6174538,6175827,6174538,6175827,6174538,0.6476865366,201.7543561372,58,6174538,2058609,3564499.12242415,6175769,6175769,6175769,0,6174538,6174538,6174538,0,AUDIO-STREAMING
6113776,6113776,6113448,6113776,6113448,6113776,6113448,6113776,6113448,0.6542601495,203.802036581,45,6113448,2037925.33333333,3529506.16503865,6113731,6113731,6113731,0,6113448,6113448,6113448,0,AUDIO-STREAMING
119697669,119697669,119697340,0,0,2619174,2621265,38612.1512903226,26405.7666004853,63.7857032955,45041.821156935,0,2619174,15679.5479434111,93180.3798896973,1647010,9017161.15384615,53582860,14200000,1000230,1754155.46153846,2619174,560994.12477971,BROWSING
116488426,116488133,116488010,54,88,7806432,7806880,761360.346405229,781798.724832215,2.6097013278,1031.5531261449,13,7806432,384450.250825083,966261.621081817,1168872,3623313.875,9887919,2193465.96270699,1037548,2689472.34375,7806432,1615083.02705601,BROWSING
117297724,117258992,117297724,46,5,7865802,7824894,719380.319018405,719617.938650307,2.7963031917,1124.2161868375,5,7824894,358708.636085627,837408.136668691,1099553,3049253.94736842,9761964,1755979.23607748,1020783,2247256.76315789,7824894,1307290.92490328,BROWSING
84933256,84933011,84933048,28,4,5934203,5934680,43399.5968318855,26254.4197836167,61.1539018356,47357.4685515412,4,5934008,16355.3352590025,196189.15335562,2354197,5528390.46666667,15919247,3406702.34472114,1143130,3274107.6,5934008,1512550.42449327,BROWSING
102584840,102584840,102584573,277,385,34818905,34819279,4274368.33333333,4103382.92,0.4971494813,167.5296271847,35,34818770,2051696.8,6884041.23082887,1413420,10300000,35007721,13000000,1413372,9959406.4,34818770,13100000,BROWSING
119934636,119934329,119934516,135,723,16490186,16490669,2306429.40384615,2398690.32,0.8671389973,368.6841555929,36,16490186,1164413.94174757,3079937.15953681,1325299,6261988.89473684,17271389,4998930.27461998,1325255,5900372.84210526,16490186,4959094.57934889,BROWSING
109501357,109501311,109501314,0,0,5815510,5815510,49369.3917944094,35621.7677293429,48.3464328209,33372.4357406822,0,5815469,20687.9571131683,165558.228441644,1627036,5763227.05263158,35511186,7605412.37802962,1130955,2287344.05263158,5815469,1301546.51081755,BROWSING
118539659,118539616,118539611,144,160,40574772,40574766,4390356.14814815,4559215.80769231,0.4639797386,172.5920267748,13,40574727,2195178.87037037,7012714.56982484,4152447,14800000,40574766,12800000,2226746,14300000,40574727,13300000,BROWSING
106163536,106163244,106163536,89,8,18995689,18996022,1179591.6,1206403.81818182,1.6954974069,668.0071394758,0,18995689,593092.379888268,2182838.36128803,1367384,6188055.70588235,18995727,5079217.15226214,1039515,5330151.94117647,18995689,5121711.31035248,BROWSING
119994548,119994548,119993740,0,0,24090102,24090932,25379.5575296108,16316.799020941,100.7045753445,74504.551656797,0,24090102,9930.857237441,228025.483039239,1287050,12000000,70059099,21600000,1064092,4040364.3,24090102,7092369.72663614,BROWSING
117358044,117358003,117357996,0,0,14577284,14577278,33840.2546136101,20102.4316546763,79.3128419898,62544.5666084891,0,14577235,12609.653379177,195531.519117398,1011490,5574415.04761905,36444348,7693536.13962134,1011441,2782657.76190476,14577235,2996219.18235074,BROWSING
118494184,118494144,118494139,53,74,9911932,9911618,864920.759124088,884284.619402985,2.3039105447,903.3692320291,11,9911618,435640.382352941,1247939.71487333,1077774,3702941.84375,9911886,2338172.5355748,1007360,3129388.90625,9911618,2226903.0154683,BROWSING
118239836,118239836,118239134,268,97,17828226,17827744,1665349.8028169,1689130.48571429,1.2094062783,488.4394460764,9,17827457,832674.901408451,2328698.05333193,1142270,4720429.44,17829146,4086180.0594428,1142067,4361502.08,17827457,3994918.1318991,BROWSING
99160847,99160847,99160477,36,36,24196012,24196014,1054902.62765957,1139775.59770115,1.845486455,773.4100940062,11,24195969,544839.818681319,2340829.20404158,1747408,6197548.5625,24386191,5763230.87739667,1447936,5701022.25,24195969,5905598.58433564,BROWSING
39185928,39184419,39185590,295,1847,23437239,23475232,2304965.82352941,1959279.5,0.9952552355,330.8075286618,39,23437239,1031208.63157895,4271171.17305602,14994289,19500000,23999808,6367863.55300422,12855463,18100000,23437239,7482445.56659699,BROWSING
32874342,32833841,32874342,290,1898,13357820,13359666,5472306.83333333,5479057,0.4258640371,148.2919414783,44,13357820,2528795.53846154,4497501.27434286,2548832,8159337,13357873,4481688.48425133,2548785,8149129.5,13357820,4478579.67297327,BROWSING
1844226,1843839,1805533,157495,1230,960997,956219,460959.75,257933.285714286,7.0490276138,2637.4207933301,387,956219,153685.5,284841.867167796,-1,0,-1,0,-1,0,-1,0,BROWSING
10309,8449,10309,8449,10309,8449,10309,8449,10309,388.0104762829,120865.263362111,45,8449,3436.3333333333,4430.3887903133,-1,0,-1,0,-1,0,-1,0,BROWSING
6994,0,6994,-1,6994,-1,6994,0,6994,428.9390906491,172433.514440949,574,6420,3497,4133.7461218609,-1,0,-1,0,-1,0,-1,0,BROWSING
119972911,119972673,119972540,10,0,2268423,2267914,9884.8704787015,4742.5599873503,312.0371064431,272109.734838392,0,2267914,3204.8326699613,22098.2811074603,3461413,19100000,87104971,33400000,1002943,1470464.16666667,2267914,452204.859042853,P2P
118770250,118769901,118770208,0,0,14737293,14700881,13475.141933288,6234.9838836684,234.6126239525,207183.162450193,0,14700881,4262.4982055699,98479.6086731111,1545649,7850661.93333333,29255925,7542223.6574682,1088970,2615042.4,14700881,3411495.26596127,P2P
95601527,95601430,95601478,47,0,34600193,34639937,92997.5,42584.1772828508,34.256774999,30277.0477714231,0,34600193,29200.2220525351,814031.304983195,2625396,19000000,35388686,12700000,1197970,17200000,34600193,13200000,P2P
119826409,119826363,119826268,6,0,6648783,6688307,13857.5648201688,6898.4610247553,217.1391116294,186062.38963566,0,6648630,4605.5196018141,63210.0095737269,1632520,5310083.23809524,13118775,4048348.89693711,1007713,1721300.76190476,6648630,1228474.75238628,P2P
119977662,119977589,119977662,0,0,5030591,5071905,11825.1122609896,5573.3572722627,264.0074783254,232415.264101412,0,5030543,3787.8910778557,49435.0707557512,2000299,7102907.1875,19885638,5813874.74619718,1021896,1827107.1875,5030543,984060.671334901,P2P
118858808,118858470,118858808,0,0,5546131,5504432,15197.3494438051,7525.5671774092,198.6979374722,171050.234661616,0,5504432,5032.9779810298,67473.6632985657,1461502,4128142.21428571,10080736,2742706.44893589,1001694,1664546.10714286,5504432,953330.540641669,P2P
119998002,119957881,119998002,11,0,13746423,13708469,14454.4982528015,7170.0527007648,208.6451406083,184472.246462904,0,13708469,4793.0181338872,99487.1598014775,1435916,6164158.70588235,20608835,4659568.40816331,1101140,2420333.41176471,13708469,2952496.19851761,P2P
119992824,119992824,119823734,7,0,229065,232188,5635.3178979007,2763.7812017068,538.7822191767,480523.918663669,0,228580,1856.0662036536,5324.8519132399,-1,0,-1,0,-1,0,-1,0,P2P
119999857,119999840,119999669,10,0,491261,489242,4608.4657628941,2283.9243447974,654.8507803638,582968.969704689,0,489242,1527.0848805691,5331.8126903702,-1,0,-1,0,-1,0,-1,0,P2P
73738191,73737306,73737484,7,0,391435,390059,4666.6227453959,2285.8665757332,651.7789404408,582025.412041909,0,390059,1534.2944444445,5799.2400580836,-1,0,-1,0,-1,0,-1,0,P2P
119989606,119989606,119947210,0,0,13994324,13993283,4577.6593163437,8718.9946936105,333.1205204557,286326.200621077,0,13993283,3001.9916437328,81654.3963287877,2003610,10600000,42318334,13200000,1142214,3661564.22222222,13993283,4147890.22052104,VIDEO-STREAMING
119978361,119938636,119978299,0,0,2286431,2286628,3504.5183496961,6713.5750097924,434.2199673823,374739.741610573,0,2286078,2303.0244356573,23136.8186855964,7811392,13100000,17717754,4990863.98823014,1250410,1610590.66666667,2286078,585419.313047352,VIDEO-STREAMING
119998628,119998374,119998471,0,0,1926963,1926956,3597.2892259728,6781.1070863472,425.4715312245,365915.108629409,0,1926908,2350.3795514641,23242.1267664667,3002904,12400000,35573511,12500000,1022466,1306915.85714286,1926908,302218.377000764,VIDEO-STREAMING
119947966,119947962,119947938,0,0,1465435,1426097,3334.7594317329,6359.5746779068,457.1315531937,394176.921682857,0,1426097,2187.593988802,19808.5956147202,2994106,29800000,51169521,20100000,1070276,1232346.75,1426097,159787.67076942,VIDEO-STREAMING
119950583,119950182,119950583,0,0,1791962,1751978,3442.6893404512,6571.914475126,442.6489531943,381138.797799757,0,1751978,2259.169093135,22441.5747702236,3101115,15600000,42009459,13000000,1020824,1283509.71428571,1751978,264388.255062017,VIDEO-STREAMING
119957198,119915244,119957198,0,0,1496633,1459229,3369.068187565,6387.1571268836,453.2950161107,389042.640025653,0,1459229,2206.1093885058,22884.1338746803,2747306,12200000,32469942,11700000,1007347,1192631.22222222,1459229,171718.528031542,VIDEO-STREAMING
119925516,119884901,119925180,0,0,34227330,34227446,5427.8490062028,10441.8963865912,279.957102707,241379.499255188,0,34226785,3572.0822089179,191755.537906162,2010137,13000000,37458705,13700000,1100088,5898885.44444444,34226785,10700000,VIDEO-STREAMING
119993312,119993312,119992885,0,0,8656181,8655777,2640.4654519849,5351.0919104531,565.6148569347,495686.1345739,0,8655777,1768.0135555261,39003.9314948456,3865945,27000000,64073401,25900000,1082373,3512489.25,8655777,3528458.76114637,VIDEO-STREAMING
119992663,119992663,119965663,0,0,1401847,1380225,1926.8810399371,3929.0493236826,773.4472898564,683147.218759534,0,1379455,1292.9268589654,16272.3181157203,6029078,16700000,27971667,9430210.10825778,1058548,1243221.16666667,1379455,130765.931442278,VIDEO-STREAMING
119958895,119958895,119958000,0,0,9044261,9043639,5384.3931505005,10645.8998935037,279.6707989016,244459.620939323,0,9043503,3575.7390902587,77626.19298162,1751574,6836933.125,17343202,4639018.48264134,1046661,2660403.0625,9043503,2201032.97027612,VIDEO-STREAMING
119988406,119988121,119987031,0,0,9990836,9990386,3838.0232543262,7539.715407817,393.1963226514,342700.43557375,0,9990386,2543.3126881174,63918.2339822928,2020527,4987117.89473684,10949704,2652881.13532016,1090578,2355749.42105263,9990386,2034563.50217436,VIDEO-STREAMING
119977339,119977339,119976308,0,0,1618236,1579588,2030.1421198687,4208.8089525012,730.1878898981,649129.407679228,0,1579588,1369.5261571828,18022.9440203351,2802111,20000000,63806617,23600000,1025369,1255636.33333333,1579588,237459.513205234,VIDEO-STREAMING
119986495,119986495,119985754,0,0,8410374,8410066,3174.9178397545,6448.7667419112,470.0529005368,415964.038286142,0,8410066,2127.4578449973,58874.6124672319,5007126,18100000,55971985,21400000,3159154,5784365.2,8410066,1981592.3359402,VIDEO-STREAMING
119980443,119940597,119980402,0,0,8379947,8379783,2958.6471545919,5772.4513832091,511.1333019499,442701.749317595,0,8379603,1956.4686995516,44207.8544860035,10359737,39800000,65868150,27900000,1147219,5212566,8379603,3698927.57741193,VIDEO-STREAMING
119970269,119970269,119888029,0,0,2251216,2251194,2752.8744607618,5402.3084444845,548.2525007925,474991.549781388,0,2250907,1824.0048196068,15567.0324434443,7255268,28400000,49497685,29900000,1302337,1776622,2250907,670740.279429378,VIDEO-STREAMING
119999340,119998967,119999282,0,0,2876754,2839227,6137.7406270779,11448.1284106087,250.2930432784,207533.008098211,0,2839227,3995.4498235333,23914.2275030455,24908393,24900000,24908393,0,2839227,2839227,2839227,0,VIDEO-STREAMING
119993760,119993389,119993619,0,0,8138439,8137635,5827.7508013599,10852.2762955594,263.7553819465,223128.002656138,0,8137635,3791.511627907,53776.0877116453,2004213,16100000,48432802,16500000,1115766,2351612.14285714,8137635,2563011.91408448,VIDEO-STREAMING
118798106,118758152,118798037,0,0,3016316,3016089,5346.0948951112,10204.2636144992,285.0045437593,246297.083221175,0,3016089,3508.8196237115,50633.863307287,1615151,4184767.84615385,10988462,2331604.73511525,1017686,1577282.03846154,3016089,529710.834059413,VIDEO-STREAMING
119944679,119944149,119944679,0,0,2069596,2069205,5689.4103500617,10829.2415131817,268.1236072173,232909.348150409,0,2069205,3729.7390777076,46773.1475419264,1966618,3509990.4375,12055536,2286353.25037955,1010748,1304173.5,2069205,279795.513985632,VIDEO-STREAMING
119997862,119997567,119997245,0,0,7128991,7090271,5667.748299641,10564.9977989083,271.1048301844,231651.627259826,0,7090271,3688.7234330331,52543.6689046204,1998565,7708849,52360810,13100000,1010645,1764184.85714286,7090271,1552386.0229613,VIDEO-STREAMING
119992675,119992675,119992538,0,0,1144932,1144562,3167.2035844375,6003.8295807065,482.3127745089,418506.579672467,0,1144562,2073.3792096487,13019.9355647626,15054045,17900000,20677883,3976653.98609447,1085615,1115088.5,1144562,41681.8234186078,VIDEO-STREAMING
119989853,119989853,119989771,0,0,405506,407709,3374.0081826618,6410.0524066457,452.4049212728,392248.767902066,0,405506,2210.4499198644,12060.86795479,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
118831189,118776785,118831189,0,0,7287911,7287663,5244.9344255056,9795.6630945512,292.67568803,252068.470004117,0,7287663,3416.8494162977,53463.5092028945,3330707,18500000,56269984,20100000,1093281,2979350.33333333,7287663,2555297.64778307,VIDEO-STREAMING
119858070,119857532,119858070,0,0,3604475,3604698,7913.4776178529,14169.2954249911,196.9579520177,163134.113539455,0,3604007,5077.4409048547,37873.4922463897,3296459,26300000,49837046,25600000,1077872,2080954.25,3604007,1110721.43471256,VIDEO-STREAMING
119972409,119972172,119972409,0,0,7522667,7485071,8633.5759930915,15926.2457188371,178.6327387991,152836.882686918,0,7485027,5598.3391973869,96074.1968608271,1823687,7007763.64285714,21950468,6214963.48145741,1098591,2921238.64285714,7485027,2279315.70964736,VIDEO-STREAMING
119998884,119998879,119998814,0,0,9214492,9214016,7490.5667290886,13914.5192486085,205.3852434161,173891.51719111,0,9214016,4869.0965307365,96697.1047086238,2537205,7970579.33333333,16308192,4793297.55538057,1268989,4062839.88888889,9214016,3007820.82030068,VIDEO-STREAMING
119999757,119999757,119999677,0,0,6825353,6824559,4877.047632595,9170.0807733456,314.108969404,268896.81951606,0,6824559,3183.6930117797,50281.0029399107,1888210,14900000,51305318,19900000,1076815,2697717.375,6824559,2068487.31763061,VIDEO-STREAMING
119999222,119999161,119998935,0,0,8833350,8793974,9820.7022669613,17878.2680274136,157.7760229145,132778.752515579,0,8793974,6338.4334460173,99539.2879069756,1560743,7451241.8125,27127134,6781636.38738049,1027850,2525289.8125,8793974,2236620.91473996,VIDEO-STREAMING
119995563,119995563,119957599,0,0,1642018,1640992,4452.6907491929,8401.5687771397,343.5877041554,293481.618149498,0,1640727,2910.5356311245,16350.1735100297,5335651,5649109.5,5962568,443297.261939999,1627041,1633884,1640727,9677.4633556527,VIDEO-STREAMING
99216317,99208698,99216232,0,0,950656,950225,5269.7704238819,9930.5607046342,290.4663352904,246512.405817281,0,950225,3442.859219932,10208.0911828792,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119988937,119988907,119988637,0,0,2748171,2748146,8463.6317274459,4415.2427509567,344.6567744825,298450.664664193,0,2747290,2901.5073995261,21370.3123111467,4750396,30800000,56919872,36900000,2191964,2469627,2747290,392674.780367927,VIDEO-STREAMING
119752747,119752612,119748158,-18,-126,764149,763267,8062.5201642766,4130.2437829821,366.1544398643,321788.960715866,-132,763267,2731.1502953452,10995.2035400745,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
101417397,101417145,101417397,0,0,14932602,14970140,21518.5964353915,11024.8284596152,137.195396565,121490.142366797,0,14932602,7289.3981887443,212192.920156845,2875649,11100000,41011890,11900000,2544398,7376085.44444444,14932602,4099003.0158826,VIDEO-STREAMING
119951787,119951525,119951457,358,147,29654244,29653955,4798061,4283980.60714286,0.4585175542,158.1885562072,14,29653693,2221329.38888889,6592242.60398243,4284898,17100000,29987596,9959372.49962729,3848153,16800000,29653693,10000000,VIDEO-STREAMING
119952455,119951260,119952455,351,312,29653881,29653942,5215272.17391304,4284016.25,0.441841728,157.5207443649,40,29653725,2306777.98076923,6696821.92548275,3933706,17100000,29989763,10000000,3932612,16800000,29653725,9953177.38945937,VIDEO-STREAMING
119979922,119938819,119979922,474,251,29655056,29655205,4613031.5,3870320.06451613,0.4917489445,173.0622895387,41,29654812,2068619.34482759,6189650.10215453,1562256,10900000,29988557,11000000,1360121,10700000,29654812,10900000,VIDEO-STREAMING
118145845,118145019,118144979,0,0,25406159,25406300,100548.952340426,56718.664906385,27.5930143798,21401.3535558529,0,25405991,36252.1770481743,776633.561690157,5759453,16800000,25744002,6713073.01620396,2108548,14700000,25405991,8664068.38577661,VIDEO-STREAMING
119979255,119978781,119978976,-170,-182,4594875,4595408,6497.2804613885,3335.3434893806,453.7451078522,395706.557771175,-188,4594690,2203.9209941402,26972.6805563902,4997595,5025157,5052719,38978.5541932997,3793270,4193980,4594690,566689.516577641,VIDEO-STREAMING
95523872,95523659,95523872,0,-41,17208531,17207313,8755.6057745188,4496.7223085252,336.6174268983,294681.888523112,-41,17206874,2970.8239099335,98060.9676789581,19205797,47100000,74927872,39400000,3068381,10100000,17206874,9997424.27605848,VIDEO-STREAMING
119950509,119950376,119950251,308,147,29653320,29653369,4997932.33333333,3998341.7,0.4668592111,189.2447159186,14,29653075,2180918.34545454,6568283.01284648,1828846,17100000,31000416,10600000,1022332,16600000,29653075,10500000,VIDEO-STREAMING
119948204,119907951,119948204,427,1061,29653315,29653603,4796318.04,4136144.96551724,0.4668681825,171.6240786732,14,29653178,2180876.43636364,6644448.2618329,8635781,19900000,31019764,9094071.76225276,8439976,19400000,29653178,8841075.34886308,VIDEO-STREAMING
119937412,119937144,119937174,28,3,28608993,28609021,508208.237288136,384414.019230769,4.5857250947,2540.0414676281,3,28608739,218465.23132969,1929159.86479191,5971830,15000000,28942601,8035165.72702568,2643483,13700000,28608739,8977916.33507124,VIDEO-STREAMING
118101060,118060364,118101060,0,0,23055948,23095074,92018.9898674981,53318.762979684,29.6356357851,23390.7976778532,0,23055948,33752.803658188,654466.893590722,2285689,11700000,26640811,8628322.1743825,1952891,9497636.9,23055948,8134037.12524194,VIDEO-STREAMING
119733477,119733477,119733175,-98,-162,324371,342514,6106.3584761322,3124.7240200428,483.8078827361,423681.25666308,-442,324223,2066.9718266094,8916.1524807542,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119525262,119525205,119488255,-6,0,27181034,27181030,10946.5340232622,5682.8809569105,267.2824093036,233197.865736534,-6,27180521,3741.478181932,153955.344935029,27514174,59500000,91398336,45200000,3854637,15500000,27180521,16500000,VIDEO-STREAMING
119952254,119951936,119951982,28,6,27169135,27169280,1763999.05882353,1411199.78823529,1.2921808039,719.6946878547,5,27168981,778910.74025974,3481952.18998688,2183871,12000000,27502668,8451838.23928555,1847936,11500000,27168981,8386669.35944121,VIDEO-STREAMING
119680674,119678708,119680674,28,29,29668743,29668960,1734474.02898551,1574745.71052632,1.2282684838,517.042542725,8,29668547,819730.643835617,3538715.02881453,1891827,11900000,29670399,8207054.36612056,1502955,11300000,29668547,8396775.67487276,VIDEO-STREAMING
119683795,119681847,119683795,12,8,23964525,24005261,2546422.27659574,2176069,0.868956403,373.5092123374,5,23964525,1161978.59223301,4353018.3692286,2513239,12000000,24685307,9047570.47203936,1962872,11400000,23964525,9195967.92844843,VIDEO-STREAMING
119796102,119796102,119795704,0,0,8880237,8880207,22796.5941008563,13672.1871718786,117.0238410595,92374.282762556,0,8880038,8545.8768725924,89153.3886035202,2413422,5043865.25,9212265,3095788.23959735,1589039,4054977.75,8880038,3385542.56957491,VIDEO-STREAMING
119981882,119981840,119981877,0,0,1261422,1261440,15226.1218274112,8629.3064585731,181.5774151634,149123.690191824,0,1261380,5507.5456506771,22559.8590284021,19257760,44800000,70355853,36100000,1102608,1181994,1261380,112268.757858097,VIDEO-STREAMING
119963807,119923249,119963807,0,0,898710,898769,13967.3013044491,7828.4917123467,199.3267852862,166529.785104269,0,898646,5017.0970264732,17304.7539141543,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
92497502,92497318,92479066,0,0,22645268,22645019,18946.6034412126,10148.037528805,151.323005458,129908.654181818,0,22644752,6608.8526721921,241663.811760035,7015992,30700000,62152404,28400000,6681152,15100000,22644752,8022728.62710602,VIDEO-STREAMING
90345288,90345164,90344710,598,172,26688500,26688586,3011505.46666667,2509575.27777778,0.75266792,269.5547331699,20,26688330,1348437.13432836,4673923.50384424,2979295,12900000,27025871,9130457.54209698,2576639,12300000,26688330,9142680.54262858,VIDEO-STREAMING
