@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
21968307,21968042,21968012,89,8,7343520,7344601,549201.05,578105.578947,3.64161,1456.643882,8,7343520,278079.835443,1079033.392635,5103180,7321766.666667,11298130,3451330.972688,3719576,5388691,7343520,1828788.368328,BROWSING
29853584,29853059,29852801,0,0,24090102,24090932,240750.475806,205881.386207,9.077637,5036.983164,0,24090102,110568.82963,1467573.810586,4212475,14600000,25047221,14700000,1064092,12600000,24090102,16300000,BROWSING
29999738,29975383,29999738,12,0,1683087,1720524,14802.658272,9560.145953,172.16817,129015.326734,0,1683087,5809.399303,38636.971538,1287050,2305695.5,3324341,1440582.28135,1280585,1481836,1683087,284611.893639,BROWSING
29927183,29927183,29926533,8,1,425523,385892,12734.971489,7904.525357,205.09782,154664.373189,0,385892,4876.516702,18263.612506,-1,0,-1,0,-1,0,-1,0,BROWSING
29843770,29843729,29843729,13,5,3518717,3518716,131470.171806,105454.872792,17.156009,9760.697124,5,3518674,58402.681018,259779.094557,2234088,5797914.6,14623003,5071025.181481,1126940,2236379.6,3518674,974334.189473,BROWSING
29433049,29433005,29433005,188679,188681,7086532,7086539,700785.833333,700785.833333,2.921886,1071.278752,23,7086499,346271.164706,856670.544131,1032623,3959928.142857,8359028,2604161.006858,1018808,2276314.571429,7086499,2158774.819187,BROWSING
29952910,29952725,29952910,0,0,14577284,14577278,37116.140025,21379.664525,73.782481,58837.622121,0,14577235,13559.488456,320755.942722,1011490,5503978.75,14577278,6171372.137554,1011441,5165851,14577235,6316078.87827,BROWSING
28851452,28851397,28851408,9,0,3118189,3156841,11358.817717,6678.566667,237.838983,189883.68419,0,3118151,4205.138027,41276.152499,28428093,28400000,28428093,0,3118151,3118151,3118151,0,BROWSING
26357291,26357291,26356658,96,175,2862222,2862594,351430.546667,371220.535211,5.615145,2548.668602,12,2862222,179301.29932,510525.877655,2314245,3257745.375,4206087,630616.941093,1335709,2153311.75,2862222,591622.396517,BROWSING
28568827,28568785,28568786,53,82,4256146,4256151,634861.888889,664390.372093,3.150287,1195.183827,12,4256103,320998.05618,750461.217853,1483073,2338751.3,4256151,923653.140377,1394627,2214491.9,4256103,891197.540804,BROWSING
28977451,28977451,28977199,258,218,8241991,8241980,783174.351351,783167.540541,2.622729,1030.836011,31,8241949,386366.013333,1118872.161945,1077774,3532100.25,8742918,2350137.557141,1077639,2783564.75,8241949,2366345.284545,BROWSING
29995301,29995015,29994803,156,96,9911932,9911618,1249792.291667,1363400.136364,1.600251,636.533036,9,9911618,638197.893617,1987912.808523,2839322,5999003,9911886,2670383.864743,2835581,5883655.4,9911618,2633881.011671,BROWSING
27161232,27160463,27160995,819,819,6592557,6592954,1429498.052632,1429526.052632,1.472687,593.345692,16,6592557,696441.846154,1724187.4116,2814323,5431908.6,7186910,1988528.60838,2814275,4899935.4,6592557,1585811.639338,BROWSING
28125607,28125607,28125272,23204,23596,7059061,7059060,1041689.148148,1041676.740741,1.991068,821.244498,37,7059014,511374.672727,1160626.326215,1174659,2842282.111111,7257876,1787827.339621,1174613,2567692.555556,7059014,1793801.723247,BROWSING
25399395,25399351,25399347,4361,4880,13982902,14022558,2822150.111111,2822149.666667,0.78742,286.896597,44,13982855,1336810.263158,3548792.105496,2677587,8466449,15087341,6246575.383825,2496499,8037909.666667,13982855,5753800.805562,BROWSING
29849223,29849171,29849179,36,36,4274665,4274989,387651.571429,420410.971831,5.025256,2147.928608,11,4274665,200330.355705,664258.3066,1142270,3070366.888889,5966542,1567277.537315,1142067,2596724.555556,4274665,1022946.049749,BROWSING
20005883,20005383,20005592,183,243,5060919,5061256,1333692.2,1428970.857143,1.549544,623.266666,25,5060919,666862.766667,1407247.208229,1747408,3334230.5,5500757,1804172.786156,1747100,3114835,5060919,1559294.371594,BROWSING
29943538,29943494,29943495,190178,190177,24196012,24196014,9981164.666667,9981165,0.267169,100.388939,43,24195969,4277648.285714,9021052.055498,5557304,15000000,24386191,13300000,5557260,14900000,24195969,13200000,BROWSING
5016937,5016784,5016867,187830,187932,4828954,4828935,2508392,2508433.5,1.195949,372.538065,51,4828884,1003387.4,2140061.348234,5016867,5016867,5016867,0,4828884,4828884,4828884,0,BROWSING
26138634,26138634,26099340,2830,2718,23437239,23475232,1867045.285714,1535255.294118,1.262499,424.429218,39,23437239,816832.3125,4129931.905047,23999808,24000000,23999808,0,23437239,23400000,23437239,0,BROWSING
191831,190322,191608,295,1847,190027,189761,95161,95804,31.277531,9742.950827,43,189761,38366.2,84634.251772,-1,0,-1,0,-1,0,-1,0,BROWSING
22638550,22597820,22638550,9240000,9278884,13357820,13359666,11300000,11300000,0.265035,82.558291,53,13357820,4527710,6350368.21378,9278884,11300000,13357873,2884280.782285,9239947,11300000,13357820,2911775.922365,BROWSING
2785826,2784215,2785826,290,1898,2548785,2549609,928071.666667,928608.666667,2.87168,1079.033651,44,2548785,397975.142857,952411.326382,2548832,2548832,2548832,0,2548785,2548785,2548785,0,BROWSING
1844226,1843839,1805533,157495,1230,960997,956219,460959.75,257933.285714,7.049028,2637.420793,387,956219,153685.5,284841.867168,-1,0,-1,0,-1,0,-1,0,BROWSING
10309,8449,10309,8449,10309,8449,10309,8449,10309,388.010476,120865.263362,45,8449,3436.333333,4430.38879,-1,0,-1,0,-1,0,-1,0,BROWSING
6994,0,6994,-1,6994,-1,6994,0,6994,428.939091,172433.514441,574,6420,3497,4133.746122,-1,0,-1,0,-1,0,-1,0,BROWSING
29991723,29991701,29991423,0,0,635321,635242,9743.892463,5160.258603,296.481799,252202.482665,0,635042,3373.267686,16245.706559,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
28912297,28911367,28912297,0,0,2192110,2192320,12597.545534,6936.731526,223.607277,185693.789739,0,2191964,4472.818224,33852.834072,26909191,26900000,26909191,0,2191964,2191964,2191964,0,VIDEO-STREAMING
29969875,29968820,29969019,0,0,132108,131547,5648.100264,2883.299885,523.926109,460355.106586,0,131252,1908.787657,6999.866344,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29982246,29982197,29982234,0,0,129551,129362,8134.074064,4186.87809,361.847475,319122.756848,0,129362,2763.850111,8811.025721,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29781952,29781892,29781952,0,0,764149,763267,8956.96,4606.643774,328.789731,290005.604737,0,763267,3041.768154,13771.800839,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29989990,29989613,29989990,0,0,277311,277368,5871.106695,2971.65973,506.90247,443805.749852,0,277262,1972.895862,8799.941514,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
26086363,26086310,26086358,0,0,131781,131892,5908.563986,3010.543335,501.488076,446599.24421,0,131494,1994.217797,7165.19995,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29988097,29987845,29987812,35,7,7390202,7432013,681541.931818,526101.964912,3.434696,1837.962576,5,7390202,294000.95098,1227516.82065,2875649,5997569,9121243,2479830.683362,2544398,5369029.6,7390202,2016219.545971,VIDEO-STREAMING
29988128,29656225,29988128,895,393,14932602,14970140,1853514.0625,1428006.095238,1.300515,450.37823,41,14932602,789161.263158,2699020.654711,4931171,9627803.333333,17054476,6506417.693092,4595005,8807867.333333,14932602,5427515.066568,VIDEO-STREAMING
29952718,29952562,29893126,358,147,29559730,29559879,4278937.428571,4982187.666667,0.500789,164.091953,28,29559549,2139479.857143,7892272.825221,29620105,29600000,29620105,0,29559549,29600000,29559549,0,VIDEO-STREAMING
29927313,29888487,29927313,1011,1283,25373145,25373191,5977697.4,4987885.5,0.434386,144.383159,43,25372916,2493942.75,7287458.250487,3886743,14800000,25705126,15400000,3848153,14600000,25372916,15200000,VIDEO-STREAMING
16051153,16050940,16050902,1339,1552,15381176,15381305,3210188,2675150.333333,0.809911,269.201845,42,15381005,1337596.083333,4423723.349009,15717063,15700000,15717063,0,15381005,15400000,15381005,0,VIDEO-STREAMING
6053479,6052928,6052979,514,154,5257216,5257898,864704,756622.375,2.808302,1004.546311,14,5257063,378342.4375,1304528.458969,5719576,5719576,5719576,0,5257063,5257063,5257063,0,VIDEO-STREAMING
29987939,29987750,29987677,377,312,25286969,25287075,4283964.285714,3748459.625,0.566895,202.781525,51,25286821,1874246.1875,6318823.903161,4272940,15000000,25714433,15200000,3932612,14600000,25286821,15100000,VIDEO-STREAMING
29768229,29729990,29768229,1111,1325,15387104,15388928,4954998.333333,4252604.142857,0.503893,166.083108,40,15386844,2126302.071429,5294660.997007,14043974,14900000,15722171,1186664.478867,13814666,14600000,15386844,1111697.725032,VIDEO-STREAMING
29992004,29990728,29992004,332696,1020,23921871,23922003,7497682,4284572,0.433449,162.176559,156,23921703,2499333.666667,6919474.269993,5732975,14800000,23922991,12900000,5400069,14700000,23921703,13100000,VIDEO-STREAMING
29986436,29985335,29986436,1808,383,15399303,15399271,3331703.888889,2306648.923077,0.800362,302.670181,43,15399018,1303758.086957,3398665.04013,1361197,4942339.833333,15738120,5607046.942718,1360121,4878956,15399018,5480251.009545,VIDEO-STREAMING
6081789,6081545,6081417,474,251,5284178,5284974,868792.142857,760177.125,2.79523,999.870268,42,5284012,380111.8125,1311228.507208,5748044,5748044,5748044,0,5284012,5284012,5284012,0,VIDEO-STREAMING
29988829,29988594,29988436,323,249,25406159,25406300,4284084.857143,3748554.5,0.566878,202.775507,14,25405991,1874301.8125,6345727.256717,4244269,15000000,25744002,15200000,3812955,14600000,25405991,15300000,VIDEO-STREAMING
29759240,29718135,29759240,898,1353,15414903,15415302,4953022.5,4251320,0.504045,166.133275,40,15414718,2125660,5291731.900159,14009353,14900000,15749303,1230330.443925,13767480,14600000,15414718,1164773.160028,VIDEO-STREAMING
29989384,29986934,29989384,333852,1558,23893168,23893328,7496733.5,4284197.714286,0.433487,162.190727,134,23893034,2499115.333333,6912325.228727,5759453,14800000,23895025,12800000,5425041,14700000,23893034,13100000,VIDEO-STREAMING
29966297,29966297,29927255,0,0,4594875,4595408,25395.166949,14353.59952,109.022479,84525.992651,0,4594690,9175.22872,137827.915259,4997595,7386097.5,14485190,4732788.052725,2108548,3725890.25,4594690,1131242.927334,VIDEO-STREAMING
29970358,29970295,29970358,-5,0,304439,341621,5788.005987,2980.049518,508.402335,438981.209367,-5,304393,1967.075217,7794.981335,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29999815,29999815,29997625,-170,-182,183075,221094,6471.055867,3314.654696,456.26948,399568.964009,-188,183007,2191.847373,8121.449301,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29993207,29993174,29992984,0,0,251411,290539,5618.803672,2877.300844,525.585677,460344.537348,0,251364,1902.760071,7529.538099,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29999702,29970079,29999702,0,0,158893,196801,6211.415337,3181.30456,475.238054,418009.318893,0,158687,2104.356201,7896.110581,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29973856,29973839,29973450,0,-41,500758,538223,7184.525168,3695.863132,409.823814,357180.637686,-41,500709,2440.271595,10654.631365,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
24935208,24934981,24935208,28,3,17208531,17207313,125934.247475,69651.418994,22.377997,18415.847985,3,17206874,44766.980251,741334.08217,4339208,11800000,19205797,10500000,3068381,10100000,17206874,9997424.276058,VIDEO-STREAMING
29989463,29989239,29989205,320,222,19067351,19107130,3332137.666667,2499100.416667,0.766936,317.478176,14,19067351,1363157.409091,4360610.061559,1828846,9996306.333333,19173268,8716166.779899,1022332,9580254,19067351,9058322.268117,VIDEO-STREAMING
29989301,29987912,29989301,876,1119,18445014,18483824,3748489,3332144.555556,0.633559,241.652848,41,18445014,1666072.277778,4856563.544393,11005853,14800000,18646525,5402770.984022,10504062,14500000,18445014,5615101.008277,VIDEO-STREAMING
29990244,29989319,29989950,308,147,20417806,20418491,2998931.9,2998995,0.733572,262.785458,14,20417566,1428106.857143,4720503.358527,8980316,15000000,21009003,8505566.14647,8439976,14400000,20417566,8469435.111272,VIDEO-STREAMING
29992470,29990801,29992470,336017,1424,18634131,18634115,7497700.25,4284638.571429,0.433442,179.311674,375,18633740,2499372.5,5902368.571986,11020653,14800000,18635396,5384436.412293,10516676,14600000,18633740,5739630.997725,VIDEO-STREAMING
29988336,29988104,29987911,411,369,20522217,20522352,5997620.8,4283987.285714,0.466848,197.810242,137,20522078,2306795.076923,5963568.380841,8961839,15000000,21025854,8530546.814836,8627163,14600000,20522078,8410975.058138,VIDEO-STREAMING
29744148,29703128,29744148,823,1059,18405078,18445266,3712891,3718018.5,0.605161,205.788379,39,18405078,1749655.764706,4987563.069675,11034715,14900000,18709135,5426634.423674,10537604,14500000,18405078,5563144.216209,VIDEO-STREAMING
29633287,29632120,29633287,103,507,17345612,17384539,3292457.777778,2693935.181818,0.742408,284.27491,46,17345612,1411108.904762,4027648.065065,5673604,9877651.333333,17987520,7024935.019607,5672328,9587430,17345612,6718879.203481,VIDEO-STREAMING
16920927,16920927,16882014,46,77,10454751,10454980,846046.35,844100.7,2.482134,1014.483426,11,10454586,412705.536585,1643804.899236,2285689,6668032,11050375,6197568.905571,1952891,6203738.5,10454586,6011606.18608,VIDEO-STREAMING
29431176,29431000,29430698,0,0,5080672,5080888,23658.360129,13556.286504,116.101375,92764.047213,0,5080449,8615.683841,136060.75046,4577163,5470823.666667,6418981,922117.563703,3180149,4435936,5080449,1087670.423339,VIDEO-STREAMING
29991580,29991573,29991230,0,0,5462695,5462437,8764.340444,4514.711727,335.660875,289690.006328,0,5462146,2979.493344,61295.60533,3065114,5057919.5,7050725,2818252.565272,2601687,4031916.5,5462146,2022649.956206,VIDEO-STREAMING
29999983,29999927,29999978,0,0,128010,127939,4793.086276,2445.982715,617.533683,540022.606013,0,127932,1619.432281,6292.97675,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29991502,29991293,29991502,-71,-162,225705,224674,6315.285955,3251.111328,465.998669,410197.161849,-442,224674,2146.082433,7924.916021,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29956966,29956912,29956960,-98,-109,324371,342514,7803.311279,3982.049714,379.344157,333057.359681,-114,324223,2636.360644,12920.853098,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29931171,29930424,29931171,-6,0,241893,241797,7217.367736,3724.635515,407.100678,355294.986621,-6,241797,2456.596438,9114.830375,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29992226,29992032,29992226,9,0,213432,213228,9964.130233,5220.578938,291.975661,253831.809616,0,213228,3425.334171,11882.652865,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
11681222,11680652,11681222,0,0,3854824,3854929,8652.334815,4436.468667,341.145815,298395.065174,0,3854637,2932.033635,61725.086476,11347569,11300000,11347569,0,3854637,3854637,3854637,0,VIDEO-STREAMING
17793410,17793190,17792901,28,6,10700281,10739560,323512.545455,257868.130435,7.081273,4240.502523,5,10700281,142347.28,983148.497825,2183871,5285000.333333,11196864,5121882.595682,1847936,4803243.666667,10700281,5106988.650229,VIDEO-STREAMING
29989096,29988932,29988364,104,1670,22135025,22134832,5997786.4,4998060.666667,0.433491,178.36483,104,22134564,2499091.333333,6514215.722751,7518441,15000000,22470387,10600000,7181173,14700000,22134564,10600000,VIDEO-STREAMING
29697045,29658669,29697045,914,1218,12989770,12989786,3707333.625,3712130.625,0.606121,223.422903,46,12989515,1746885,4166301.48338,4130676,9898927.333333,13086288,5004647.245171,3635452,9587673.666667,12989515,5172325.737565,VIDEO-STREAMING
29987645,29986564,29987645,334130,1039,27169135,27169280,7496641,4283949.285714,0.433512,162.200133,154,27168981,2498970.416667,7793073.491078,2483299,14800000,27170020,17500000,2148306,14700000,27168981,17700000,VIDEO-STREAMING
20810013,20809857,20809600,28,29,10920037,10920130,472951.295455,433533.333333,4.517056,1992.88679,8,10919853,223763.580645,1336555.265993,7510000,9386622.5,11263245,2653944.990954,7007403,8963628,10919853,2766519.926053,VIDEO-STREAMING
17938606,17938579,17937916,903,971,17172503,17172612,3587715.8,2989652.666667,0.724694,240.877134,27,17172198,1494883.833333,4938681.209197,17506119,17500000,17506119,0,17172198,17200000,17172198,0,VIDEO-STREAMING
29395561,29395314,29395253,108,1164,16969584,16970123,1837207.125,1729132.529412,1.190656,485.039221,39,16969414,864575.323529,3083063.536602,1891827,7348828.5,17398111,7203067.454237,1502955,6742592.5,16969414,7211021.33497,VIDEO-STREAMING
22761573,22761573,22724048,36,8,22065327,22065062,2529063.666667,1623146.285714,1.098342,646.352517,5,22064931,948398.875,4498375.283042,22466218,22500000,22466218,0,22064931,22100000,22064931,0,VIDEO-STREAMING
7833614,7833497,7833403,28,30,3086744,3123440,391674.85,373019.190476,5.489165,2130.81727,8,3086744,186514.619048,600461.523208,2809112,3750166,4691220,1330851.329725,2476045,2781394.5,3086744,431829.404163,VIDEO-STREAMING
17826279,17826024,17825835,12,1288,17100803,17100930,2971004,2970972.5,0.785357,331.140335,12,17100616,1371252.230769,4727478.788965,17490091,17500000,17490091,0,17100616,17100000,17100616,0,VIDEO-STREAMING
28039956,28039956,28001823,499,491,23964525,24005261,3115550.666667,2545620.272727,0.784595,263.766462,50,23964525,1335236,5207824.919409,2804282,13700000,24685307,15500000,2166218,13100000,23964525,15400000,VIDEO-STREAMING
29989292,29989235,29988929,0,0,565785,566095,21015.58164,13526.806044,121.576728,90872.201985,0,565738,8227.514952,26611.170754,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29998853,29998800,29960957,17,0,953260,953416,19906.303915,11717.229957,135.538515,108547.116785,0,953217,7379.791636,28334.677839,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29974038,29973676,29974038,0,0,1261422,1261440,15199.63286,8467.242373,183.959198,150891.51485,0,1261380,5436.974061,24957.822297,19570377,19600000,19570377,0,1261380,1261380,1261380,0,VIDEO-STREAMING
29999455,29991184,29999455,0,0,760939,799469,14687.161606,8419.717934,186.903395,152647.006421,0,760894,5351.311987,20617.477062,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29896974,29896806,29896738,0,0,1102657,1102614,16544.995019,9694.14332,163.662048,133241.812365,0,1102608,6111.401063,25144.174733,29896254,29900000,29896254,0,1102608,1102608,1102608,0,VIDEO-STREAMING
29999479,29999425,29999467,0,0,742141,742340,14770.765633,8174.241689,190.103301,158413.017773,0,742094,5261.220449,19699.220977,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29985439,29985204,29985439,0,0,336785,335960,11965.364725,6629.54654,234.480476,196690.400297,0,335960,4265.354054,14810.08307,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997991,29997906,29997975,0,0,898710,898769,15681.079979,8794.481091,177.545223,148372.369336,0,898646,5633.42554,21943.512097,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29982839,29982411,29982839,0,0,302275,302034,16610.754017,9551.716789,164.96103,135748.419287,0,302034,6063.263701,18352.01337,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29982214,29982214,29973440,0,0,263436,304074,12597.568908,6999.86922,222.265107,186766.360883,0,263389,4499.806994,14359.780125,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997970,29997880,29997970,0,0,359510,359451,11676.870378,6426.300343,241.316329,204759.722075,0,359446,4144.510915,13944.522631,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
16212487,16212487,16202300,0,0,181814,181767,7006.260588,3638.513362,417.517683,363425.42634,0,181761,2395.462027,8860.825291,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
3316836,3316666,3316258,598,1062,2576854,2576907,473809.428571,414532.25,5.125366,1833.373733,20,2576639,207302.25,638567.840907,2979295,2979295,2979295,0,2576639,2576639,2576639,0,VIDEO-STREAMING
17956571,17956195,17956315,1845,611,11243206,11282472,1795619.5,1282593.928571,1.447938,540.136533,44,11243206,718262.84,2365114.032574,4778029,8879768,12981507,5800734.923115,4437898,7840552,11243206,4812079.434863,VIDEO-STREAMING
23372101,23370303,23371829,851,172,22539942,22540473,2596700.333333,2596869.888889,0.855721,288.549155,32,22539654,1230110.578947,5161044.679204,22970970,23000000,22970970,0,22539654,22500000,22539654,0,VIDEO-STREAMING
332854,332730,332597,332730,1058,332730,331539,332730,166298.5,15.021601,5494.901669,124,331539,83213.5,165550.713249,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
20948228,20947977,20947912,240,532,10469483,10509093,2094797.7,1496279.428571,1.241155,438.461907,41,10469483,837929.12,2422866.555842,2961312,6913691.333333,10997400,4019653.359592,2622141,6513659.666667,10469483,3924066.186223,VIDEO-STREAMING
29947652,29947301,29947471,325,295,16447276,16487362,3327477.888889,2994747.1,0.701224,244.660249,41,16447276,1497382.6,4483428.497207,12948630,15000000,16998671,2863811.455183,12491415,14500000,16447276,2797216.138531,VIDEO-STREAMING
29942008,29941817,29942008,0,0,2069958,2070450,9499.307424,4996.163524,305.490534,262555.236776,0,2069829,3273.781763,25064.042649,2070850,2070850,2070850,0,2069829,2069829,2069829,0,VIDEO-STREAMING
29967464,29966973,29967464,0,0,304697,341704,5351.245179,2685.256631,559.339956,493283.715966,0,304613,1787.928167,7706.215618,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29978550,29978439,29978550,0,0,826671,827136,5426.944062,2746.546038,548.425458,478532.750917,0,826671,1823.512774,11801.085752,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
23694372,23694324,23654456,0,0,18850095,18850195,71368.445783,37017.928013,41.064604,34952.308506,0,18849933,24376.925926,608475.622864,4119704,11700000,19186035,10700000,2102495,10500000,18849933,11800000,VIDEO-STREAMING
2349388,2349195,2349023,1028,1204,1666045,1666226,587298.75,469804.6,4.68207,1574.026938,43,1665912,234938.8,522238.398719,2002788,2002788,2002788,0,1665912,1665912,1665912,0,VIDEO-STREAMING
25825588,25825588,25788427,43,53,7565630,7565953,290175.146067,209662.00813,8.286355,3410.687106,8,7565499,121246.892019,606160.911675,4751192,6374404.5,7997617,2295569.132113,4416864,5991181.5,7565499,2226421.159981,VIDEO-STREAMING
18561467,18561467,18523259,46,83,10624057,10623023,773394.458333,712433.038462,2.801503,1037.256376,11,10622541,363950.333333,1655945.846105,7029159,8995225,10961291,2780437.20172,5525878,8074209.5,10622541,3603884.968722,VIDEO-STREAMING
29991766,29991742,29990794,27,6,27418198,27418532,394628.184211,260789.513043,6.4351,4519.340408,5,27418068,156207.114583,1978429.295706,27771957,27800000,27771957,0,27418068,27400000,27418068,0,VIDEO-STREAMING
29967232,29966576,29963383,28,5,18879436,18916934,881369.882353,525673.385965,3.10339,2390.677924,4,18879436,325730.782609,2238580.474464,10746942,15000000,19219634,5991097.968105,10453619,14700000,18879436,5957952.337737,VIDEO-STREAMING
29901529,29901488,29901487,122,713,20454988,20455113,2300114.461538,2300114.384615,0.936407,343.260039,17,20454826,1107464.037037,4121899.120151,7659210,14200000,20789463,9284490.934995,7442546,13900000,20454826,9201071.426698,VIDEO-STREAMING
29669550,29669233,29669550,1036,1548,17540663,17578009,4944872.166667,4944925,0.471864,146.985714,38,17540663,2282273.076923,5602972.032679,12023723,14800000,17645548,3975230.580144,11689417,14600000,17540663,4137455.724991,VIDEO-STREAMING
28328219,28328075,28327942,1006,2388,27661245,27660154,7082018.75,5665588.4,0.388305,130.541211,42,27659905,2832821.9,8724430.304567,27994980,28000000,27994980,0,27659905,27700000,27659905,0,VIDEO-STREAMING
25584762,25584536,25584495,26,3,9271640,9271331,107498.05042,77528.772727,22.278886,12289.502634,3,9271143,44964.432337,483038.503377,1918954,6296879.5,13892118,5532305.76952,1088179,4629452,9271143,3960802.799367,VIDEO-STREAMING
29989844,29989797,29989590,0,0,4774279,4737130,6360.508378,3238.266926,466.091121,401055.837436,0,4737130,2145.656722,41274.037477,29329235,29300000,29329235,0,4737130,4737130,4737130,0,VIDEO-STREAMING
29929994,29929945,29929994,0,0,211264,249609,5651.42466,2878.991343,524.356938,457807.809784,0,211212,1907.219397,8302.613467,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29997558,29994467,29997558,0,0,294276,335193,6162.824533,3128.656446,481.93923,421418.436794,0,294276,2075.09394,9019.666988,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29988312,29988203,29988312,0,0,258730,257574,4752.48859,2399.640874,627.211028,551060.92667,0,257574,1594.444492,7330.036071,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
22534327,22534285,22493696,0,0,156445,145401,6140.132153,3119.358757,482.952076,423049.199561,0,137603,2070.789101,8440.828482,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29914336,29914170,29913610,0,0,6016856,6017242,38598.929032,27343.33638,62.545263,44981.610155,0,6016616,15996.971123,144285.384486,6469358,6469358,6469358,0,6016616,6016616,6016616,0,VIDEO-STREAMING
27494998,27494998,27454426,292,140,22773172,22772983,2114999.846154,1830295.066667,1.091108,397.017668,18,22772697,948103.37931,4246218.043662,3861036,13500000,23108734,13600000,3474824,13100000,22772697,13600000,VIDEO-STREAMING
29953069,29952841,29952753,49,80,20558825,20558936,507675.271186,399370.04,4.540436,1849.15943,10,20558616,221874.585185,1773785.029018,2867852,11800000,20737611,12600000,1868888,11200000,20558616,13200000,VIDEO-STREAMING
7393635,7393635,7354105,50,73,1376515,1376598,150890.510204,113140.076923,15.68917,6034.785325,13,1376295,64292.478261,155952.174507,6968291,6968291,6968291,0,1376295,1376295,1376295,0,VIDEO-STREAMING
29995205,29995205,29994935,6,33,7102042,7064552,43597.681686,51449.288165,42.440117,18019.880178,6,7064503,23581.136006,215821.658606,1230666,4244774.333333,7500653,3141977.707687,1220781,3632686.333333,7064503,3052447.550609,VOIP
29967807,29953386,29959937,21,410,134171,147318,29627.48368,37496.79224,60.464885,24623.790456,14,134032,16547.657096,22322.989455,-1,0,-1,0,-1,0,-1,0,VOIP
29999880,29968442,29999880,21,442,122676,139765,32896.204171,40540.378378,55.10022,22446.789787,19,122228,18159.733656,24256.669442,-1,0,-1,0,-1,0,-1,0,VOIP
29982908,29982908,29941118,7,241,125005,124952,34305.386728,42590.495021,52.663337,21793.549845,7,124753,19000.575412,25212.779242,-1,0,-1,0,-1,0,-1,0,VOIP
29972707,29972707,29969252,11,272,126496,126470,27599.177716,35092.800937,64.792279,25912.841306,8,126260,15441.889232,21030.398873,-1,0,-1,0,-1,0,-1,0,VOIP
29938310,29938310,29907791,0,377,122017,127076,27669.417745,34535.555427,65.133937,24951.007589,0,121732,15360.85685,20465.538626,-1,0,-1,0,-1,0,-1,0,VOIP
29982525,29982388,29982308,16,328,181230,218088,31264.221064,37106.816832,59.001035,21872.373991,16,181230,16958.441742,23041.130257,-1,0,-1,0,-1,0,-1,0,VOIP
29335143,29334950,29334905,18,53,9198759,9198425,70011.813842,78018.364362,27.168778,12588.75745,14,9198425,36853.194724,363751.665151,2124921,8515619,14107711,6031180.871393,2124649,5043781.666667,9198425,3695191.697345,VOIP
