@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
59991251,59991006,59991144,7,80,152309,152269,23544.3508634223,28324.4305949008,77.8113461911,29546.4416969734,7,152064,12854.3499035783,18257.9946542553,-1,0,-1,0,-1,0,-1,0,VOIP
59950115,59949938,59949830,17,43,134008,160870,33641.9405162738,40207.8001341382,54.6287525887,21116.6734208934,12,134008,18310.9697617593,26403.3481033718,-1,0,-1,0,-1,0,-1,0,VOIP
59955772,59955772,59955579,5,73,155625,137057,33364.3695047301,40238.6436241611,54.8571036663,21116.1987873328,5,136837,18234.7238442822,26119.0356620861,-1,0,-1,0,-1,0,-1,0,VOIP
59974632,59974409,59974367,9,70,147111,147055,32612.5116911365,39560.9281002639,55.9736656658,21174.7360117191,9,146886,17870.8676996424,25523.4650061857,-1,0,-1,0,-1,0,-1,0,VOIP
59911058,59910895,59910844,4,26,1292146,1253115,35640.0327186199,41006.7378507871,52.4777913286,21742.5637851363,4,1253069,19061.7429207763,47263.2262928478,1077130,27100000,53202602,36900000,1077084,1165076.5,1253069,124440.186883097,VOIP
59982251,59982043,59945712,9,64,280310,280319,28440.9876718824,34670.7414690573,64.0189378688,24921.9723347828,9,280256,15624.4467309195,24309.0794120285,-1,0,-1,0,-1,0,-1,0,VOIP
59970811,59954495,59970579,6,59,130188,138107,30904.3788659794,37225.6852886406,59.2454886095,22941.4773130215,6,130188,16883.674268018,25039.6383677793,-1,0,-1,0,-1,0,-1,0,VOIP
59942786,59942527,59942587,6,75,145684,152203,36639.6864303179,44369.0503330866,49.8642155204,19760.8933291823,6,145684,20061.1733601071,28486.2602269205,-1,0,-1,0,-1,0,-1,0,VOIP
59993244,59993010,59993127,6,35,141516,165276,35561.9502074689,43410.3668596237,51.1890972257,20823.461388419,6,141516,19541.7732899023,27926.2941113009,-1,0,-1,0,-1,0,-1,0,VOIP
59998222,59998222,59970360,9,44,149336,155080,35649.5674390968,43393.8929088278,51.1181814688,20543.8254486941,1,149336,19568.8917155903,27894.0232933052,-1,0,-1,0,-1,0,-1,0,VOIP
59968593,59968593,59943470,7,51,1919176,1918799,29790.6572280179,36797.7102516882,60.7651408463,24506.9615023317,7,1918799,16461.3211638759,46287.2311507181,9178348,13600000,18048031,6271812.99627496,1392816,1655807.5,1918799,371926.146087499,VOIP
59972218,59972045,59972064,10,81,120644,135351,24231.1292929293,31547.640189374,73.0004683168,29280.1910377902,10,120563,13701.6719214074,18026.0807111225,-1,0,-1,0,-1,0,-1,0,VOIP
59957212,59957212,59918560,5,106,154765,123101,31706.6166049709,41610.1111111111,55.5896428273,23443.2514974179,0,121906,17994.3613445378,22357.8917653726,-1,0,-1,0,-1,0,-1,0,VOIP
59994269,59957915,59994269,10,71,124587,133394,32621.2812840044,42700.5473309609,54.0884996865,22418.5746808583,10,124397,18493.9176942047,23186.3162063554,-1,0,-1,0,-1,0,-1,0,VOIP
59998473,59998473,59944211,5,147,126955,157162,31379.9544979079,41340.8351724138,56.0680935996,23970.7767229343,0,126743,17840.7591436218,22452.4022834001,-1,0,-1,0,-1,0,-1,0,VOIP
59982281,59956284,59982058,15,194,143075,142961,33070.2062879206,43152.5597122302,53.4324461586,21477.1425581498,11,142825,18721.0614856429,23331.6672638147,-1,0,-1,0,-1,0,-1,0,VOIP
59973705,59973705,59934976,16,202,137811,143483,32880.3207236842,43087.6894320633,53.6401744731,22045.077922066,0,137654,18648.5401119403,23067.6925297868,-1,0,-1,0,-1,0,-1,0,VOIP
59960234,59960234,59923108,4,222,152617,154189,32481.1668472373,41845.7458100559,54.7029219399,22601.6462844358,4,152408,18286.1341872522,23879.2088230586,-1,0,-1,0,-1,0,-1,0,VOIP
59946432,59946432,59944345,7,28,147006,171699,32991.9823885526,42847.994996426,53.6812599622,22120.4491369895,0,147006,18634.2654647187,24091.0390646402,-1,0,-1,0,-1,0,-1,0,VOIP
59966908,59966908,59927905,7,276,121721,134027,32626.1741022851,43363.1729377714,53.729633684,22385.6631060584,7,121465,18617.4815274759,23157.474155362,-1,0,-1,0,-1,0,-1,0,VOIP
59975041,59975041,59906936,6,202,140452,143283,32845.0388828039,43379.3888486604,53.5055907673,21828.2635271562,6,140201,18695.4616583541,23124.9841818891,-1,0,-1,0,-1,0,-1,0,VOIP
59939478,59939204,59939284,7,24,149324,149250,32399.5697297297,41480.4733564014,55.0054840317,23025.0587100542,6,149139,18185.5212378641,24049.5788008855,-1,0,-1,0,-1,0,-1,0,VOIP
59955644,59955644,59952703,0,42,152083,152101,31976.3434666667,41518.4923822715,55.390948682,23244.0001812006,0,151830,18058.9289156627,23029.4979368751,-1,0,-1,0,-1,0,-1,0,VOIP
59981035,59981035,59952913,0,75,167876,168021,32812.3823851203,42519.7964539007,54.0170738968,22528.3374986777,0,167777,18518.3806730472,23708.0326238589,-1,0,-1,0,-1,0,-1,0,VOIP
59976858,59976647,59976598,12,34,133092,127146,31583.2790942601,40689.6865671642,56.2717039962,22677.9135379182,10,126215,17776.1879075282,23210.2111024833,-1,0,-1,0,-1,0,-1,0,VOIP
59974774,59936610,59974774,10,111,124784,124811,30533.16861946,39929.9427430093,57.8076375911,24202.9090430587,10,124572,17303.74321985,21631.3791961715,-1,0,-1,0,-1,0,-1,0,VOIP
59979627,59979627,59953839,11,64,131037,145583,31386.5133437991,40591.6310088016,56.5191910913,23552.5806120802,11,131037,17698.3260548835,22056.6155146601,-1,0,-1,0,-1,0,-1,0,VOIP
59983517,59983243,59983221,0,51,145379,145281,31603.394625922,41028.1949384405,56.0487308538,23419.2669962983,0,145116,17846.9256173758,22083.5775346184,-1,0,-1,0,-1,0,-1,0,VOIP
59976459,59976118,59976459,11,73,136982,136974,32755.9355543419,42326.3648553282,54.1879272999,22301.6000327729,11,136729,18459.9750692521,22973.1699419887,-1,0,-1,0,-1,0,-1,0,VOIP
28332591,28332285,28332591,8,68,273137,236741,25921.5782250686,33450.520661157,68.5429722965,26971.8360738698,8,236681,14596.9041731066,19901.9161503161,-1,0,-1,0,-1,0,-1,0,VOIP
59917282,59917027,59917096,101,154,9469930,9470278,416090.465277778,404845.243243243,4.9067646293,1781.5894919933,16,9469930,204495.843003413,864491.525274052,1532015,5907687.2,15663216,4649288.85799252,1003472,3884787.3,9469930,2778246.06649873,CHAT
59219635,59182724,59219584,439,426,6636841,6598178,739784.05,713488.963855422,2.7862380442,899.0261422584,27,6598178,361095.335365854,980905.282282027,1157585,3833115.46666667,8590370,2338873.47250421,1147590,2927233.26666667,6598178,1717169.49966624,CHAT
51893072,51893072,51892770,89,291,7263483,7263490,381566.705882353,390171.203007519,5.22227707,1940.143377906,15,7263435,192196.562962963,692186.110487988,1034312,4556261.45454545,11468837,3167623.0361412,1034041,2801003.36363636,7263435,2072868.18452297,CHAT
59342647,59342414,59342384,74,145,7710764,7711067,222256.232209738,211937.085714286,9.2513567856,3475.9824582817,18,7710764,108289.501824818,539747.427119609,1052265,7058087.625,13240516,4124934.4182924,1051961,3679125.875,7710764,2600248.05634649,CHAT
50100787,50100694,50100507,67,7,8419383,8419515,202018.927419355,203660.597560976,9.9000440851,3945.6466023179,7,8419270,101213.711111111,431746.850587236,2672062,8944687.6,11769227,3858561.17323725,1060227,3051023.2,8419270,3032469.83701841,CHAT
35519071,35518864,35518792,89,9,22981531,22981592,554982.25,538163.515151515,3.7163134137,1375.5145791961,9,22981289,271137.946564885,2030161.59029465,3113754,11800000,28499837,14400000,2722677,9499724.66666667,22981289,11700000,CHAT
58922978,58922097,58922678,0,0,2192110,2192320,10964.2904726461,5903.4844203988,260.6283748931,219486.88676258,0,2191964,3837.1306329773,25208.6312654566,56919872,56900000,56919872,0,2191964,2191964,2191964,0,VIDEO-STREAMING
59987800,59987800,59986932,0,0,132108,131547,6670.4992772156,3416.8906356801,442.6066633549,389492.563487909,0,131252,2259.4274952919,7804.6702216257,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59981593,59981473,59981593,-18,0,764149,763267,8742.3805567702,4499.0693819382,336.6866231779,296547.925961219,-68,763267,2970.2680499158,12230.6661593425,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59973919,59973875,59973919,0,-126,277311,277368,7484.5719455884,3816.5915107548,395.6553181059,347066.464007463,-132,277262,2527.5589598786,9973.703994003,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
56553347,56553292,56515140,0,0,13116019,13116309,12637.607150838,6456.6594310522,233.9384086321,207735.255704671,0,13116019,4274.9525285358,138658.672679474,2875649,14100000,39349016,17000000,2544398,6906069.25,13116019,4566652.16373511,VIDEO-STREAMING
38254488,38254268,38254488,744,393,14932602,14970140,1593927.83333333,1319120.27586207,1.4377398019,496.7783126518,39,14932602,708416.444444445,2460788.17518145,4931171,9263072.25,17054476,5342897.15975231,4595005,8453451,14932602,4487878.89184683,VIDEO-STREAMING
59978722,59978422,59978392,358,147,25373145,25373191,3998561.46666667,3748649.5,0.5501951175,184.4820901652,28,25372916,1874335.0625,5614745.47980173,4284898,15000000,25705126,8764666.73966086,3848153,14600000,25372916,8807273.2072809,VIDEO-STREAMING
59981134,59979386,59981134,514,154,29654244,29653955,5997938.6,4613933.38461539,0.4167977218,151.9811212639,14,29653693,2499213.91666667,7604635.16654634,5719576,19900000,29987596,12600000,5257063,19600000,29653693,12800000,VIDEO-STREAMING
56036707,56036539,56036274,377,312,25286969,25287075,4310503,3735751.6,0.5353633646,185.6283239484,40,25286821,1932300.24137931,5852798.59407908,14266108,18600000,25714433,6232035.04272127,13814666,18200000,25286821,6219480.53308092,VIDEO-STREAMING
40317338,40316992,40317038,351,376,29653881,29653942,3359749.33333333,2879788.42857143,0.694490296,242.5507358646,41,29653725,1493234.74074074,5762029.83246253,4255145,13300000,29989763,14500000,3811402,13000000,29653725,14500000,VIDEO-STREAMING
59975659,59974697,59975315,474,251,23906986,23907166,3527923.35294118,2855967.38095238,0.666937232,242.9985804741,42,23906794,1537837.41025641,4590093.25808696,1562256,7496837.125,24239191,8243889.07927655,1360121,7308067.75,23906794,8151982.87713352,VIDEO-STREAMING
59912812,59911248,59872291,323,249,29655056,29655205,6656805.33333333,5442935.54545455,0.3672002576,132.0251835284,14,29654812,2852991.04761905,8272732.90101494,4244269,19900000,29656620,13700000,3812955,19600000,29654812,13900000,VIDEO-STREAMING
59936545,59935912,59936545,898,1353,23893168,23893328,5993591.2,4281181.78571429,0.4337921046,153.2454031176,40,23893034,2397461.8,6069808.13095403,5759453,14900000,24228214,7579762.55307059,5425041,14600000,23893034,7569559.53976469,VIDEO-STREAMING
59993606,59993583,59993299,-5,0,4594875,4595408,9434.4367038843,4940.5664992177,308.4328686627,261517.119007649,-5,4594690,3242.3718315949,58395.2944492069,4997595,7386097.5,14485190,4732788.05272523,2108548,3725890.25,4594690,1131242.92733432,VIDEO-STREAMING
59993567,59993534,59991382,-170,-182,251411,290539,6014.3893734336,3080.4303979461,490.9193013978,429949.497751984,-188,251364,2037.0638348443,7811.2816382865,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59973683,59973612,59973678,0,0,375928,413287,6101.7002746973,3125.5825515948,483.8622300385,425029.491685545,0,375885,2066.7752084913,8054.5300375147,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
54970456,54966040,54970456,0,-41,17208531,17207313,12575.1635781286,6490.0184179457,233.6345909155,203139.555545983,-41,17206874,4280.52141411,154851.971619574,19205797,26800000,34374456,10700000,3068381,10100000,17206874,9997424.27605848,VIDEO-STREAMING
59975156,59974872,59974898,320,222,19067351,19107130,3527933.64705882,2998744.9,0.6502692548,259.4741062449,14,19067351,1578293.57894737,4639619.80149901,1828846,12000000,19173268,7309197.79428455,1022332,11500000,19067351,7489669.26850672,VIDEO-STREAMING
59985641,59639908,59985641,308,147,29653320,29653369,9939984.66666667,5998564.1,0.3000718122,128.7141367715,14,29653075,3528567.11764706,9645300.89371195,28640690,29800000,31000416,1668578.25634191,28637857,29100000,29653075,717867.532181948,VIDEO-STREAMING
59932251,59931847,59879742,1084,1365,20417806,20418491,4610142.07692308,3991982.8,0.5005652132,182.1389955802,41,20417566,2066629.34482759,5420878.68837432,8595956,14900000,21009003,6018773.17993881,8439976,14500000,20417566,5907513.26388879,VIDEO-STREAMING
40485379,40485240,40484966,427,1055,29653315,29653603,3114249.23076923,2698997.73333333,0.7410082539,282.324144724,14,29653178,1396047.55172414,5662900.11281551,8961839,20000000,31019764,15600000,8627163,19100000,29653178,14900000,VIDEO-STREAMING
59976629,59976338,59976355,411,369,28608993,28609021,4284024.14285714,3748522.1875,0.5335411565,200.9616112303,39,28608739,1934729.96774194,6199975.89838868,11034715,19600000,28942601,8973880.30657251,10537604,19200000,28608739,9060700.53520347,VIDEO-STREAMING
59960599,59959511,59960599,28,3,20440866,20440988,266486.715555556,200537.120401338,8.7724273735,4912.7427829732,3,20440614,114210.664761905,1224938.8636525,5673604,11900000,21041767,7128318.43836508,2643483,10400000,20440614,7956762.08633509,VIDEO-STREAMING
59980011,59979736,59979746,12,6,23055948,23095074,259652.536796537,192242.775641026,9.0863604543,5339.2954529468,5,23055948,110257.373161765,1137590.22122964,2285689,9398224.33333333,26640811,8928589.86898796,1952891,8128538.83333333,23055948,7869544.67508552,VIDEO-STREAMING
59995869,59995796,59995869,0,0,5462695,5462437,7637.9116486315,3948.6553244702,384.2097861771,332015.125908085,0,5462146,2602.8576572668,50925.8824590072,3065114,8015565,13930856,5496751.26523299,2601687,4208181.33333333,5462146,1462451.46828188,VIDEO-STREAMING
59972811,59972811,59970680,-98,-162,324371,324223,5966.8501641628,3044.9697892866,496.0247736262,435761.815466679,-442,324223,2016.0961105322,8653.3047823163,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59984845,59983912,59984839,-6,0,373346,342514,8171.0818689552,4231.4361597066,358.7406118996,314863.896039075,-6,334122,2787.6589367042,11506.5413603309,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
55720929,55720348,55720929,0,0,3854824,3854929,8819.3016777461,4579.6769129613,331.7783879734,288842.043534486,0,3854637,3014.2231418371,30316.953747231,55387276,55400000,55387276,0,3854637,3854637,3854637,0,VIDEO-STREAMING
40317027,40316566,40316518,28,6,14669573,14670085,683331.627118644,537553.573333333,3.3732646011,1962.2230577666,5,14669353,298644.644444444,1678062.97045537,2183871,7996240.8,16607762,6101361.06289191,1847936,7252051.4,14669353,5594060.0386611,VIDEO-STREAMING
59974929,59974611,59974661,104,1039,27169135,27169280,4283900.78571429,3998310.73333333,0.5168826461,199.8168267944,46,27168981,1999164.3,5731889.10106005,2483299,12000000,27502668,9936749.55750068,2148306,11600000,27168981,9967204.69664725,VIDEO-STREAMING
59675098,59672752,59675098,28,29,29668743,29668960,1297233.73913043,1170099.96078431,1.6589834507,725.6125494758,8,29668547,608929.571428572,3363567.3809508,7510000,14900000,29670399,9991074.05362915,7007403,14200000,29668547,10400000,VIDEO-STREAMING
59674228,59672340,59674228,108,971,17172503,17172612,2712379.09090909,2486426.16666667,0.8043673393,311.3404332604,27,17172198,1269664.42553192,3912736.28304349,1891827,9844331.16666667,17398111,6947264.16131596,1502955,9367778.83333333,17172198,7095661.10443786,VIDEO-STREAMING
59968372,59674053,59968372,12,8,22172090,22172417,1924969.4516129,1620766.81081081,1.1672819799,559.7784111932,5,22171973,869106.84057971,3825486.52490788,2809112,11900000,22505255,9628508.15472751,2476045,11400000,22171973,9947568.10642873,VIDEO-STREAMING
59675130,59674791,59621077,499,491,23964525,24005261,3978319.4,3507122.17647059,0.5697515866,186.5768872225,43,23964525,1808337.27272727,5352206.09807478,2513239,11900000,24685307,9517303.54150667,1962872,11500000,23964525,9555953.41845345,VIDEO-STREAMING
59975630,59975175,59975345,0,0,8880237,8880207,32227.3911875336,20977.7352221056,78.7319783052,57652.049674176,0,8880038,12704.0097436984,148735.019315912,2413422,5043865.25,9212265,3095788.23959735,1589039,4054977.75,8880038,3385542.56957491,VIDEO-STREAMING
59781486,59781486,59777656,0,0,953260,953416,17619.0645446508,10128.3727549983,155.5163750864,127269.519529842,0,953217,6430.8827452668,27188.9356643312,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59941129,59941087,59902190,0,0,1261422,1261440,14881.1040218471,8404.9656236846,186.1326302346,152329.563228614,0,1261380,5372.9947113661,22737.3988692402,19257760,19300000,19257760,0,1261380,1261380,1261380,0,VIDEO-STREAMING
59997327,59965783,59997327,0,0,1102657,1102614,15447.1362699639,8785.668033387,178.5579547569,147163.972821656,0,1102608,5600.9453883495,21900.5669553536,29226508,29200000,29226508,0,1102608,1102608,1102608,0,VIDEO-STREAMING
59982383,59981779,59897048,0,0,898710,898769,13650.8372781065,7587.6675956423,204.8934934779,171726.588455147,0,898646,4880.9816095695,18359.0004803397,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59984308,59984263,59954477,0,0,302275,304074,14333.1572281959,8081.2073055668,193.483935832,161133.808528724,0,302034,5168.8330891857,16151.4863065693,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
45654531,45654531,45642579,0,0,359510,359451,9413.3053608248,5037.2562631056,304.74521795,261837.450482188,0,359446,3281.6655405405,11759.2931908854,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
30345098,30344914,30344368,1863,1569,22645268,22645019,5057485.66666667,3793046,0.5272680286,182.138149628,43,22644752,2023006.53333333,5954445.07584484,7015992,15000000,22985160,11300000,6681152,14700000,22644752,11300000,VIDEO-STREAMING
47961737,47961361,47961159,598,611,26688500,26688586,2664520.05555556,2085267.7826087,0.8965480128,329.0122707608,20,26688330,1141946.11904762,4448757.68520701,2979295,11900000,27025871,11000000,2576639,11200000,26688330,11000000,VIDEO-STREAMING
30337506,30337382,30337234,851,172,22539942,22540473,2757943.81818182,2528102.83333333,0.8240624658,282.5875007656,32,22539654,1264062.75,4727152.32098422,7033682,15000000,22970970,11300000,6632551,14600000,22539654,11200000,VIDEO-STREAMING
59954852,59954501,59954536,240,295,16447276,16487362,2997725.05,2398181.44,0.7839232094,275.4072347639,41,16447276,1303366.34782609,3618244.90148375,2961312,9992416.83333333,16998671,4880679.67571943,2622141,9589773.66666667,16447276,4793967.75080973,VIDEO-STREAMING
59968829,59968349,59968829,0,0,2069958,2070450,6851.1766251571,3495.9093505888,432.0411192288,377594.383242001,0,2069829,2314.6838428285,16149.3313308761,2070850,2070850,2070850,0,2069829,2069829,2069829,0,VIDEO-STREAMING
59999212,59999099,59999212,0,0,826671,827136,4876.3897106632,2451.5490724851,613.0080508391,537213.988743719,0,826671,1631.3442997363,9604.0099912918,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
34468560,34468319,34468560,0,0,18850095,18850195,102279.878338279,53439.6279069767,28.5477548235,24134.1964967495,0,18849933,35064.6592065107,663922.131748741,2002788,8530490,19186035,7652594.82195142,1665912,7760785,18849933,8011946.12014578,VIDEO-STREAMING
48566512,48566512,48528737,43,53,10624057,10623023,426022.035087719,323524.913333333,5.477024992,2210.082535884,8,10622541,183269.856603774,940375.937370592,4751192,9599099,17256236,4825941.68432973,4179457,6462047.8,10622541,2683128.75429441,VIDEO-STREAMING
59996219,59995563,59995247,27,5,27418198,27418532,540500.567567568,346793.335260116,4.766967065,3453.3009488481,4,27418068,210513.049122807,2060228.26241428,13003972,20000000,27771957,7414738.29336764,10453619,18900000,27418068,8482287.01886575,VIDEO-STREAMING
59681257,59680937,59681257,122,713,20454988,20455113,2984046.85,2984062.85,0.7037385288,245.0518091467,17,20454826,1455640.41463415,4561873.19299203,7659210,14900000,20789463,6163062.63489184,7442546,14300000,20454826,5837301.97176667,VIDEO-STREAMING
50073448,50072138,50073448,0,0,21567998,21568922,794795.841269841,538424.172043011,3.1553648952,2107.4043073687,0,21567828,318939.159235669,2246440.41100323,3051810,12400000,21998181,8493222.72303896,1897790,11900000,21567828,8820656.33005069,VIDEO-STREAMING
53525465,53524968,53524969,26,3,27661245,27660154,246658.838709677,173782.366883117,9.8457808821,5487.7804424492,3,27659905,101759.439163498,1300535.76109262,2008702,9780898,27994980,10600000,1675463,9446808.6,27659905,10600000,VIDEO-STREAMING
59956625,59956423,59956437,0,0,12407384,12407412,8540.800997151,4355.7164547766,346.7006356679,298608.81929228,0,12407158,2884.4715192918,93637.8394325424,1918954,11600000,29329235,12800000,1088179,4956123,12407158,5223154.43150379,VIDEO-STREAMING
59999778,59999731,59962220,0,0,294276,335193,5519.7544618215,2805.2500584795,537.4519885724,470348.123621391,0,294276,1860.6890156919,8268.3134226413,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
58940072,58939787,58940072,0,0,18668311,18709668,8411.5580134152,4253.4511077434,354.0206058791,311137.302309369,0,18668311,2824.8297148335,129496.642547828,58487330,58500000,58487330,0,18668311,18700000,18668311,0,VIDEO-STREAMING
53994996,53994521,53994370,0,0,2021972,2021474,25242.8803179056,16069.7529761905,101.8798112329,78537.0925853944,0,2021195,9817.272,42068.4881628007,53658959,53700000,53658959,0,2021195,2021195,2021195,0,VIDEO-STREAMING
44290315,44290315,44250728,49,73,20558825,20558936,366035.661157025,287342.38961039,6.2541889801,2463.1570129948,10,20558616,160472.155797101,1269073.40394436,2867852,8772994.2,20737611,8002569.41123749,1376295,5957511.4,20558616,8199894.25786556,VIDEO-STREAMING
20213864,20213634,20213593,100,272,12106968,12107002,2021363.4,1837599.36363636,1.137832925,496.4414522627,46,12106688,918812,2730065.29245735,3000531,6657853,12106968,4810373.20016633,2759401,6473324.33333333,12106688,4960456.82977,VIDEO-STREAMING
44939188,44938160,44939144,320978,321692,15285447,15284738,5617270,5617393,0.4005412826,204.832361457,40,15284738,2643481.64705882,5000361.20305253,2882883,8920031.4,15284782,5667176.93750275,2551209,8789331.2,15284738,5750358.15562778,CHAT
59600035,59599991,59599949,918,502,29722139,29720781,9933331.83333333,9933324.83333333,0.2348991909,133.5401900351,40,29720451,4584618.07692308,9458063.58803169,10211386,19800000,29721369,9761684.17998751,10211346,19600000,29720451,9772361.65088091,CHAT
58865978,58865911,58865931,339021,340083,34532250,34532119,8409415.85714286,8409418.71428571,0.2718038593,137.057096036,32,34532119,3924398.53333333,9246790.03315274,1412470,14600000,34872202,14300000,1412427,14400000,34532119,14200000,CHAT
58453697,58453650,58453652,2718,283,17410172,17368855,2248217.30769231,2541463.13043478,0.8724854478,364.8528851819,11,17368855,1169073.94,3670693.3977818,2066594,8302812.42857143,17995345,7065999.48894336,1774072,7816115.42857143,17368855,7067637.90286018,CHAT
39862095,39862045,39862047,328609,328972,18076430,18076433,4429116.11111111,4429116.33333333,0.5017297761,272.3389224776,48,18076382,2098005,4867506.33417114,1383632,7906624.6,18478120,7713634.24777786,1383578,7625098.8,18076382,7391867.3504998,CHAT
58685029,58645023,58684982,935,525,28913072,28913070,6516113.66666667,6520553.55555556,0.3408024217,184.987554492,46,28913021,3088685.7368421,7864704.13298084,1836982,11700000,29294644,12800000,1836936,11500000,28913021,12600000,CHAT
51460217,51460169,51460173,188969,188966,14903070,14903065,3430677.93333333,3430678.2,0.6218395853,353.5158042571,44,14903020,1660007,3602246.22254098,1318581,5656032.22222222,15310455,5204021.2336537,1318537,5499088.11111111,14903020,5023431.30209596,CHAT
58111593,58111544,58111546,333153,334825,13558346,13557584,3874102.93333333,3874103.06666667,0.5506646497,313.0528533265,43,13557584,1874567.51612903,3717178.14313372,1243172,6398210.22222222,13935820,4879716.73915116,1243129,6198573.66666667,13557584,4700197.11870509,CHAT
41043631,41043582,41043584,332547,332852,40711035,40710732,20500000,20500000,0.1461858967,58.0601652909,47,40710732,8208726.2,18200000,40710779,40700000,40710779,0,40710732,40700000,40710732,0,CHAT
319003,318345,319003,318345,319003,318345,319003,318345,319003,12.5390670307,3905.9193800685,40,318345,106334.333333333,183606.850650604,-1,0,-1,0,-1,0,-1,0,CHAT
59946919,59946722,59946713,7,3,413176,412628,24518.0867075665,21026.5566467906,88.3781867088,39776.3061017364,3,412628,11317.1453653011,19876.7435665845,-1,0,-1,0,-1,0,-1,0,VOIP
59985348,59977856,59985348,46,7,122364,120560,28918.9276759884,22773.4806378132,78.5191743824,34237.9442393166,7,120412,12738.447228711,16692.4519587159,-1,0,-1,0,-1,0,-1,0,VOIP
59978806,59978806,59978486,30,6,122949,109978,31534.5983175605,24887.3385892116,71.9254064511,31899.3512475057,6,98578,13906.5165777881,17642.6298705593,-1,0,-1,0,-1,0,-1,0,VOIP
59994696,59991768,59994457,69,10,140347,116462,31607.8861959958,24914.6416112957,71.8063476811,31605.8439566058,10,107597,13929.5788251683,18032.5974417778,-1,0,-1,0,-1,0,-1,0,VOIP
59998637,59967254,59998435,68,9,140710,126536,33956.5424688562,26989.849302744,66.5181777379,29335.1330631061,9,113785,15037.2523809524,19394.1186896252,-1,0,-1,0,-1,0,-1,0,VOIP
59993773,59993773,59935221,75,7,123337,116448,30011.8924462231,23643.0852071006,75.6078468344,33229.298647378,7,116448,13229.056890849,17207.766361316,-1,0,-1,0,-1,0,-1,0,VOIP
59993385,59993264,59993151,65,10,121103,121191,34738.4273306311,27787.4715145901,64.8071449877,28872.5665337937,10,120949,15434.3671211731,19523.4511562761,-1,0,-1,0,-1,0,-1,0,VOIP
59979093,59947914,59979093,11,6,123701,116126,30932.8761609907,24611.8559704555,72.975428288,31548.5597623158,6,115905,13706.3740859232,17504.3793761684,-1,0,-1,0,-1,0,-1,0,VOIP
