@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14919803,14919674,14919618,99,11,131678,112776,35271.0969267139,28097.209039548,64.0759130667,27009.4719079066,11,112776,15622.8303664921,19423.841894887,-1,0,-1,0,-1,0,-1,0,VOIP
14984607,14984356,14984403,216,117,121479,120807,45407.1393939394,36547.3243902439,49.5174815062,18066.1394723265,18,120764,20222.1417004049,23545.7075552465,-1,0,-1,0,-1,0,-1,0,VOIP
14934350,14934134,14934211,7,87,119509,127542,23592.6287519747,28774.9730250482,77.2715250413,30168.3032739959,7,118635,12952.6019080659,19506.2287045363,-1,0,-1,0,-1,0,-1,0,VOIP
14983328,14983199,14983208,93,10,106642,97696,35421.2742316785,28377.2878787879,63.6040270893,28787.7299355657,10,97472,15738.7899159664,19826.0037397114,-1,0,-1,0,-1,0,-1,0,VOIP
14132628,14105225,14132628,80,37,254922,265593,48305.5650684932,42826.1454545455,44.1531468882,16674.676500365,18,254865,22684.7961476725,34291.8759602734,-1,0,-1,0,-1,0,-1,0,VOIP
14992262,14991980,14992112,20,236,116339,121626,23684.0126382306,28287.0037735849,77.7067529903,28744.5616945595,20,116151,12879.9501718213,17701.2581490775,-1,0,-1,0,-1,0,-1,0,VOIP
14980024,14940996,14980024,88,18,120583,108909,34034.159453303,27536.8088235294,65.7542337716,29707.3622845998,7,108422,15223.6016260163,19831.2396574908,-1,0,-1,0,-1,0,-1,0,VOIP
14998840,14994351,14998840,136,11,3561285,3561775,47004.2351097179,39996.9066666667,46.4035885442,17479.75176747,11,3561285,21581.0647482014,137034.988935855,3561354,3561354,3561354,0,3561285,3561285,3561285,0,VOIP
14991175,14990923,14990922,22,80,152309,152269,23496.7445141066,27968.1380597015,78.4461524864,29501.8235728687,19,152064,12758.4468085106,17541.5767951795,-1,0,-1,0,-1,0,-1,0,VOIP
14998693,14988701,14998531,94,22,114104,91163,34220.7785388128,26593.140070922,66.939165966,29491.436353821,18,91144,14953.8315054836,17989.4570564304,-1,0,-1,0,-1,0,-1,0,VOIP
14946230,14946107,14946069,263,11,116896,117107,29832.5489021956,23761.6359300477,75.738162734,28758.5565055536,11,116861,13215.0574712644,17320.8953029516,-1,0,-1,0,-1,0,-1,0,VOIP
14993180,14992927,14993041,18,98,122103,121709,25939.3200692042,31170.5634095634,70.765508051,26726.4182781771,12,121709,14144.5094339623,20681.043377366,-1,0,-1,0,-1,0,-1,0,VOIP
14992654,14983619,14992241,80,18,103529,103666,33671.0539325843,27159.856884058,66.6326322211,30524.3487910813,10,94535,15022.6993987976,18840.3840295244,-1,0,-1,0,-1,0,-1,0,VOIP
14975181,14974931,14974938,77,6,91704,77235,33057.2428256071,26740.9607142857,67.7788134915,25867.7340861523,6,65363,14768.4230769231,17859.6215136978,-1,0,-1,0,-1,0,-1,0,VOIP
14979004,14978920,14978852,25,43,134008,160870,33139.203539823,39626.5925925926,55.5444140345,21723.4069768591,12,134008,18025.2755716005,26338.6274392613,-1,0,-1,0,-1,0,-1,0,VOIP
14973219,14973064,14946472,89,56,124471,113169,34263.3043478261,27076.9420289855,66.1848330676,28589.1764489653,15,113169,15124.4636363636,18700.8755645526,-1,0,-1,0,-1,0,-1,0,VOIP
14948288,14948062,14948072,281,17,116796,99379,33591.1505617978,26503.6737588652,67.6331630753,25859.483039128,16,99379,14800.2851485149,18159.5299478684,-1,0,-1,0,-1,0,-1,0,VOIP
14895078,14895078,14889763,17,58,131025,140981,36065.5641646489,42542.18,51.3592476656,20061.8620459725,14,130643,19496.1753926702,27696.8700894931,-1,0,-1,0,-1,0,-1,0,VOIP
14998368,14959979,14998368,76,18,120775,105843,32034.2162740899,24955.68718802,71.3410952445,33829.2806257321,9,105432,14030.2787652011,18795.367736247,-1,0,-1,0,-1,0,-1,0,VOIP
14998839,14984196,14998511,50,16,111026,111052,29671.6752475247,23582.5644654088,76.2058983365,29946.3845168283,13,110887,13133.8345008757,17682.6899379442,-1,0,-1,0,-1,0,-1,0,VOIP
14976189,14975993,14975941,20,51,122797,151552,33882.3371040724,40585.2059620596,54.2861738724,20721.0258898308,13,122641,18443.5825123153,26265.581133289,-1,0,-1,0,-1,0,-1,0,VOIP
14974914,14974770,14974757,85,11,120422,108340,35317.8537735849,27679.7726432532,64.5746613303,28047.2395367346,11,108074,15501.9813664596,19020.9932135444,-1,0,-1,0,-1,0,-1,0,VOIP
14994425,14994189,14994149,304,46,91198,91282,34233.3082191781,27212.611615245,66.091230574,25023.567092436,19,91068,15145.8838383838,18263.6938963833,-1,0,-1,0,-1,0,-1,0,VOIP
14986823,14986597,14986654,22,323,134711,137551,35682.3738095238,43189.204610951,51.3117423219,19831.8215942098,22,134534,19514.0924479167,27312.9127634967,-1,0,-1,0,-1,0,-1,0,VOIP
14991027,14945803,14990826,74,100,117979,97996,32992.9426048565,26392.2992957746,68.2408216595,31349.7534224973,20,97874,14668.3238747554,18493.5661362975,-1,0,-1,0,-1,0,-1,0,VOIP
14992418,14958803,14992418,55,15,90955,112385,33021.6401766004,26441.6543209877,68.1677898789,26108.2635236024,14,90495,14684.0528893242,18241.4632827046,-1,0,-1,0,-1,0,-1,0,VOIP
14950230,14950097,14950040,12,77,155625,122179,37944.4086294416,45718.7767584098,48.3604600063,19449.3997751205,12,121188,20706.6897506925,28942.5346954699,-1,0,-1,0,-1,0,-1,0,VOIP
14988089,14987526,14988089,86,14,118779,92727,35017.5841121495,28332.8714555766,63.9841410069,28540.1961517576,14,92494,15645.1868475992,18796.1030033737,-1,0,-1,0,-1,0,-1,0,VOIP
14989107,14985658,14988897,384,17,92597,93430,34213.8310502283,26958.4478417266,66.4482547226,25259.2766200148,14,92465,15064.4291457286,18099.7348411704,-1,0,-1,0,-1,0,-1,0,VOIP
14986337,14986091,14928636,27,73,132984,135587,29793.421471173,35800.0863309352,61.5227056485,23155.0244732919,13,132747,16271.8099891422,23891.2598284837,-1,0,-1,0,-1,0,-1,0,VOIP
14980090,14923929,14979827,88,11,110552,90242,32443.3239130435,26006.6440972222,69.2919735462,31663.1609022376,11,90242,14445.6027000964,17890.248546116,-1,0,-1,0,-1,0,-1,0,VOIP
14975397,14975181,14959616,106,26,90116,83350,30437.3597560976,24932.6933333333,73.0531551184,27761.2673640639,9,71680,13701.186642269,17429.6356560719,-1,0,-1,0,-1,0,-1,0,VOIP
14992248,14992102,14980125,5,79,137066,137057,31039.5486542443,37356.9201995012,59.0972081038,22159.852211623,5,136837,16940.393220339,24990.0924206019,-1,0,-1,0,-1,0,-1,0,VOIP
14987975,14987975,14987582,68,40,134334,108118,36467.0924574209,28172.1466165414,63.0505455207,28502.4494636534,14,108118,15877.092161017,19442.0281784162,-1,0,-1,0,-1,0,-1,0,VOIP
14987723,14987543,14987567,326,6,90518,90591,34935.9976689977,26907.6606822262,65.9206204972,24988.5856577413,6,90294,15185.1296859169,17934.891400453,-1,0,-1,0,-1,0,-1,0,VOIP
14968788,14968551,14968587,25,271,122370,122226,35809.9306220096,43261.8121387283,51.1731477525,19924.1915911963,25,122074,19567.0431372549,27261.8259437755,-1,0,-1,0,-1,0,-1,0,VOIP
14938403,14938244,14938261,14,11,116565,99978,31515.2827004219,24938.6661101836,71.9621769476,31999.8730788023,8,99759,13909.1275605214,18125.3116419016,-1,0,-1,0,-1,0,-1,0,VOIP
14985547,14985451,14985381,65,20,90567,90657,32436.0411255411,25528.7580919932,70.1342433479,26962.4458820222,11,90448,14271.9495238095,17621.7171699702,-1,0,-1,0,-1,0,-1,0,VOIP
14973114,14972765,14973114,15,346,125226,125229,33646.6629213483,40467.8756756757,54.5644680191,19645.7463691254,15,125077,18349.4044117647,25288.811033373,-1,0,-1,0,-1,0,-1,0,VOIP
14972486,14934284,14972222,92,12,144335,110682,32750.6228070175,26640.9644128114,68.1249593421,29196.5542662721,12,110129,14693.3130520118,18859.3704985951,-1,0,-1,0,-1,0,-1,0,VOIP
14988959,14984629,14988680,290,16,90188,90017,34055.975,26765.5,66.8492054718,25532.9939857731,7,89845,14973.985014985,18180.3928312282,-1,0,-1,0,-1,0,-1,0,VOIP
14999798,14999620,14999493,9,225,122608,122471,26881.0394265233,33184.7190265487,67.46757523,25397.608687797,9,122351,14836.5954500495,20886.5926260194,-1,0,-1,0,-1,0,-1,0,VOIP
14972973,14972741,14972892,9,36,112983,115924,32907.1230769231,26453.8727915194,68.3231045698,31256.1172721009,9,95956,14650.6585127202,18598.5381729647,-1,0,-1,0,-1,0,-1,0,VOIP
14987008,14986793,14967937,70,17,89960,87350,31287.6680584551,25542.5546075085,71.194997694,27562.8731231744,17,87101,14059.1069418386,17503.1496855655,-1,0,-1,0,-1,0,-1,0,VOIP
14954651,14954651,14927864,16,70,147111,147055,34143.0388127854,40898.2575342466,53.8294073195,20792.3942858981,12,146886,18600.3121890547,27029.5956104841,-1,0,-1,0,-1,0,-1,0,VOIP
14991801,14978555,14991801,52,11,101764,95853,29485.344488189,23207.1222910217,77.1088143446,31878.0245282071,11,86044,12979.9142857143,15896.6586556355,-1,0,-1,0,-1,0,-1,0,VOIP
14988988,14988754,14988841,119,16,89960,82484,32870.0745614035,26250.1593695271,68.6503985459,26517.8676505712,16,82484,14580.7276264591,17668.4483770731,-1,0,-1,0,-1,0,-1,0,VOIP
14940405,14940278,14940285,18,75,140457,140469,33423.4407158837,40270.3099730458,54.8847236738,21240.5219269491,18,140237,18242.2527472527,27031.1284949159,-1,0,-1,0,-1,0,-1,0,VOIP
14971432,14971293,14971248,84,165,121620,96219,26830.2741935484,21235.8127659574,84.4942554593,37153.2930183298,17,92600,11844.4873417722,15319.9000374739,-1,0,-1,0,-1,0,-1,0,VOIP
14993066,14986419,14993066,380,15,91344,73680,33009.7334801762,26029.6284722222,68.8318186554,26425.4822862782,14,64080,14542.2560620757,17650.0680874783,-1,0,-1,0,-1,0,-1,0,VOIP
14998668,14998494,14998457,11,65,127607,121144,38164.106870229,46579.0590062112,47.804245017,18877.2096295484,11,121081,20947.8603351955,28297.9843984838,-1,0,-1,0,-1,0,-1,0,VOIP
14949853,14910526,14949853,24,14,135143,109434,38134.3375959079,29662.4067460317,60.0005899724,26696.0484494396,11,109434,16685.1037946429,20295.3412408078,-1,0,-1,0,-1,0,-1,0,VOIP
14992369,14958136,14992369,441,22,82730,80464,34625.3148148148,26395.0158450704,66.8340006839,25889.3707858978,15,80464,14977.3916083916,18027.3365174529,-1,0,-1,0,-1,0,-1,0,VOIP
14966369,14966369,14963093,42,502,480432,480374,52698.4823943662,55624.8810408922,37.0831428785,12502.6317338561,33,480154,27015.1064981949,37443.5959929807,-1,0,-1,0,-1,0,-1,0,VOIP
14966739,14938943,14966237,78,128,126434,122469,34421.5276497696,27715.2537037037,65.2112661282,29575.714522716,14,114746,15350.5015384615,19981.5882811379,-1,0,-1,0,-1,0,-1,0,VOIP
14967932,14953474,14967728,252,8,90397,85283,33755.0203160271,26632.9679715302,67.2771629374,25507.7321302636,8,66577,14878.6600397614,17447.653083898,-1,0,-1,0,-1,0,-1,0,VOIP
14886902,14886804,14886772,4,26,885583,885357,24444.6699507389,28628.4076923077,75.9728249706,34939.7745749922,4,885357,13174.2495575221,40293.9181380786,-1,0,-1,0,-1,0,-1,0,VOIP
14990217,14990065,14961360,106,8,107780,92434,37012.5061728395,28994.8837209302,61.5734915645,26383.0069971635,8,92294,16258.3698481562,19925.0548999602,-1,0,-1,0,-1,0,-1,0,VOIP
14996271,14951947,14969830,103,15,86401,86468,31745.110403397,25244.2327150084,71.0843382332,27765.6358704107,0,86240,14081.0056338028,17645.3266989041,-1,0,-1,0,-1,0,-1,0,VOIP
14908707,14908707,14900876,10,58,1292146,1253115,47329.2285714286,52839.9858156028,40.1778638483,17324.2387820755,8,1253069,24930.9481605351,80555.9574521076,1077130,1748342,2419554,949237.113627043,1077084,1165076.5,1253069,124440.186883097,VOIP
14976692,14976692,14939583,71,13,103563,120607,32988.3083700441,26630.2727272727,67.905516118,31178.6474610014,13,88371,14740.8385826772,19535.1314221663,-1,0,-1,0,-1,0,-1,0,VOIP
14983784,14983488,14983651,215,21,117417,94524,33520.1073825503,26058.5234782609,68.3405473544,26329.2636893324,21,94524,14646.9051808407,17795.4846178339,-1,0,-1,0,-1,0,-1,0,VOIP
14963708,14963485,14963592,20,324,125558,127180,40116.581769437,48114.4437299035,45.8442519728,17364.7467592925,13,125264,21844.8291970803,29913.1400046149,-1,0,-1,0,-1,0,-1,0,VOIP
14972619,14951776,14972461,81,13,122362,108732,39554.962962963,30681.2725409836,57.9724896493,25884.9837827303,13,107923,17269.4567474048,20585.1908363561,-1,0,-1,0,-1,0,-1,0,VOIP
14982529,14982403,14982371,210,10,130103,130473,34681.4884259259,27092.8951175407,65.8767288219,25778.3582464616,10,130103,15195.2626774848,19001.5258906372,-1,0,-1,0,-1,0,-1,0,VOIP
14963190,14963190,14962779,9,199,121139,121683,23601.2460567823,29454.2893700787,76.4542854832,29734.1008167376,9,121139,13091.154855643,19288.8071638546,-1,0,-1,0,-1,0,-1,0,VOIP
14987856,14987638,14987715,84,123,116727,108594,32511.1453362256,26202.2989510489,69.0559076628,31989.498698146,15,108594,14495.0251450677,18573.6239501393,-1,0,-1,0,-1,0,-1,0,VOIP
14953971,14953800,14953811,217,15,100339,72254,34938.785046729,27041.2495479204,65.7350479013,25360.3541159736,15,72254,15228.0763747454,18454.8980753272,-1,0,-1,0,-1,0,-1,0,VOIP
14986158,14985760,14986158,16,230,131949,146260,23342.3052959502,28599.5381679389,77.938588396,29899.4578864042,16,131949,12841.6092544987,18721.6269609286,-1,0,-1,0,-1,0,-1,0,VOIP
14989410,14989154,14989318,110,11,104951,114860,31358.0627615063,24293.8703403566,73.1850019447,30825.8297024366,11,93204,13676.4689781022,17702.2778193788,-1,0,-1,0,-1,0,-1,0,VOIP
14984282,14984077,14984065,63,76,117934,96033,30705.0758196721,24364.3333333333,73.7439404838,28784.9628030225,12,96033,13572.7192028986,17299.1191275003,-1,0,-1,0,-1,0,-1,0,VOIP
14991693,14991504,14991466,22,64,126134,126119,28021.5028037383,33166.9601769912,65.9698674459,26527.6243316882,13,125906,15173.778340081,22746.259807704,-1,0,-1,0,-1,0,-1,0,VOIP
14979312,14963747,14940335,93,6,121344,108997,31304.910041841,25279.7546531303,71.4986108841,33507.3466658549,6,108997,13999.3570093458,18449.2740901462,-1,0,-1,0,-1,0,-1,0,VOIP
14985008,14984808,14984839,91,25,90919,85633,32575.6695652174,26015.3454861111,69.2692322887,26905.4911415463,15,85633,14450.3452266152,17561.0350158416,-1,0,-1,0,-1,0,-1,0,VOIP
14980650,14980650,14901962,10,59,128861,129341,29088.640776699,34981.1314553991,62.9478694182,25203.579283943,10,128538,15903.025477707,24261.6667934978,-1,0,-1,0,-1,0,-1,0,VOIP
14972368,14972111,14972368,13,7,117941,99164,33197.5853658537,26688.7130124777,67.7247580343,29451.5202939174,7,98788,14780.2250740375,18584.3213296127,-1,0,-1,0,-1,0,-1,0,VOIP
14981785,14981644,14981653,173,14,90923,111870,33591.130044843,26145.9912739965,68.1494227824,26091.7507493266,14,83770,14688.0245098039,17424.7235114317,-1,0,-1,0,-1,0,-1,0,VOIP
14937890,14913528,14937685,6,72,121762,121859,28245.3181818182,34026.6173120729,64.8685992466,26166.4130610146,6,121594,15431.7045454545,23620.423732733,-1,0,-1,0,-1,0,-1,0,VOIP
14990737,14959257,14990737,79,15,118646,120561,27961.2280373832,22678.8759455371,79.9160174713,33916.878136145,10,91840,12523.589807853,16390.8117295231,-1,0,-1,0,-1,0,-1,0,VOIP
14950012,14949804,14949870,375,25,94242,91102,33295.7772828508,27083.097826087,67.0902471516,25200.7155579541,15,81373,14920.1716566866,17876.2923407407,-1,0,-1,0,-1,0,-1,0,VOIP
14958845,14958611,14958551,17,561,125310,125311,31691.9724576271,38453.8586118252,57.6916199078,21159.1202395639,17,125023,17353.6484918794,24420.2070875096,-1,0,-1,0,-1,0,-1,0,VOIP
14996588,14996514,14996375,113,18,126536,125735,34875.6139534884,28348.5349716446,64.0812430134,28109.7273593167,18,115185,15621.4458333333,19932.4392544963,-1,0,-1,0,-1,0,-1,0,VOIP
14984652,14984568,14984413,72,16,91074,91083,31679.8477801268,25099.5192629816,71.5398662578,27250.4826938924,9,90924,13991.2717086835,17587.4397186443,-1,0,-1,0,-1,0,-1,0,VOIP
14974338,14974104,14974128,13,75,130207,139249,39096.8772845953,47386.4810126582,46.8134217352,17537.5365508646,13,130188,21391.9114285714,30349.0162646818,-1,0,-1,0,-1,0,-1,0,VOIP
14963020,14962565,14962829,97,10,121999,118488,34005.8295454545,27354.3491773309,66.0962827023,30473.7947286042,10,103647,15144.7570850202,19185.7278946016,-1,0,-1,0,-1,0,-1,0,VOIP
14966733,14952069,14966489,65,73,91811,91823,33449.8187919463,26303.144112478,68.0175159135,25843.0480452882,16,91602,14716.5516224189,17602.924050579,-1,0,-1,0,-1,0,-1,0,VOIP
14989153,14988909,14989030,26,108,122216,122257,37193.3225806452,44477.8338278932,49.5024635481,19615.1843936745,14,121938,20228.2766531714,28837.6449179757,-1,0,-1,0,-1,0,-1,0,VOIP
14992440,14992240,14992275,71,8,115580,103218,34228.8584474886,27209.2105263158,66.0999810571,29175.4377539613,8,89369,15143.8787878788,18647.1312805317,-1,0,-1,0,-1,0,-1,0,VOIP
14988936,14988704,14978600,69,25,91321,91239,32443.0822510823,25825.1724137931,69.6513748541,26849.7376998608,16,91070,14370.9837008629,17752.1353993749,-1,0,-1,0,-1,0,-1,0,VOIP
14990627,14990372,14990378,20,483,143206,152203,36922.0985221675,46266.5987654321,48.8305125596,19424.8045795549,20,143206,20507.0136798906,28932.9604882542,-1,0,-1,0,-1,0,-1,0,VOIP
14972619,14957373,14972341,74,15,131631,125081,30463.0814663951,24995.5609348915,72.9331321394,35426.9349938044,15,125081,13723.7571035747,18890.968028281,-1,0,-1,0,-1,0,-1,0,VOIP
14992879,14952296,14992667,374,25,104105,88888,35181.8729411765,26916.8168761221,65.6311572981,25400.0582543219,16,88458,15252.1658189217,17680.8575147588,-1,0,-1,0,-1,0,-1,0,VOIP
14999310,14999103,14999171,6,270,121239,136024,36494.1678832117,44640.3898809524,49.9356303723,19938.1171533891,6,121034,20052.5534759358,28701.8025961825,-1,0,-1,0,-1,0,-1,0,VOIP
14976167,14957435,14976149,93,36,115721,107971,29677.4503968254,23327.3348909657,76.6551281112,33579.9540696895,9,102719,13056.8151700087,17154.3352308609,-1,0,-1,0,-1,0,-1,0,VOIP
14986145,14986041,14985907,136,18,91118,85887,32367.2591792657,24170.8177419355,72.4002069912,28876.8058763611,12,85670,13824.8570110701,16836.3678000855,-1,0,-1,0,-1,0,-1,0,VOIP
14964982,14964982,14964426,19,53,145684,151569,34802.2837209302,41452.703601108,52.9903744622,21565.8795981178,15,145684,18895.1792929293,27204.3781034296,-1,0,-1,0,-1,0,-1,0,VOIP
14968096,14917664,14953992,70,6,139366,105764,36562.9019607843,29848.2874251497,60.8627844183,26482.1925246872,6,105764,16448.4571428571,20640.3632816661,-1,0,-1,0,-1,0,-1,0,VOIP
14978984,14978805,14978862,164,25,90368,90297,30138.4406438632,23259.102484472,76.3069110695,30445.723154521,12,90126,13116.4483362522,16582.4870755381,-1,0,-1,0,-1,0,-1,0,VOIP
14995328,14995328,14994928,18,35,141516,165276,35200.3004694836,43088.8735632184,51.7494515625,20791.3424768034,9,141516,19348.8103225806,27646.6767266624,-1,0,-1,0,-1,0,-1,0,VOIP
14933481,14933336,14919166,88,28,126769,107222,35725.6842105263,29838.332,61.6065336675,25728.0268411632,21,107086,16249.7072905332,20557.7078277733,-1,0,-1,0,-1,0,-1,0,VOIP
14990122,14989992,14989882,175,25,90728,90545,33837.453724605,26815.5313059034,66.9774402103,25566.7699035405,12,90317,14945.2861415753,17802.7745972687,-1,0,-1,0,-1,0,-1,0,VOIP
14953946,14953701,14953884,6,78,137803,138305,35774.4043062201,43597.3294460641,51.023321871,21069.6895655501,6,137803,19624.6010498688,27741.391144705,-1,0,-1,0,-1,0,-1,0,VOIP
14967561,14962250,14967475,74,11,120598,106517,34238.5583524027,27872.3929236499,65.2076848058,28516.7369620207,11,106517,15351.3446153846,20278.0478570402,-1,0,-1,0,-1,0,-1,0,VOIP
14989551,14953685,14989551,16,15,115452,87985,32865.2417582418,25667.0393835616,69.4483777399,26810.2093251492,15,81948,14413.0298076923,17538.4260616235,-1,0,-1,0,-1,0,-1,0,VOIP
14979277,14979089,14979277,22,243,140330,140362,35079.8337236534,43043.8994252874,51.8716624307,21002.8160905229,10,140110,19303.1920103093,27881.773411719,-1,0,-1,0,-1,0,-1,0,VOIP
14980224,14980022,14980131,14,4,130267,103468,34595.8937644342,28479.3365019011,64.1512436663,26857.6758264763,0,103468,15604.4,20001.8529464744,-1,0,-1,0,-1,0,-1,0,VOIP
14970797,14970589,14942470,221,70,85257,84800,34257.6407322654,26826.6965888689,66.5295241128,25461.8374693077,15,84585,15046.0271356784,18310.4423081032,-1,0,-1,0,-1,0,-1,0,VOIP
14992158,14992046,14991992,9,53,121528,126246,36476.99756691,44224.1651917404,50.1595567496,20205.2966624285,9,121352,19962.9267643143,28414.669502494,-1,0,-1,0,-1,0,-1,0,VOIP
14986895,14985241,14986895,79,4,123582,123573,33080.0022075055,27003.4144144144,67.3922116623,31995.9537983018,0,123282,14853.2160555005,20665.8626588494,-1,0,-1,0,-1,0,-1,0,VOIP
14981493,14981338,14981371,168,21,74316,83240,31673.0190274841,25136.5285234899,71.4882021438,27587.570878283,19,63225,14001.3953271028,17483.469418086,-1,0,-1,0,-1,0,-1,0,VOIP
14961736,14961439,14961736,17,205,120755,126457,34394.1126436782,41676.1448467967,53.2023823973,21208.4346361946,12,120713,18819.7937106918,25957.0705995454,-1,0,-1,0,-1,0,-1,0,VOIP
14998517,14980622,14998359,81,5,134528,100373,33142.9690265487,26084.1026086957,68.6067829239,30673.6992730681,5,96132,14589.9970817121,19903.0290299414,-1,0,-1,0,-1,0,-1,0,VOIP
14981436,14981231,14981277,182,16,103504,103460,32853.576754386,26236.9124343257,68.6850045616,26146.0917364664,16,103293,14573.3813229572,17903.5174210077,-1,0,-1,0,-1,0,-1,0,VOIP
14995571,14995401,14995312,22,185,122716,122645,35534.1255924171,44762.1253731343,50.6149449061,20600.2825767688,6,122476,19783.0751978892,28047.0575598783,-1,0,-1,0,-1,0,-1,0,VOIP
14965143,14948917,14964919,84,25,121898,103315,32287.0777537797,25581.0581196581,70.1630448837,31002.9112317871,18,93311,14266.1039084843,18427.1506058076,-1,0,-1,0,-1,0,-1,0,VOIP
14990222,14986898,14989990,180,15,95459,116146,32866.0043859649,25934.2387543253,69.1117182921,26547.9056947922,15,78339,14483.3062801932,17944.8486450168,-1,0,-1,0,-1,0,-1,0,VOIP
14995329,14995329,14931268,15,44,138032,155080,34392.9564220183,42059.9098591549,52.8831344747,21903.1539754813,1,138032,18933.4962121212,27936.4120556369,-1,0,-1,0,-1,0,-1,0,VOIP
14988449,14930662,14970344,68,23,108240,99378,33179.2488888889,26876.7396768402,67.3185064045,31159.7284015177,12,99378,14869.4930555556,19975.5154066826,-1,0,-1,0,-1,0,-1,0,VOIP
14995983,14995765,14979250,201,15,111286,111270,33622.7914798206,26371.9190140845,67.7514771789,25811.845745624,12,111037,14774.3674876847,18141.0664988285,-1,0,-1,0,-1,0,-1,0,VOIP
14992106,14991868,14991820,30,384,254116,254043,41299.91184573,47144.0880503145,45.5573086263,16306.3815050401,17,253841,21982.560117302,31142.9572431522,-1,0,-1,0,-1,0,-1,0,VOIP
14994467,14994404,14994307,8,4,121948,121869,29228.8576998051,23990.8912,76.0280442112,33766.9221586869,4,121734,13164.5891132572,18796.6817740767,-1,0,-1,0,-1,0,-1,0,VOIP
14945123,14944899,14944905,192,25,92046,91185,32418.4360086768,25244.7719594595,70.5915903134,27579.4317651317,15,91185,14179.4335863378,17769.8383262316,-1,0,-1,0,-1,0,-1,0,VOIP
14965035,14964810,14964880,13,51,1919176,1918799,32113.3261802575,36859.3103448276,58.4028036019,23445.2508798008,13,1918799,17142.0790378007,69631.543718654,11769143,11800000,11769143,0,1918799,1918799,1918799,0,VOIP
14978287,14976115,14941132,13,3,122304,116736,33729.9887387387,26969.5523465704,66.7633087816,29933.3962555264,3,116644,14993.2802802803,19500.9542193569,-1,0,-1,0,-1,0,-1,0,VOIP
14983672,14983438,14983503,204,15,93914,94173,32930.632967033,25569.1177474403,69.6091051646,26900.4820714175,15,93914,14379.7236084453,16869.9244321142,-1,0,-1,0,-1,0,-1,0,VOIP
14979580,14979472,14953400,7,71,1392867,1392871,40816,48236.7741935484,45.3283736927,21061.137895722,7,1392816,22093.7758112094,63586.0988171257,5930151,5930151,5930151,0,1392816,1392816,1392816,0,VOIP
14994596,14966385,14994411,29,6,130346,122403,35549.6080760095,29172.0058365759,62.489179435,28438.9122587898,6,121315,16019.8675213675,21108.5555182978,-1,0,-1,0,-1,0,-1,0,VOIP
14988109,14955567,14988109,203,101,100664,90851,33382.9620535714,26908.6337522442,67.1865943863,25709.5808417193,25,90579,14898.7166998012,18231.7271271557,-1,0,-1,0,-1,0,-1,0,VOIP
14980696,14941570,14980696,11,118,122566,122455,22916.518404908,29782.6958250497,77.2327267038,30082.8479531258,11,122321,12959.0795847751,16290.5530670659,-1,0,-1,0,-1,0,-1,0,VOIP
