@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
8012010,28,52,4048697,7448388,567971.428571,722852.090909,1172244.73239,2230746.005283,3.369941,327.508328,28,4048697,308154.230769,888907.153073,1843881,2630548,4048697,1230601.696613,1340799,2462854,4048697,1412268.521319,NONTOR
9570991,9406043,9405804,9406043,9405804,9406043,9405804,0,0,0.41793,136.662964,164948,9240856,3190330.333333,5239908.934946,9406043,9406043,9406043,0,9240856,9240856,9240856,0,NONTOR
11935329,4010201,4010110,7924962,7924970,5967581.5,5967540,2768154.049824,2768224.053396,0.502709,112.606867,158,7924804,2387065.8,3549359.728444,4010201,5967581.5,7924962,2768154.049824,4009952,5967378,7924804,2768218.396542,NONTOR
13502438,2458941,2458923,11043308,11043322,6751124.5,6751122.5,6070064.117894,6070086.745311,0.444364,96.797334,175,11043133,2700487.6,4783645.625933,2458941,6751124.5,11043308,6070064.117894,2458748,6750940.5,11043133,6070076.845816,NONTOR
4880208,841852,841874,4038174,4038163,2440013,2440018.5,2260140.961056,2260117.626532,1.229456,253.882621,171,4037981,976041.6,1750030.823806,4880026,4880026,4880026,0,4037981,4037981,4037981,0,NONTOR
14351080,14350911,14350850,14350911,14350850,14400000,14400000,0,0,0.278725,71.63224,169,14350681,4783693.333333,8285254.357082,14350911,14400000,14350911,0,14350681,14400000,14350681,0,NONTOR
810986,810740,810764,810740,810764,810740,810764,0,0,4.932268,1228.134641,222,810518,270328.666667,467817.685673,-1,0,-1,0,-1,0,-1,0,NONTOR
765461,765281,765147,765281,765147,765281,765147,0,0,5.225609,1301.176677,180,764967,255153.666667,441511.302938,-1,0,-1,0,-1,0,-1,0,NONTOR
13995916,2655683,2838338,8010397,8010410,4665232.333333,4665246,2916529.057703,2901104.643829,0.571595,128.03735,178,8010219,1999416.571429,2976839.02017,2655902,4665246,8010410,2916504.806239,2655683,4604297.333333,8010219,2959826.420867,NONTOR
3143246,3143048,3143018,3143048,3143018,3143048,3143018,0,0,1.27257,305.416757,198,3142820,1047748.666667,1814384.997469,3143048,3143048,3143048,0,3142820,3142820,3142820,0,NONTOR
3004499,3004282,3004243,3004282,3004243,3004282,3004243,0,0,1.331337,298.219437,217,3004026,1001499.666667,1734238.676523,3004282,3004282,3004282,0,3004026,3004026,3004026,0,NONTOR
11529188,11529021,11528968,11529021,11528968,11500000,11500000,0,0,0.346946,77.715794,167,11528801,3843062.666667,6656044.643559,11529021,11500000,11529021,0,11528801,11500000,11528801,0,NONTOR
9875566,9875386,9875297,9875386,9875297,9875386,9875297,0,0,0.40504,90.728977,180,9875117,3291855.333333,5701271.843267,9875386,9875386,9875386,0,9875117,9875117,9875117,0,NONTOR
7180190,7009284,6989000,7009284,6989000,7009284,6989000,0,0,0.557088,124.787784,170906,6818094,2393396.666667,3831913.716261,7009284,7009284,7009284,0,6818094,6818094,6818094,0,NONTOR
14983663,14983442,14983377,14983442,14983377,15000000,15000000,0,0,0.266957,59.798462,221,14983156,4994554.333333,8650382.791678,14983442,15000000,14983442,0,14983156,15000000,14983156,0,NONTOR
6777132,6776962,6776962,6776962,6776962,6776962,6776962,0,0,0.59022,131.028878,170,6776792,2259044,3912484.535896,6776962,6776962,6776962,0,6776792,6776792,6776792,0,NONTOR
591328,591196,591025,591196,591025,591196,591025,0,0,6.764435,1501.704638,132,590893,197109.333333,341026.669646,-1,0,-1,0,-1,0,-1,0,NONTOR
14984870,1994916,1994878,10994541,10994485,4994917.333333,4994891,5195826.511935,5195800.820882,0.533872,119.58729,118,10994329,2140695.714286,4015733.780629,1994878,4994891,10994485,5195800.820882,1994760,4994729,10994329,5195806.015294,NONTOR
228707,-1,-1,-1,-1,0,0,0,0,8.744813,2828.947081,228707,228707,228707,0,-1,0,-1,0,-1,0,-1,0,NONTOR
163513,-1,-1,-1,-1,0,0,0,0,12.231443,3956.871931,163513,163513,163513,0,-1,0,-1,0,-1,0,-1,0,NONTOR
168959,-1,-1,-1,-1,0,0,0,0,11.837191,3829.331376,168959,168959,168959,0,-1,0,-1,0,-1,0,-1,0,NONTOR
8895893,-1,8895617,-1,8895617,0,8895617,0,0,0.337234,71.943311,276,8895617,4447946.5,6289955.942067,8895893,8895893,8895893,0,8895617,8895617,8895617,0,NONTOR
11001035,10625988,10607058,10625988,10607058,10600000,10600000,0,0,0.363602,77.629059,375047,10232011,3667011.666667,5685464.077032,10625988,10600000,10625988,0,10232011,10200000,10232011,0,NONTOR
14034234,13825371,13684395,13825371,13684395,13800000,13700000,0,0,0.285017,60.708693,208863,13475532,4678078,7619144.717075,13825371,13800000,13825371,0,13475532,13500000,13475532,0,NONTOR
10525703,10480405,10525432,10480405,10525432,10500000,10500000,0,0,0.380022,75.054369,271,10480134,3508567.666667,6037595.524108,10480405,10500000,10480405,0,10480134,10500000,10480134,0,NONTOR
13941814,13612386,13636774,13612386,13636774,13600000,13600000,0,0,0.286907,58.242062,305040,13307346,4647271.333333,7499854.573111,13612386,13600000,13612386,0,13307346,13300000,13307346,0,NONTOR
8838106,1630472,8838106,7024875,8838106,4327673.5,8838106,3814418.941753,0,0.565732,137.2466,223,7024875,2209526.5,3292040.792205,1630472,4327785,7025098,3814576.626565,1630472,4327673.5,7024875,3814418.941753,NONTOR
14403064,14151284,14157837,14151284,14157837,14200000,14200000,0,0,0.277719,56.932331,245227,13906057,4801021.333333,7885192.870432,14151284,14200000,14151284,0,13906057,13900000,13906057,0,NONTOR
5577352,5286988,5280224,5286988,5280224,5286988,5280224,0,0,0.717186,148.278251,290364,4989860,1859117.333333,2711304.791348,5286988,5286988,5286988,0,4989860,4989860,4989860,0,NONTOR
12972568,12972387,12972307,12972387,12972307,13000000,13000000,0,0,0.308343,57.35179,181,12972126,4324189.333333,7489332.843759,12972387,13000000,12972387,0,12972126,13000000,12972126,0,NONTOR
5260936,4981781,4983849,4981781,4983849,4981781,4983849,0,0,0.760321,155.8658,277087,4704694,1753645.333333,2555683.32231,4981781,4981781,4981781,0,4704694,4704694,4704694,0,NONTOR
14333729,14000310,13989016,14000310,13989016,14000000,14000000,0,0,0.279062,54.626399,333419,13655597,4777909.666667,7688304.831361,14000310,14000000,14000310,0,13655597,13700000,13655597,0,NONTOR
226,-1,-1,-1,-1,0,0,0,0,8849.557522,2380530.973451,226,226,226,0,-1,0,-1,0,-1,0,-1,0,NONTOR
237,-1,-1,-1,-1,0,0,0,0,8438.818565,2270042.194093,237,237,237,0,-1,0,-1,0,-1,0,-1,0,NONTOR
282,-1,-1,-1,-1,0,0,0,0,7092.198582,1921985.815603,282,282,282,0,-1,0,-1,0,-1,0,-1,0,NONTOR
194,-1,-1,-1,-1,0,0,0,0,10309.278351,2690721.649485,194,194,194,0,-1,0,-1,0,-1,0,-1,0,NONTOR
296,-1,-1,-1,-1,0,0,0,0,6756.756757,1804054.054054,296,296,296,0,-1,0,-1,0,-1,0,-1,0,NONTOR
200,-1,-1,-1,-1,0,0,0,0,10000,2570000,200,200,200,0,-1,0,-1,0,-1,0,-1,0,NONTOR
249,-1,-1,-1,-1,0,0,0,0,8032.128514,2064257.028112,249,249,249,0,-1,0,-1,0,-1,0,-1,0,NONTOR
286,-1,-1,-1,-1,0,0,0,0,6993.006993,1839160.839161,286,286,286,0,-1,0,-1,0,-1,0,-1,0,NONTOR
314,-1,-1,-1,-1,0,0,0,0,6369.426752,1675159.235669,314,314,314,0,-1,0,-1,0,-1,0,-1,0,NONTOR
415,-1,-1,-1,-1,0,0,0,0,4819.277108,1248192.771084,415,415,415,0,-1,0,-1,0,-1,0,-1,0,NONTOR
149111,-1,-1,-1,-1,0,0,0,0,13.412827,3420.270805,149111,149111,149111,0,-1,0,-1,0,-1,0,-1,0,NONTOR
185611,-1,-1,-1,-1,0,0,0,0,10.775223,2736.906757,185611,185611,185611,0,-1,0,-1,0,-1,0,-1,0,NONTOR
269,-1,-1,-1,-1,0,0,0,0,7434.944238,1806691.449814,269,269,269,0,-1,0,-1,0,-1,0,-1,0,NONTOR
244,-1,-1,-1,-1,0,0,0,0,8196.721311,1967213.114754,244,244,244,0,-1,0,-1,0,-1,0,-1,0,NONTOR
277,-1,-1,-1,-1,0,0,0,0,7220.216606,1732851.98556,277,277,277,0,-1,0,-1,0,-1,0,-1,0,NONTOR
275,-1,-1,-1,-1,0,0,0,0,7272.727273,1745454.545455,275,275,275,0,-1,0,-1,0,-1,0,-1,0,NONTOR
242,-1,-1,-1,-1,0,0,0,0,8264.46281,1983471.07438,242,242,242,0,-1,0,-1,0,-1,0,-1,0,NONTOR
236,-1,-1,-1,-1,0,0,0,0,8474.576271,2038135.59322,236,236,236,0,-1,0,-1,0,-1,0,-1,0,NONTOR
298,-1,-1,-1,-1,0,0,0,0,6711.409396,1614093.959732,298,298,298,0,-1,0,-1,0,-1,0,-1,0,NONTOR
214489,-1,-1,-1,-1,0,0,0,0,9.324488,2293.823926,214489,214489,214489,0,-1,0,-1,0,-1,0,-1,0,NONTOR
263,-1,-1,-1,-1,0,0,0,0,7604.562738,1870722.43346,263,263,263,0,-1,0,-1,0,-1,0,-1,0,NONTOR
64801,-1,-1,-1,-1,0,0,0,0,30.863721,7592.475425,64801,64801,64801,0,-1,0,-1,0,-1,0,-1,0,NONTOR
194,-1,-1,-1,-1,0,0,0,0,10309.278351,2479381.443299,194,194,194,0,-1,0,-1,0,-1,0,-1,0,NONTOR
221740,-1,-1,-1,-1,0,0,0,0,9.019572,2218.814828,221740,221740,221740,0,-1,0,-1,0,-1,0,-1,0,NONTOR
245,-1,-1,-1,-1,0,0,0,0,8163.265306,1963265.306122,245,245,245,0,-1,0,-1,0,-1,0,-1,0,NONTOR
225717,-1,-1,-1,-1,0,0,0,0,8.860653,2179.720624,225717,225717,225717,0,-1,0,-1,0,-1,0,-1,0,NONTOR
85954,-1,-1,-1,-1,0,0,0,0,23.26826,5596.016474,85954,85954,85954,0,-1,0,-1,0,-1,0,-1,0,NONTOR
104845,-1,-1,-1,-1,0,0,0,0,19.075779,4692.641518,104845,104845,104845,0,-1,0,-1,0,-1,0,-1,0,NONTOR
162266,-1,-1,-1,-1,0,0,0,0,12.325441,3032.058472,162266,162266,162266,0,-1,0,-1,0,-1,0,-1,0,NONTOR
322,-1,-1,-1,-1,0,0,0,0,6211.180124,1493788.819876,322,322,322,0,-1,0,-1,0,-1,0,-1,0,NONTOR
156774,-1,-1,-1,-1,0,0,0,0,12.757217,3138.275479,156774,156774,156774,0,-1,0,-1,0,-1,0,-1,0,NONTOR
68465,-1,-1,-1,-1,0,0,0,0,29.212006,7186.153509,68465,68465,68465,0,-1,0,-1,0,-1,0,-1,0,NONTOR
221162,-1,-1,-1,-1,0,0,0,0,9.043145,2224.613632,221162,221162,221162,0,-1,0,-1,0,-1,0,-1,0,NONTOR
60509,-1,-1,-1,-1,0,0,0,0,33.052934,8131.021831,60509,60509,60509,0,-1,0,-1,0,-1,0,-1,0,NONTOR
261,-1,-1,-1,-1,0,0,0,0,7662.835249,1869731.800766,261,261,261,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.857143,1671428.571429,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
267,-1,-1,-1,-1,0,0,0,0,7490.636704,1786516.853933,267,267,267,0,-1,0,-1,0,-1,0,-1,0,NONTOR
342,-1,-1,-1,-1,0,0,0,0,5847.953216,1394736.842105,342,342,342,0,-1,0,-1,0,-1,0,-1,0,NONTOR
208835,-1,-1,-1,-1,0,0,0,0,9.576939,2322.407642,208835,208835,208835,0,-1,0,-1,0,-1,0,-1,0,NONTOR
241723,-1,-1,-1,-1,0,0,0,0,8.273933,1985.744013,241723,241723,241723,0,-1,0,-1,0,-1,0,-1,0,NONTOR
176843,82,51,88121,88696,44101.5,29606.333333,62252.973901,51173.153507,39.583133,4631.226568,51,88517,29473.833333,45543.971443,-1,0,-1,0,-1,0,-1,0,NONTOR
385333,-1,-1,-1,-1,0,0,0,0,5.190316,1188.582343,385333,385333,385333,0,-1,0,-1,0,-1,0,-1,0,NONTOR
144837,-1,-1,-1,-1,0,0,0,0,13.808626,3162.175411,144837,144837,144837,0,-1,0,-1,0,-1,0,-1,0,NONTOR
210115,-1,-1,-1,-1,0,0,0,0,9.518597,2179.758704,210115,210115,210115,0,-1,0,-1,0,-1,0,-1,0,NONTOR
238071,-1,-1,-1,-1,0,0,0,0,8.400855,1923.795842,238071,238071,238071,0,-1,0,-1,0,-1,0,-1,0,NONTOR
198514,-1,-1,-1,-1,0,0,0,0,10.074856,2307.142066,198514,198514,198514,0,-1,0,-1,0,-1,0,-1,0,NONTOR
212892,-1,-1,-1,-1,0,0,0,0,9.394435,2151.325555,212892,212892,212892,0,-1,0,-1,0,-1,0,-1,0,NONTOR
216457,-1,-1,-1,-1,0,0,0,0,9.23971,2115.893688,216457,216457,216457,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1180739,-1,-1,-1,-1,0,0,0,0,1.693854,387.892667,1180739,1180739,1180739,0,1180739,1180739,1180739,0,1180739,1180739,1180739,0,NONTOR
311,-1,-1,-1,-1,0,0,0,0,6430.868167,1437299.03537,311,311,311,0,-1,0,-1,0,-1,0,-1,0,NONTOR
416,-1,-1,-1,-1,0,0,0,0,4807.692308,1074519.230769,416,416,416,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.857143,1596428.571429,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
309,-1,-1,-1,-1,0,0,0,0,6472.491909,1446601.941748,309,309,309,0,-1,0,-1,0,-1,0,-1,0,NONTOR
333,-1,-1,-1,-1,0,0,0,0,6006.006006,1345345.345345,333,333,333,0,-1,0,-1,0,-1,0,-1,0,NONTOR
239015,-1,-1,-1,-1,0,0,0,0,8.367676,1874.35935,239015,239015,239015,0,-1,0,-1,0,-1,0,-1,0,NONTOR
284,-1,-1,-1,-1,0,0,0,0,7042.253521,1577464.788732,284,284,284,0,-1,0,-1,0,-1,0,-1,0,NONTOR
385718,-1,-1,-1,-1,0,0,0,0,5.185135,1161.470297,385718,385718,385718,0,-1,0,-1,0,-1,0,-1,0,NONTOR
260,-1,-1,-1,-1,0,0,0,0,7692.307692,1723076.923077,260,260,260,0,-1,0,-1,0,-1,0,-1,0,NONTOR
599156,-1,-1,-1,-1,0,0,0,0,3.338029,747.718457,599156,599156,599156,0,-1,0,-1,0,-1,0,-1,0,NONTOR
275,-1,-1,-1,-1,0,0,0,0,7272.727273,1629090.909091,275,275,275,0,-1,0,-1,0,-1,0,-1,0,NONTOR
160156,-1,-1,-1,-1,0,0,0,0,12.487824,2797.272659,160156,160156,160156,0,-1,0,-1,0,-1,0,-1,0,NONTOR
253,-1,-1,-1,-1,0,0,0,0,7905.13834,1770750.988142,253,253,253,0,-1,0,-1,0,-1,0,-1,0,NONTOR
216964,-1,-1,-1,-1,0,0,0,0,9.218119,2064.858686,216964,216964,216964,0,-1,0,-1,0,-1,0,-1,0,NONTOR
68937,-1,-1,-1,-1,0,0,0,0,29.011996,6498.687207,68937,68937,68937,0,-1,0,-1,0,-1,0,-1,0,NONTOR
209951,-1,-1,-1,-1,0,0,0,0,9.526032,2133.831227,209951,209951,209951,0,-1,0,-1,0,-1,0,-1,0,NONTOR
201216,-1,-1,-1,-1,0,0,0,0,9.939567,2226.463104,201216,201216,201216,0,-1,0,-1,0,-1,0,-1,0,NONTOR
168567,-1,-1,-1,-1,0,0,0,0,11.864718,2657.696939,168567,168567,168567,0,-1,0,-1,0,-1,0,-1,0,NONTOR
190453,-1,-1,-1,-1,0,0,0,0,10.501279,2352.286391,190453,190453,190453,0,-1,0,-1,0,-1,0,-1,0,NONTOR
289,-1,-1,-1,-1,0,0,0,0,6920.415225,1550173.010381,289,289,289,0,-1,0,-1,0,-1,0,-1,0,NONTOR
224,-1,-1,-1,-1,0,0,0,0,8928.571429,2000000,224,224,224,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.857143,1600000,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
174,-1,-1,-1,-1,0,0,0,0,11494.252874,2574712.643678,174,174,174,0,-1,0,-1,0,-1,0,-1,0,NONTOR
246763,-1,-1,-1,-1,0,0,0,0,8.104943,1815.507187,246763,246763,246763,0,-1,0,-1,0,-1,0,-1,0,NONTOR
221,-1,-1,-1,-1,0,0,0,0,9049.773756,2027149.321267,221,221,221,0,-1,0,-1,0,-1,0,-1,0,NONTOR
213,-1,-1,-1,-1,0,0,0,0,9389.671362,2103286.384977,213,213,213,0,-1,0,-1,0,-1,0,-1,0,NONTOR
256,-1,-1,-1,-1,0,0,0,0,7812.5,1750000,256,256,256,0,-1,0,-1,0,-1,0,-1,0,NONTOR
302,-1,-1,-1,-1,0,0,0,0,6622.516556,1483443.708609,302,302,302,0,-1,0,-1,0,-1,0,-1,0,NONTOR
238,-1,-1,-1,-1,0,0,0,0,8403.361345,1882352.941176,238,238,238,0,-1,0,-1,0,-1,0,-1,0,NONTOR
264,-1,-1,-1,-1,0,0,0,0,7575.757576,1696969.69697,264,264,264,0,-1,0,-1,0,-1,0,-1,0,NONTOR
360734,-1,-1,-1,-1,0,0,0,0,5.544251,1241.912323,360734,360734,360734,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7001469,7001469,-1,7001469,-1,7001469,0,0,0,0.428482,82.696931,89201,6912268,3500734.5,4824636.94419,7001469,7001469,7001469,0,6912268,6912268,6912268,0,NONTOR
287,-1,-1,-1,-1,0,0,0,0,6968.641115,1560975.609756,287,287,287,0,-1,0,-1,0,-1,0,-1,0,NONTOR
247,-1,-1,-1,-1,0,0,0,0,8097.165992,1813765.182186,247,247,247,0,-1,0,-1,0,-1,0,-1,0,NONTOR
181416,-1,-1,-1,-1,0,0,0,0,11.024386,2469.462451,181416,181416,181416,0,-1,0,-1,0,-1,0,-1,0,NONTOR
268837,-1,-1,-1,-1,0,0,0,0,7.439452,1666.437284,268837,268837,268837,0,-1,0,-1,0,-1,0,-1,0,NONTOR
172738,-1,-1,-1,-1,0,0,0,0,11.578228,2593.523139,172738,172738,172738,0,-1,0,-1,0,-1,0,-1,0,NONTOR
167085,-1,-1,-1,-1,0,0,0,0,11.969955,2681.270012,167085,167085,167085,0,-1,0,-1,0,-1,0,-1,0,NONTOR
192792,-1,-1,-1,-1,0,0,0,0,10.373874,2323.747873,192792,192792,192792,0,-1,0,-1,0,-1,0,-1,0,NONTOR
259,-1,-1,-1,-1,0,0,0,0,7722.007722,1729729.72973,259,259,259,0,-1,0,-1,0,-1,0,-1,0,NONTOR
181788,-1,-1,-1,-1,0,0,0,0,11.001826,2464.409092,181788,181788,181788,0,-1,0,-1,0,-1,0,-1,0,NONTOR
226986,-1,-1,-1,-1,0,0,0,0,8.811116,1973.690007,226986,226986,226986,0,-1,0,-1,0,-1,0,-1,0,NONTOR
215,-1,-1,-1,-1,0,0,0,0,9302.325581,2083720.930233,215,215,215,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7578,-1,-1,-1,-1,0,0,0,0,263.921879,59118.500924,7578,7578,7578,0,-1,0,-1,0,-1,0,-1,0,NONTOR
220,-1,-1,-1,-1,0,0,0,0,9090.909091,2036363.636364,220,220,220,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
206,-1,-1,-1,-1,0,0,0,0,9708.737864,2174757.281553,206,206,206,0,-1,0,-1,0,-1,0,-1,0,NONTOR
203990,-1,-1,-1,-1,0,0,0,0,9.804402,2196.186088,203990,203990,203990,0,-1,0,-1,0,-1,0,-1,0,NONTOR
100206,-1,-1,-1,-1,0,0,0,0,19.958885,4470.790172,100206,100206,100206,0,-1,0,-1,0,-1,0,-1,0,NONTOR
227,-1,-1,-1,-1,0,0,0,0,8810.572687,1973568.281938,227,227,227,0,-1,0,-1,0,-1,0,-1,0,NONTOR
265835,-1,-1,-1,-1,0,0,0,0,7.523464,1685.255892,265835,265835,265835,0,-1,0,-1,0,-1,0,-1,0,NONTOR
219405,-1,-1,-1,-1,0,0,0,0,9.115563,2041.88601,219405,219405,219405,0,-1,0,-1,0,-1,0,-1,0,NONTOR
175444,-1,-1,-1,-1,0,0,0,0,11.399649,2553.521352,175444,175444,175444,0,-1,0,-1,0,-1,0,-1,0,NONTOR
163964,-1,-1,-1,-1,0,0,0,0,12.1978,2732.307092,163964,163964,163964,0,-1,0,-1,0,-1,0,-1,0,NONTOR
284985,-1,-1,-1,-1,0,0,0,0,7.017913,1572.012562,284985,284985,284985,0,-1,0,-1,0,-1,0,-1,0,NONTOR
718114,-1,-1,-1,-1,0,0,0,0,2.785073,623.856379,718114,718114,718114,0,-1,0,-1,0,-1,0,-1,0,NONTOR
202335,-1,-1,-1,-1,0,0,0,0,9.884597,2214.149801,202335,202335,202335,0,-1,0,-1,0,-1,0,-1,0,NONTOR
260,-1,-1,-1,-1,0,0,0,0,7692.307692,1723076.923077,260,260,260,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2507,-1,-1,-1,-1,0,0,0,0,797.766254,178699.641005,2507,2507,2507,0,-1,0,-1,0,-1,0,-1,0,NONTOR
156110,-1,-1,-1,-1,0,0,0,0,12.811479,2869.771315,156110,156110,156110,0,-1,0,-1,0,-1,0,-1,0,NONTOR
61420,-1,-1,-1,-1,0,0,0,0,32.562683,7294.041029,61420,61420,61420,0,-1,0,-1,0,-1,0,-1,0,NONTOR
314806,-1,-1,-1,-1,0,0,0,0,6.353119,1423.09867,314806,314806,314806,0,-1,0,-1,0,-1,0,-1,0,NONTOR
54712,-1,-1,-1,-1,0,0,0,0,36.555052,8188.331627,54712,54712,54712,0,-1,0,-1,0,-1,0,-1,0,NONTOR
85204,-1,-1,-1,-1,0,0,0,0,23.473076,5257.969109,85204,85204,85204,0,-1,0,-1,0,-1,0,-1,0,NONTOR
52952,-1,-1,-1,-1,0,0,0,0,37.770056,8460.492522,52952,52952,52952,0,-1,0,-1,0,-1,0,-1,0,NONTOR
68575,-1,-1,-1,-1,0,0,0,0,29.165148,6532.993073,68575,68575,68575,0,-1,0,-1,0,-1,0,-1,0,NONTOR
78763,-1,-1,-1,-1,0,0,0,0,25.392634,5687.949926,78763,78763,78763,0,-1,0,-1,0,-1,0,-1,0,NONTOR
189989,-1,-1,-1,-1,0,0,0,0,10.526925,2358.031254,189989,189989,189989,0,-1,0,-1,0,-1,0,-1,0,NONTOR
174596,-1,-1,-1,-1,0,0,0,0,11.455016,2565.923618,174596,174596,174596,0,-1,0,-1,0,-1,0,-1,0,NONTOR
79165,-1,-1,-1,-1,0,0,0,0,25.26369,5659.066507,79165,79165,79165,0,-1,0,-1,0,-1,0,-1,0,NONTOR
57471,-1,-1,-1,-1,0,0,0,0,34.80016,7795.235858,57471,57471,57471,0,-1,0,-1,0,-1,0,-1,0,NONTOR
72072,-1,-1,-1,-1,0,0,0,0,27.750028,6216.006216,72072,72072,72072,0,-1,0,-1,0,-1,0,-1,0,NONTOR
60770,-1,-1,-1,-1,0,0,0,0,32.910976,7372.058582,60770,60770,60770,0,-1,0,-1,0,-1,0,-1,0,NONTOR
360621,-1,-1,-1,-1,0,0,0,0,5.545989,1242.301474,360621,360621,360621,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280700,-1,-1,-1,-1,0,0,0,0,7.125045,1596.009975,280700,280700,280700,0,-1,0,-1,0,-1,0,-1,0,NONTOR
201492,-1,-1,-1,-1,0,0,0,0,9.925952,2223.413337,201492,201492,201492,0,-1,0,-1,0,-1,0,-1,0,NONTOR
311766,-1,-1,-1,-1,0,0,0,0,6.415068,1436.975167,311766,311766,311766,0,-1,0,-1,0,-1,0,-1,0,NONTOR
90059,-1,-1,-1,-1,0,0,0,0,22.207664,4974.516706,90059,90059,90059,0,-1,0,-1,0,-1,0,-1,0,NONTOR
238210,-1,-1,-1,-1,0,0,0,0,8.395953,1880.693506,238210,238210,238210,0,-1,0,-1,0,-1,0,-1,0,NONTOR
48900,-1,-1,-1,-1,0,0,0,0,40.899796,9161.554192,48900,48900,48900,0,-1,0,-1,0,-1,0,-1,0,NONTOR
178618,-1,-1,-1,-1,0,0,0,0,11.19708,2508.145876,178618,178618,178618,0,-1,0,-1,0,-1,0,-1,0,NONTOR
160621,-1,-1,-1,-1,0,0,0,0,12.451672,2789.174516,160621,160621,160621,0,-1,0,-1,0,-1,0,-1,0,NONTOR
980504,-1,-1,-1,-1,0,0,0,0,2.039767,456.907876,980504,980504,980504,0,-1,0,-1,0,-1,0,-1,0,NONTOR
59605,-1,-1,-1,-1,0,0,0,0,33.554232,7516.147974,59605,59605,59605,0,-1,0,-1,0,-1,0,-1,0,NONTOR
51160,-1,-1,-1,-1,0,0,0,0,39.093041,8756.841282,51160,51160,51160,0,-1,0,-1,0,-1,0,-1,0,NONTOR
70607,-1,-1,-1,-1,0,0,0,0,28.325803,6344.979959,70607,70607,70607,0,-1,0,-1,0,-1,0,-1,0,NONTOR
71015,-1,-1,-1,-1,0,0,0,0,28.163064,6308.526368,71015,71015,71015,0,-1,0,-1,0,-1,0,-1,0,NONTOR
69388,-1,-1,-1,-1,0,0,0,0,28.823428,6456.447801,69388,69388,69388,0,-1,0,-1,0,-1,0,-1,0,NONTOR
273443,-1,-1,-1,-1,0,0,0,0,7.314139,1638.367045,273443,273443,273443,0,-1,0,-1,0,-1,0,-1,0,NONTOR
181300,-1,-1,-1,-1,0,0,0,0,11.03144,2471.042471,181300,181300,181300,0,-1,0,-1,0,-1,0,-1,0,NONTOR
61075,-1,-1,-1,-1,0,0,0,0,32.746623,7335.243553,61075,61075,61075,0,-1,0,-1,0,-1,0,-1,0,NONTOR
73240,-1,-1,-1,-1,0,0,0,0,27.307482,6116.876024,73240,73240,73240,0,-1,0,-1,0,-1,0,-1,0,NONTOR
52083,-1,-1,-1,-1,0,0,0,0,38.400246,8601.655051,52083,52083,52083,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14396959,14396758,14396542,63,12,5815002,5814977,757724.105263,625936.608696,3.056201,1519.209716,10,5814937,334813,1070314.127674,2383874,3509380.5,6079399,1729858.963429,2109792,3317047.5,5814937,1702927.827178,TOR
14982898,14982876,14982416,23,0,2666412,2666568,17606.199765,9047.352657,167.457591,147155.643721,0,2666353,5974.042265,80865.144371,1300661,3449682.5,6188591,2087923.580994,1297031,1857063.75,2666353,676414.69432,TOR
14957828,14957772,14957537,23,3,3794153,3831945,40535.96748,20295.165536,74.074926,65218.693516,1,3794103,13512.039747,156546.672947,5019193,7030423,9041653,2844308.743051,3048635,3421369,3794103,527125.477957,TOR
14550344,14550344,14550108,0,0,4277371,4277857,21652.297619,10304.609065,143.364308,128783.828066,0,4277371,6978.582254,116427.668792,4212427,7006115,9799803,3950871.458639,2877434,3577402.5,4277371,989904.945933,TOR
