@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
14749311,-1,68,-1,14723561,0,7361814.5,0,10400000,0.271199,18.37374,68,14723561,4916437,8493228.177953,14749243,14700000,14749243,0,14723561,14700000,14723561,0,NONTOR
14732913,-1,76,-1,14707481,0,7353778.5,0,10400000,0.271501,18.39419,76,14707481,4910971,8484035.944329,14732837,14700000,14732837,0,14707481,14700000,14707481,0,NONTOR
13937668,-1,188,-1,13730281,0,6865234.5,0,9708641.866622,0.286992,19.443712,188,13730281,4645889.333333,7867994.811487,13937480,13900000,13937480,0,13730281,13700000,13730281,0,NONTOR
13860398,13860342,110,13860342,13636283,13900000,6818196.5,0,9642230.397733,0.36074,23.303804,54,13636283,3465099.5,6781610.775289,13860288,13900000,13860288,0,13636283,13600000,13636283,0,NONTOR
13463079,13463067,35,13463067,13257753,13500000,6628894,0,9374622.300859,0.371386,23.99154,12,13257753,3365769.75,6595365.417329,13463044,13500000,13463044,0,13257753,13300000,13257753,0,NONTOR
12912956,-1,16,-1,12502685,0,6251350.5,0,8840722.032831,0.309766,20.986674,16,12502685,4304318.666667,7102955.857312,12912940,12900000,12912940,0,12502685,12500000,12502685,0,NONTOR
13848716,13848661,125,13848661,13624678,13800000,6812401.5,0,9634013.816935,0.361044,23.323462,55,13624678,3462179,6775821.08016,13848591,13800000,13848591,0,13624678,13600000,13624678,0,NONTOR
25582,25512,71,25512,103,25512,87,0,22.605309,195.449926,14306.934563,33,25408,6395.5,12675.012321,-1,0,-1,0,-1,0,-1,0,NONTOR
26511,-1,32,-1,62,0,47,0,21.18962,150.880766,11844.140168,32,26417,8837,15224.733971,-1,0,-1,0,-1,0,-1,0,NONTOR
25461,-1,13,-1,24,0,18.5,0,7.713624,157.10302,12332.587094,13,25424,8487,14667.873278,-1,0,-1,0,-1,0,-1,0,NONTOR
26595,-1,8,-1,12,0,10,0,2.645751,150.404211,11806.730588,8,26575,8865,15337.310015,-1,0,-1,0,-1,0,-1,0,NONTOR
25597,-1,44,-1,59,0,51.5,0,10.559356,156.268313,12267.062546,44,25494,8532.333333,14689.236122,-1,0,-1,0,-1,0,-1,0,NONTOR
25884,-1,43,-1,441,0,242,0,281.426722,154.53562,12131.046206,43,25400,8628,14526.341195,-1,0,-1,0,-1,0,-1,0,NONTOR
26482,-1,46,-1,526,0,286,0,339.409782,151.045994,11857.11049,46,25910,8827.333333,14795.969885,-1,0,-1,0,-1,0,-1,0,NONTOR
26032,-1,19,-1,32,0,25.5,0,9.137833,153.657037,12062.077443,19,25981,8677.333333,14985.416305,-1,0,-1,0,-1,0,-1,0,NONTOR
423821,-1,73,-1,115,0,94,0,29.681644,9.437947,740.878814,73,423633,141273.666667,244530.356563,-1,0,-1,0,-1,0,-1,0,NONTOR
131696,-1,78,-1,2973,0,1525.5,0,2047.073887,30.37298,2384.278945,78,128645,43898.666667,73406.750479,-1,0,-1,0,-1,0,-1,0,NONTOR
129332,129043,308,129043,586,129043,447,0,196.573142,38.660192,2829.926082,19,128438,32333,64070.41846,-1,0,-1,0,-1,0,-1,0,NONTOR
26927,26777,200,26777,200,26777,200,0,0,148.549783,13332.343001,50,26727,8975.666667,15373.186912,-1,0,-1,0,-1,0,-1,0,NONTOR
29565158,-1,83,-1,29350364,0,14700000,0,20800000,0.135294,8.827959,83,29350364,9855052.666667,16900000,29565075,29600000,29565075,0,29350364,29400000,29350364,0,NONTOR
1820659,-1,18,-1,1619932,0,809975,0,1145452.174339,2.197007,143.354686,18,1619932,606886.333333,883043.238711,1820641,1820641,1820641,0,1619932,1619932,1619932,0,NONTOR
20142572,15143135,4999480,15143135,15086963,15100000,10000000,0,7132927.634404,0.24823,14.447013,43,15086963,5035643,7098900.65792,4999480,10100000,15143092,7172616.830925,4999437,10000000,15086963,7132958.039996,NONTOR
20142677,15142583,5000153,15142583,15086470,15100000,10000000,0,7132103.147897,0.248229,14.446938,59,15086470,5035669.25,7098680.627237,5000153,10100000,15142524,7171739.31141,5000094,10000000,15086470,7132144.867197,NONTOR
282886,282877,33,282877,79405,282877,39719,0,56124.479427,17.674964,1028.682932,9,203448,70721.5,96073.099142,-1,0,-1,0,-1,0,-1,0,NONTOR
15993117,-1,46,-1,15749759,0,7874902.5,0,11100000,0.250108,14.943929,46,15749759,5331039,9023695.995294,15993071,16000000,15993071,0,15749759,15700000,15749759,0,NONTOR
20416620,15456032,5000529,15456032,15196024,15500000,10100000,0,7209303.652053,0.244899,14.253094,39941,15196024,5104155,7103215.479067,5000529,10200000,15416091,7364914.520069,4960588,10100000,15196024,7237546.204001,NONTOR
25572,-1,16,-1,16,0,16,0,0,117.315814,10245.581104,16,25556,12786,18059.507164,-1,0,-1,0,-1,0,-1,0,NONTOR
130790,21,60,130404,60,32697.5,60,65137.720398,0,53.520911,4182.276932,20,130324,21798.333333,53166.560213,-1,0,-1,0,-1,0,-1,0,NONTOR
20121138,10047953,10047750,10047978,10047884,10000000,10000000,17.649363,94.747032,0.298194,15.506081,25207,10022677,4024227.6,5475706.011748,10047953,10000000,10047978,17.649363,10022449,10000000,10022677,161.217245,NONTOR
20121427,10048004,10047981,10048005,10048010,10000000,10000000,0.707107,20.481699,0.29819,15.505859,25418,10022568,4024285.4,5475655.528348,10048004,10000000,10048005,0.707107,10022563,10000000,10022568,3.391165,NONTOR
2933269,65,25,104538,101194,4300.980938,2081.450923,16780.328682,11820.365986,695.128882,650828.137481,14,104466,1439.288027,9834.654773,-1,0,-1,0,-1,0,-1,0,NONTOR
1134529,26,24,100137,101240,2532.430804,1173.314059,14587.993974,10059.876942,1174.055489,1094768.842401,1,100065,852.38843,8497.82851,-1,0,-1,0,-1,0,-1,0,NONTOR
2668406,65,25,133015,233593,6429.893976,3114.212637,23440.509915,17534.799293,464.696901,434237.143823,15,133015,2153.677159,13870.188459,-1,0,-1,0,-1,0,-1,0,NONTOR
1228983,36,24,99875,101229,2523.579055,1369.336574,14914.241051,11036.919852,1067.549348,947192.109248,11,99847,937.439359,9150.30733,-1,0,-1,0,-1,0,-1,0,NONTOR
1375128,46,36,119922,220199,2823.671458,1541.068712,15371.544942,12845.012362,948.275361,839387.315217,8,119922,1055.355334,9478.604758,-1,0,-1,0,-1,0,-1,0,NONTOR
2318609,34,26,101235,101369,5442.744131,2777.617794,21302.080955,15928.001198,528.765307,485177.535324,10,101197,1892.742041,12799.328869,-1,0,-1,0,-1,0,-1,0,NONTOR
2236248,34,25,100699,196863,5212.699301,2664.294856,17573.040702,13825.252595,549.134085,502516.268321,11,100647,1822.533007,10656.269817,-1,0,-1,0,-1,0,-1,0,NONTOR
2119483,64,24,100223,100962,5285.493766,2533.366499,16841.022468,11974.25228,564.760368,527414.940342,14,100065,1772.142977,10032.163256,-1,0,-1,0,-1,0,-1,0,NONTOR
2331867,67,26,113012,213120,5829.6675,2809.249685,22679.284013,16770.696056,512.464905,477937.206539,14,113012,1952.987437,13322.371956,-1,0,-1,0,-1,0,-1,0,NONTOR
1139481,52,25,100394,101363,2344.611111,1313.025478,14156.628183,10827.868606,1117.175275,977370.399331,14,100339,895.818396,8808.021082,-1,0,-1,0,-1,0,-1,0,NONTOR
1613221,65,24,101465,101386,4125.795396,1938.865385,19256.699767,13301.441813,727.116743,679429.538792,14,100906,1376.46843,11260.230911,-1,0,-1,0,-1,0,-1,0,NONTOR
1858154,34,26,101926,101627,4371.908235,2253.828205,15294.437327,11196.405473,649.569411,591022.595544,10,100622,1540.757877,9273.56227,-1,0,-1,0,-1,0,-1,0,NONTOR
1211256,52,23,100862,100656,2481.979508,1426.553273,15077.270027,11449.524732,1047.672829,911029.542888,14,99971,955.249211,9406.123445,-1,0,-1,0,-1,0,-1,0,NONTOR
1809283,66,25,101770,101634,4637.058974,2194.119384,20393.697927,14158.04081,647.21771,605759.850725,14,100827,1546.395726,11940.892457,-1,0,-1,0,-1,0,-1,0,NONTOR
1823498,53,25,102282,101425,4310.749409,2209.618742,17040.804159,12197.460148,660.269438,602472.281297,14,102205,1515.792186,10277.306808,-1,0,-1,0,-1,0,-1,0,NONTOR
1685620,65,25,665357,766529,5675.420875,2686.69661,42334.962968,33427.929296,527.40238,491958.448523,14,665357,1898.220721,24538.120084,-1,0,-1,0,-1,0,-1,0,NONTOR
1910842,33,24,119250,219310,6800.149466,3546.633858,20940.916753,17215.841976,413.953639,374223.509845,10,119250,2418.787342,12719.334329,-1,0,-1,0,-1,0,-1,0,NONTOR
1027022,66,25,123171,101107,7900.038462,3593.306202,26992.992356,18089.555425,379.738701,351014.87602,15,100051,2640.159383,15602.708035,-1,0,-1,0,-1,0,-1,0,NONTOR
624321,66,25,120661,100970,11778.169811,5039.278846,30083.821478,20261.998135,254.676681,230552.872641,15,100236,3951.398734,17430.707083,-1,0,-1,0,-1,0,-1,0,NONTOR
29715468,19,47,5079644,5079668,464301.40625,464301.375,715506.830793,715513.444975,4.374826,1159.328872,8,5079454,230352.465116,553348.734688,1117213,4245041.428571,11596391,3517447.628176,1034778,1867139.857143,5079454,1443359.343468,NONTOR
29242088,31,72,2467299,2467451,479375.540984,479375.016393,553317.509575,553336.05932,4.240463,1003.553508,31,2467101,237740.552846,456503.761294,1219665,3149699,6045092,1497398.739,1107820,1617790.333333,2467101,461372.804618,NONTOR
303493,72,22,101591,101480,37929.5,13537.333333,52007.69424,35381.889789,82.374223,59138.102032,16,100540,12645.541667,33835.77323,-1,0,-1,0,-1,0,-1,0,NONTOR
313975,107,33,102839,109848,39237.25,14081.866667,51564.419744,36878.201313,79.624174,57163.786926,23,102747,13082.291667,33996.49746,-1,0,-1,0,-1,0,-1,0,NONTOR
2122,42,56,1646,1557,424.4,461.25,688.678481,731.67109,5183.788878,2113572.101791,20,1469,212.2,445.937539,-1,0,-1,0,-1,0,-1,0,NONTOR
202359,1070,120,101166,101259,67427,25603,57469.581054,50437.691042,44.475413,15892.547403,42,100091,25294.875,46121.988589,-1,0,-1,0,-1,0,-1,0,NONTOR
95698,226,196,93917,196,31899.333333,196,53712.985337,0,62.697235,30972.434116,69,93848,19139.6,41768.033166,-1,0,-1,0,-1,0,-1,0,NONTOR
213028,757,137,99982,100754,42605.6,25609.75,52505.494761,50098.078658,51.636405,15242.127795,34,99910,21302.8,41540.46016,-1,0,-1,0,-1,0,-1,0,NONTOR
4204054,2823,437,698209,3075598,99421.833333,245800,190514.076531,752175.176501,7.373835,1812.060454,96,3010992,140135.133333,556544.852841,4204054,4204054,4204054,0,3010992,3010992,3010992,0,NONTOR
27758034,635670,635500,13430310,13430339,6939460,6939438.5,5800384.325452,5800404.826374,0.360256,94.026832,162,13430145,3084226,5098211.790502,3759915,9252613.333333,14065980,5186507.74424,3759753,9040521,13430145,4896399.04215,NONTOR
109847,10877,-1,98970,-1,54923.5,0,62291.157667,0,36.414285,13855.635566,104,98866,36615.666667,54178.800114,-1,0,-1,0,-1,0,-1,0,NONTOR
26496894,5594995,5594968,12884200,12884249,8832223.666667,8832204.666667,3712275.273099,3712322.456965,0.301922,67.026724,174,12884026,3785270.571429,5184542.950952,5594995,8832223.666667,12884200,3712275.273099,5594715,8831988,12884026,3712330.160101,NONTOR
27771538,520742,520722,17060660,17060606,9257119,9257094.666667,8309323.625534,8309308.839114,0.288065,65.570729,180,17060406,3967362.571429,6891784.616081,10710697,13900000,17060660,4490101.897584,10189775,13600000,17060406,4858269.77113,NONTOR
14976478,51421,51334,13328151,13328148,4992110,4992056.333333,7260454.61911,7260499.099921,0.534171,114.713219,148,13328000,2139496.857143,4968982.553365,1596758,7488165,13379572,8331707.68086,1596449,7462224.5,13328000,8295459.265936,NONTOR
28614111,7977350,7977775,20636128,20634110,14300000,14300000,8951107.765335,8949380.303469,0.209687,53.050748,208,20633902,5722822.2,9022738.525092,7977350,14300000,20636128,8951107.765335,7977142,14300000,20633902,8949680.823851,NONTOR
29994860,2655683,2838338,9991623,9991593,5998928.2,5998924.4,3093953.768569,3086680.380368,0.400069,89.615354,178,9991415,2726805.454545,3677993.499307,2655902,5998924.4,9991593,3093928.220844,2655683,5962278,9991415,3134064.127026,NONTOR
25675369,359186,358552,25316010,25315979,12800000,12800000,17600000,17600000,0.233687,53.74801,173,25315806,5135073.8,11300000,25675196,25700000,25675196,0,25315806,25300000,25315806,0,NONTOR
25345980,807176,807089,24538628,24538621,12700000,12700000,16800000,16800000,0.236724,51.566363,176,24538445,5069196,10900000,25345804,25300000,25345804,0,24538445,24500000,24538445,0,NONTOR
24411293,4894644,4894606,19516421,19516508,12200000,12200000,10300000,10300000,0.245788,52.229925,141,19516280,4882258.6,8450720.791627,4894644,12200000,19516421,10300000,4894465,12200000,19516280,10300000,NONTOR
28696998,27,663,11140680,17271856,2608818,5372522.8,3579900.907843,7096462.705838,0.627243,90.601811,27,11140680,1688058.705882,3081981.299723,1834167,5559347.8,11140680,3516215.542871,1803038,5444558.4,11140680,3591439.499837,NONTOR
26015738,25701503,25681323,25701503,25681323,25700000,25700000,0,0,0.153753,35.209457,314235,25367088,8671912.666667,14500000,25701503,25700000,25701503,0,25367088,25400000,25367088,0,NONTOR
2000028,1999826,1999724,1999826,1999724,1999826,1999724,0,0,1.999972,447.993728,202,1999522,666676,1154278.496459,1999826,1999826,1999826,0,1999522,1999522,1999522,0,NONTOR
24190043,24189834,24189833,24189834,24189833,24200000,24200000,0,0,0.165357,36.709319,209,24189624,8063347.666667,14000000,24189834,24200000,24189834,0,24189624,24200000,24189624,0,NONTOR
188109,-1,-1,-1,-1,0,0,0,0,10.632133,3439.495186,188109,188109,188109,0,-1,0,-1,0,-1,0,-1,0,NONTOR
228707,-1,-1,-1,-1,0,0,0,0,8.744813,2828.947081,228707,228707,228707,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28983566,28817569,-1,28817569,-1,28800000,0,0,0,0.103507,29.56848,165997,28817569,14500000,20300000,28817569,28800000,28817569,0,28817569,28800000,28817569,0,NONTOR
163513,-1,-1,-1,-1,0,0,0,0,12.231443,3956.871931,163513,163513,163513,0,-1,0,-1,0,-1,0,-1,0,NONTOR
169424,-1,-1,-1,-1,0,0,0,0,11.804703,3818.821418,169424,169424,169424,0,-1,0,-1,0,-1,0,-1,0,NONTOR
968741,100040,65,746437,846886,423238.5,289593.666667,457071.702038,482751.993678,7.225874,818.58825,65,746437,161456.833333,290276.019703,-1,0,-1,0,-1,0,-1,0,NONTOR
576064,575890,575658,575890,575658,575890,575658,0,0,6.943673,1390.470503,174,575484,192021.333333,332088.430995,-1,0,-1,0,-1,0,-1,0,NONTOR
10363935,10363704,10363668,10363704,10363668,10400000,10400000,0,0,0.385954,77.287247,231,10363437,3454645,5983189.38149,10363704,10400000,10363704,0,10363437,10400000,10363437,0,NONTOR
224268,908,19909,100656,101594,56067,60751.5,51885.167402,57760.017413,35.671607,7071.896124,40,100616,32038.285714,47136.293067,-1,0,-1,0,-1,0,-1,0,NONTOR
209862,984,125,102707,101612,51845.5,35744.666667,71929.023096,57105.98739,33.355252,3831.089001,79,102628,34977,51640.045974,-1,0,-1,0,-1,0,-1,0,NONTOR
16765304,16764731,16764990,16764731,16764990,16800000,16800000,0,0,0.238588,50.521005,314,16764417,5588434.666667,9678684.613779,16764731,16800000,16764731,0,16764417,16800000,16764417,0,NONTOR
834208,100198,127,631146,731760,365672,244693.666667,375436.931256,421813.084105,8.391193,924.229928,71,631146,139034.666667,245967.716535,-1,0,-1,0,-1,0,-1,0,NONTOR
8660203,8660007,8659964,8660007,8659964,8660007,8659964,0,0,0.461883,88.219641,196,8659768,2886734.333333,4999593.812282,8660007,8660007,8660007,0,8659768,8659768,8659768,0,NONTOR
9790929,9790717,9790655,9790717,9790655,9790717,9790655,0,0,0.408541,78.031411,212,9790443,3263643,5652374.605505,9790717,9790717,9790717,0,9790443,9790443,9790443,0,NONTOR
13814870,13619847,13627050,13619847,13627050,13600000,13600000,0,0,0.289543,60.659275,187820,13432027,4604956.666667,7644467.998037,13619847,13600000,13619847,0,13432027,13400000,13432027,0,NONTOR
8548449,8301524,8335309,8301524,8335309,8301524,8335309,0,0,0.467921,98.848341,213140,8088384,2849483,4537052.801369,8301524,8301524,8301524,0,8088384,8088384,8088384,0,NONTOR
10525703,10480405,10525432,10480405,10525432,10500000,10500000,0,0,0.380022,75.054369,271,10480134,3508567.666667,6037595.524108,10480405,10500000,10480405,0,10480134,10500000,10480134,0,NONTOR
14244159,13981940,13989527,13981940,13989527,14000000,14000000,0,0,0.280817,57.707865,254632,13727308,4748053,7776263.862351,13981940,14000000,13981940,0,13727308,13700000,13727308,0,NONTOR
18915579,18236318,16772625,18236318,16772625,18200000,16800000,0,0,0.211466,41.605916,679261,16093364,6305193,8508338.142287,2142954,9118159,16093364,9864429.511333,2142954,9118159,16093364,9864429.511333,NONTOR
17714202,17714202,17509318,17714202,17509318,17700000,17500000,0,0,0.225808,50.580884,227,17509318,5904734,10100000,17509545,17500000,17509545,0,17509318,17500000,17509318,0,NONTOR
832087,832087,645939,832087,645939,832087,645939,0,0,4.80719,1076.810478,246,645939,277362.333333,332420.828156,-1,0,-1,0,-1,0,-1,0,NONTOR
13941814,13612386,13636774,13612386,13636774,13600000,13600000,0,0,0.286907,58.242062,305040,13307346,4647271.333333,7499854.573111,13612386,13600000,13612386,0,13307346,13300000,13307346,0,NONTOR
8461502,8461502,8249275,8461502,8249275,8461502,8249275,0,0,0.472729,105.891365,2859,8249275,2820500.666667,4702590.19727,8252134,8252134,8252134,0,8249275,8249275,8249275,0,NONTOR
4265307,3886166,4265307,3886166,4265307,3886166,4265307,0,0,0.937799,209.129144,197,3886166,1421769,2142615.633451,4265110,4265110,4265110,0,3886166,3886166,3886166,0,NONTOR
6995883,6791287,6537373,6791287,6537373,6791287,6537373,0,0,0.571765,106.348262,204596,6332777,2331961,3467133.481601,6791287,6791287,6791287,0,6332777,6332777,6332777,0,NONTOR
23350532,23159048,23089946,23159048,23089946,23200000,23100000,0,0,0.171302,34.303287,191484,22898462,7783510.666667,13100000,23159048,23200000,23159048,0,22898462,22900000,22898462,0,NONTOR
14356131,14000083,14090214,14000083,14090214,14000000,14100000,0,0,0.278627,56.14326,265917,13734166,4785377,7750009.633812,14000083,14000000,14000083,0,13734166,13700000,13734166,0,NONTOR
15113255,15113022,15112924,15113022,15112924,15100000,15100000,0,0,0.264668,54.455509,233,15112691,5037751.666667,8725153.404391,15113022,15100000,15113022,0,15112691,15100000,15112691,0,NONTOR
14403064,14151284,14157837,14151284,14157837,14200000,14200000,0,0,0.277719,56.932331,245227,13906057,4801021.333333,7885192.870432,14151284,14200000,14151284,0,13906057,13900000,13906057,0,NONTOR
5577352,5286988,5280224,5286988,5280224,5286988,5280224,0,0,0.717186,148.278251,290364,4989860,1859117.333333,2711304.791348,5286988,5286988,5286988,0,4989860,4989860,4989860,0,NONTOR
8911583,8911364,8911253,8911364,8911253,8911364,8911253,0,0,0.448854,83.486851,219,8911034,2970527.666667,5144629.396308,8911364,8911364,8911364,0,8911034,8911034,8911034,0,NONTOR
11357455,11357272,11357206,11357272,11357206,11400000,11400000,0,0,0.352192,65.507634,183,11357023,3785818.333333,6556855.578668,11357272,11400000,11357272,0,11357023,11400000,11357023,0,NONTOR
10798726,10788130,10798334,10788130,10798334,10800000,10800000,0,0,0.370414,68.897016,392,10787738,3599575.333333,6225133.566619,10788130,10800000,10788130,0,10787738,10800000,10787738,0,NONTOR
9818801,9818586,9818483,9818586,9818483,9818586,9818483,0,0,0.407382,75.772999,215,9818268,3272933.666667,5668425.809163,9818586,9818586,9818586,0,9818268,9818268,9818268,0,NONTOR
8135059,8000199,7983645,8000199,7983645,8000199,7983645,0,0,0.491699,90.964306,134860,7848785,2711686.333333,4448865.64666,8000199,8000199,8000199,0,7848785,7848785,7848785,0,NONTOR
3414630,40,66118,2557835,2141963,682926,782935.5,1064897.520009,925574.562643,3.221432,372.807596,40,2141963,341463,655193.962266,3414500,3414500,3414500,0,2141963,2141963,2141963,0,NONTOR
13066540,13066363,13066192,13066363,13066192,13100000,13100000,0,0,0.306125,48.444347,177,13066015,4355513.333333,7543515.723525,13066363,13100000,13066363,0,13066015,13100000,13066015,0,NONTOR
237,-1,-1,-1,-1,0,0,0,0,8438.818565,2270042.194093,237,237,237,0,-1,0,-1,0,-1,0,-1,0,NONTOR
335,-1,-1,-1,-1,0,0,0,0,5970.149254,1537313.432836,335,335,335,0,-1,0,-1,0,-1,0,-1,0,NONTOR
452008,-1,-1,-1,-1,0,0,0,0,4.4247,1117.236863,452008,452008,452008,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1934,-1,-1,-1,-1,0,0,0,0,1034.126163,251292.657704,1934,1934,1934,0,-1,0,-1,0,-1,0,-1,0,NONTOR
300,-1,-1,-1,-1,0,0,0,0,6666.666667,1600000,300,300,300,0,-1,0,-1,0,-1,0,-1,0,NONTOR
228,-1,-1,-1,-1,0,0,0,0,8771.929825,2105263.157895,228,228,228,0,-1,0,-1,0,-1,0,-1,0,NONTOR
219,-1,-1,-1,-1,0,0,0,0,9132.420091,2191780.821918,219,219,219,0,-1,0,-1,0,-1,0,-1,0,NONTOR
215859,-1,-1,-1,-1,0,0,0,0,9.265307,2293.163593,215859,215859,215859,0,-1,0,-1,0,-1,0,-1,0,NONTOR
307,-1,-1,-1,-1,0,0,0,0,6514.65798,1566775.2443,307,307,307,0,-1,0,-1,0,-1,0,-1,0,NONTOR
234653,-1,-1,-1,-1,0,0,0,0,8.523224,2049.835289,234653,234653,234653,0,-1,0,-1,0,-1,0,-1,0,NONTOR
15681458,15681458,-1,15681458,-1,15700000,0,0,0,0.191309,44.830015,436421,15245037,7840729,10500000,15681458,15700000,15681458,0,15245037,15200000,15245037,0,NONTOR
231529,-1,-1,-1,-1,0,0,0,0,8.638227,2077.493532,231529,231529,231529,0,-1,0,-1,0,-1,0,-1,0,NONTOR
182975,-1,-1,-1,-1,0,0,0,0,10.930455,2628.774423,182975,182975,182975,0,-1,0,-1,0,-1,0,-1,0,NONTOR
225569,-1,-1,-1,-1,0,0,0,0,8.866467,2132.385213,225569,225569,225569,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1680049,-1,-1,-1,-1,0,0,0,0,1.190441,286.301173,1680049,1680049,1680049,0,1680049,1680049,1680049,0,1680049,1680049,1680049,0,NONTOR
342756,-1,-1,-1,-1,0,0,0,0,5.835055,1403.330649,342756,342756,342756,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1888889,-1,-1,-1,-1,0,0,0,0,1.058823,254.647044,1888889,1888889,1888889,0,1888889,1888889,1888889,0,1888889,1888889,1888889,0,NONTOR
145007,-1,-1,-1,-1,0,0,0,0,13.792438,3317.081244,145007,145007,145007,0,-1,0,-1,0,-1,0,-1,0,NONTOR
183259,-1,-1,-1,-1,0,0,0,0,10.913516,2624.70056,183259,183259,183259,0,-1,0,-1,0,-1,0,-1,0,NONTOR
187617,-1,-1,-1,-1,0,0,0,0,10.660015,2563.733564,187617,187617,187617,0,-1,0,-1,0,-1,0,-1,0,NONTOR
369254,-1,-1,-1,-1,0,0,0,0,5.416326,1302.626376,369254,369254,369254,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1318141,-1,-1,-1,-1,0,0,0,0,1.517288,364.907851,1318141,1318141,1318141,0,1318141,1318141,1318141,0,1318141,1318141,1318141,0,NONTOR
1103572,-1,-1,-1,-1,0,0,0,0,1.812297,435.857379,1103572,1103572,1103572,0,1103572,1103572,1103572,0,1103572,1103572,1103572,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.857143,1717857.142857,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
72301,-1,-1,-1,-1,0,0,0,0,27.662135,6804.885133,72301,72301,72301,0,-1,0,-1,0,-1,0,-1,0,NONTOR
194,-1,-1,-1,-1,0,0,0,0,10309.278351,2479381.443299,194,194,194,0,-1,0,-1,0,-1,0,-1,0,NONTOR
368,-1,-1,-1,-1,0,0,0,0,5434.782609,1307065.217391,368,368,368,0,-1,0,-1,0,-1,0,-1,0,NONTOR
260,-1,-1,-1,-1,0,0,0,0,7692.307692,1892307.692308,260,260,260,0,-1,0,-1,0,-1,0,-1,0,NONTOR
289,-1,-1,-1,-1,0,0,0,0,6920.415225,1664359.861592,289,289,289,0,-1,0,-1,0,-1,0,-1,0,NONTOR
292,-1,-1,-1,-1,0,0,0,0,6849.315068,1647260.273973,292,292,292,0,-1,0,-1,0,-1,0,-1,0,NONTOR
118739,-1,-1,-1,-1,0,0,0,0,16.843666,4143.541718,118739,118739,118739,0,-1,0,-1,0,-1,0,-1,0,NONTOR
259,-1,-1,-1,-1,0,0,0,0,7722.007722,1899613.899614,259,259,259,0,-1,0,-1,0,-1,0,-1,0,NONTOR
192403,-1,-1,-1,-1,0,0,0,0,10.394848,2557.132685,192403,192403,192403,0,-1,0,-1,0,-1,0,-1,0,NONTOR
179941,-1,-1,-1,-1,0,0,0,0,11.114754,2734.229553,179941,179941,179941,0,-1,0,-1,0,-1,0,-1,0,NONTOR
80191,-1,-1,-1,-1,0,0,0,0,24.940455,6135.351847,80191,80191,80191,0,-1,0,-1,0,-1,0,-1,0,NONTOR
5768,-1,-1,-1,-1,0,0,0,0,346.740638,83391.12344,5768,5768,5768,0,-1,0,-1,0,-1,0,-1,0,NONTOR
279409,-1,-1,-1,-1,0,0,0,0,7.157966,1760.859529,279409,279409,279409,0,-1,0,-1,0,-1,0,-1,0,NONTOR
9499,-1,-1,-1,-1,0,0,0,0,210.548479,50636.909148,9499,9499,9499,0,-1,0,-1,0,-1,0,-1,0,NONTOR
351,-1,-1,-1,-1,0,0,0,0,5698.005698,1467236.467236,351,351,351,0,-1,0,-1,0,-1,0,-1,0,NONTOR
210,-1,-1,-1,-1,0,0,0,0,9523.809524,2228571.428571,210,210,210,0,-1,0,-1,0,-1,0,-1,0,NONTOR
219697,-1,-1,-1,-1,0,0,0,0,9.103447,2134.758326,219697,219697,219697,0,-1,0,-1,0,-1,0,-1,0,NONTOR
198573,-1,-1,-1,-1,0,0,0,0,10.071863,2417.247058,198573,198573,198573,0,-1,0,-1,0,-1,0,-1,0,NONTOR
18885014,18885014,-1,18885014,-1,18900000,0,0,0,0.158856,35.424914,166902,18718112,9442507,13100000,18885014,18900000,18885014,0,18718112,18700000,18718112,0,NONTOR
140615,-1,-1,-1,-1,0,0,0,0,14.223234,3285.566974,140615,140615,140615,0,-1,0,-1,0,-1,0,-1,0,NONTOR
217556,-1,-1,-1,-1,0,0,0,0,9.193035,2105.205097,217556,217556,217556,0,-1,0,-1,0,-1,0,-1,0,NONTOR
132461,-1,-1,-1,-1,0,0,0,0,15.098784,3457.621489,132461,132461,132461,0,-1,0,-1,0,-1,0,-1,0,NONTOR
238071,-1,-1,-1,-1,0,0,0,0,8.400855,1923.795842,238071,238071,238071,0,-1,0,-1,0,-1,0,-1,0,NONTOR
229098,-1,-1,-1,-1,0,0,0,0,8.729889,1999.144471,229098,229098,229098,0,-1,0,-1,0,-1,0,-1,0,NONTOR
