@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
221162,-1,-1,-1,-1,0,0,0,0,9.0431448441,2224.6136316365,221162,221162,221162,0,-1,0,-1,0,-1,0,-1,0,NONTOR
279409,-1,-1,-1,-1,0,0,0,0,7.157965563,1760.8595285048,279409,279409,279409,0,-1,0,-1,0,-1,0,-1,0,NONTOR
210387,-1,-1,-1,-1,0,0,0,0,9.5062907879,2338.5475338305,210387,210387,210387,0,-1,0,-1,0,-1,0,-1,0,NONTOR
353159,-1,-1,-1,-1,0,0,0,0,5.663171546,1393.1402003064,353159,353159,353159,0,-1,0,-1,0,-1,0,-1,0,NONTOR
60509,-1,-1,-1,-1,0,0,0,0,33.0529342742,8131.0218314631,60509,60509,60509,0,-1,0,-1,0,-1,0,-1,0,NONTOR
229068,-1,-1,-1,-1,0,0,0,0,8.7310318333,2147.8338310022,229068,229068,229068,0,-1,0,-1,0,-1,0,-1,0,NONTOR
261,-1,-1,-1,-1,0,0,0,0,7662.8352490422,1842911.87739464,261,261,261,0,-1,0,-1,0,-1,0,-1,0,NONTOR
174,-1,-1,-1,-1,0,0,0,0,11494.2528735632,2764367.81609195,174,174,174,0,-1,0,-1,0,-1,0,-1,0,NONTOR
225945,-1,-1,-1,-1,0,0,0,0,8.8517116997,2177.5210781385,225945,225945,225945,0,-1,0,-1,0,-1,0,-1,0,NONTOR
263,-1,-1,-1,-1,0,0,0,0,7604.5627376426,1828897.33840304,263,263,263,0,-1,0,-1,0,-1,0,-1,0,NONTOR
206,-1,-1,-1,-1,0,0,0,0,9708.7378640777,2334951.45631068,206,206,206,0,-1,0,-1,0,-1,0,-1,0,NONTOR
219,-1,-1,-1,-1,0,0,0,0,9132.4200913242,2155251.14155251,219,219,219,0,-1,0,-1,0,-1,0,-1,0,NONTOR
281,-1,-1,-1,-1,0,0,0,0,7117.4377224199,1711743.77224199,281,281,281,0,-1,0,-1,0,-1,0,-1,0,NONTOR
162284,-1,-1,-1,-1,0,0,0,0,12.3240738459,3031.7221660792,162284,162284,162284,0,-1,0,-1,0,-1,0,-1,0,NONTOR
232580,-1,-1,-1,-1,0,0,0,0,8.599191676,2115.4011522917,232580,232580,232580,0,-1,0,-1,0,-1,0,-1,0,NONTOR
52586,-1,-1,-1,-1,0,0,0,0,38.032936523,9356.1023846651,52586,52586,52586,0,-1,0,-1,0,-1,0,-1,0,NONTOR
9499,-1,-1,-1,-1,0,0,0,0,210.5484787872,50636.9091483314,9499,9499,9499,0,-1,0,-1,0,-1,0,-1,0,NONTOR
313,-1,-1,-1,-1,0,0,0,0,6389.7763578275,1536741.21405751,313,313,313,0,-1,0,-1,0,-1,0,-1,0,NONTOR
283,-1,-1,-1,-1,0,0,0,0,7067.1378091873,1667844.5229682,283,283,283,0,-1,0,-1,0,-1,0,-1,0,NONTOR
60986,-1,-1,-1,-1,0,0,0,0,32.7944118322,8067.4253107271,60986,60986,60986,0,-1,0,-1,0,-1,0,-1,0,NONTOR
61899,-1,-1,-1,-1,0,0,0,0,32.3106996882,7948.4321232976,61899,61899,61899,0,-1,0,-1,0,-1,0,-1,0,NONTOR
251,-1,-1,-1,-1,0,0,0,0,7968.1274900399,1864541.83266932,251,251,251,0,-1,0,-1,0,-1,0,-1,0,NONTOR
261,-1,-1,-1,-1,0,0,0,0,7662.8352490422,1869731.80076628,261,261,261,0,-1,0,-1,0,-1,0,-1,0,NONTOR
251,-1,-1,-1,-1,0,0,0,0,7968.1274900399,1944223.10756972,251,251,251,0,-1,0,-1,0,-1,0,-1,0,NONTOR
192633,-1,-1,-1,-1,0,0,0,0,10.3824370695,2486.5936781341,192633,192633,192633,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10201097,10201097,-1,10201097,-1,10200000,0,0,0,0.2940860184,69.2082429958,295231,9905866,5100548.5,6795745.1800087,10201097,10200000,10201097,0,9905866,9905866,9905866,0,NONTOR
374797,-1,-1,-1,-1,0,0,0,0,5.3362220082,1278.0251709592,374797,374797,374797,0,-1,0,-1,0,-1,0,-1,0,NONTOR
135747,-1,-1,-1,-1,0,0,0,0,14.7332906068,3528.6231003264,135747,135747,135747,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1890257,-1,-1,-1,-1,0,0,0,0,1.0580571848,253.4046957636,1890257,1890257,1890257,0,1890257,1890257,1890257,0,1890257,1890257,1890257,0,NONTOR
316,-1,-1,-1,-1,0,0,0,0,6329.1139240506,1509493.67088608,316,316,316,0,-1,0,-1,0,-1,0,-1,0,NONTOR
296146,-1,-1,-1,-1,0,0,0,0,6.7534256752,1617.4454492041,296146,296146,296146,0,-1,0,-1,0,-1,0,-1,0,NONTOR
261,-1,-1,-1,-1,0,0,0,0,7662.8352490422,1827586.20689655,261,261,261,0,-1,0,-1,0,-1,0,-1,0,NONTOR
292213,-1,-1,-1,-1,0,0,0,0,6.8443224634,1639.2152299864,292213,292213,292213,0,-1,0,-1,0,-1,0,-1,0,NONTOR
167619,-1,-1,-1,-1,0,0,0,0,11.9318215715,2857.6712663839,167619,167619,167619,0,-1,0,-1,0,-1,0,-1,0,NONTOR
309307,-1,-1,-1,-1,0,0,0,0,6.4660676933,1548.6232125364,309307,309307,309307,0,-1,0,-1,0,-1,0,-1,0,NONTOR
226750,-1,-1,-1,-1,0,0,0,0,8.8202866593,2112.4586549063,226750,226750,226750,0,-1,0,-1,0,-1,0,-1,0,NONTOR
351,-1,-1,-1,-1,0,0,0,0,5698.0056980057,1467236.46723647,351,351,351,0,-1,0,-1,0,-1,0,-1,0,NONTOR
257,-1,-1,-1,-1,0,0,0,0,7782.1011673152,1856031.12840467,257,257,257,0,-1,0,-1,0,-1,0,-1,0,NONTOR
294,-1,-1,-1,-1,0,0,0,0,6802.7210884354,1622448.97959184,294,294,294,0,-1,0,-1,0,-1,0,-1,0,NONTOR
308,-1,-1,-1,-1,0,0,0,0,6493.5064935065,1548701.2987013,308,308,308,0,-1,0,-1,0,-1,0,-1,0,NONTOR
377,-1,-1,-1,-1,0,0,0,0,5305.0397877984,1265251.98938992,377,377,377,0,-1,0,-1,0,-1,0,-1,0,NONTOR
301,-1,-1,-1,-1,0,0,0,0,6644.5182724253,1584717.60797342,301,301,301,0,-1,0,-1,0,-1,0,-1,0,NONTOR
980,-1,-1,-1,-1,0,0,0,0,2040.8163265306,477551.020408163,980,980,980,0,-1,0,-1,0,-1,0,-1,0,NONTOR
127266,-1,-1,-1,-1,0,0,0,0,15.7151163704,3850.203510757,127266,127266,127266,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.8571428572,1671428.57142857,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
210,-1,-1,-1,-1,0,0,0,0,9523.8095238095,2228571.42857143,210,210,210,0,-1,0,-1,0,-1,0,-1,0,NONTOR
301,-1,-1,-1,-1,0,0,0,0,6644.5182724253,1584717.60797342,301,301,301,0,-1,0,-1,0,-1,0,-1,0,NONTOR
358,-1,-1,-1,-1,0,0,0,0,5586.592178771,1332402.23463687,358,358,358,0,-1,0,-1,0,-1,0,-1,0,NONTOR
180799,-1,-1,-1,-1,0,0,0,0,11.0620080863,2710.1919811503,180799,180799,180799,0,-1,0,-1,0,-1,0,-1,0,NONTOR
267,-1,-1,-1,-1,0,0,0,0,7490.6367041199,1786516.85393258,267,267,267,0,-1,0,-1,0,-1,0,-1,0,NONTOR
291,-1,-1,-1,-1,0,0,0,0,6872.852233677,1608247.42268041,291,291,291,0,-1,0,-1,0,-1,0,-1,0,NONTOR
342,-1,-1,-1,-1,0,0,0,0,5847.9532163743,1394736.84210526,342,342,342,0,-1,0,-1,0,-1,0,-1,0,NONTOR
225688,-1,-1,-1,-1,0,0,0,0,8.8617914998,2171.1389174436,225688,225688,225688,0,-1,0,-1,0,-1,0,-1,0,NONTOR
202478,119,44,100926,101503,50522.5,33871.3333333333,71281.3132840578,58570.7425583229,34.5716571677,4202.925749958,44,101322,33746.3333333333,52166.7107039218,-1,0,-1,0,-1,0,-1,0,NONTOR
178744,278,47,88933,89480,44605.5,29971.6666666667,62688.5516781174,51536.0104376865,39.1621536947,4716.2422235152,47,89098,29790.6666666667,45835.3199494306,-1,0,-1,0,-1,0,-1,0,NONTOR
1438873,-1,-1,-1,-1,0,0,0,0,1.3899767387,329.4244870812,1438873,1438873,1438873,0,1438873,1438873,1438873,0,1438873,1438873,1438873,0,NONTOR
315975,-1,-1,-1,-1,0,0,0,0,6.3296146847,1500.1186802753,315975,315975,315975,0,-1,0,-1,0,-1,0,-1,0,NONTOR
487037,-1,-1,-1,-1,0,0,0,0,4.1064641906,973.2320131735,487037,487037,487037,0,-1,0,-1,0,-1,0,-1,0,NONTOR
84274,-1,-1,-1,-1,0,0,0,0,23.7321119206,5624.5105251916,84274,84274,84274,0,-1,0,-1,0,-1,0,-1,0,NONTOR
97540,-1,-1,-1,-1,0,0,0,0,20.5044084478,4859.5448021325,97540,97540,97540,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1173552,-1,-1,-1,-1,0,0,0,0,1.7042278484,403.9020000818,1173552,1173552,1173552,0,1173552,1173552,1173552,0,1173552,1173552,1173552,0,NONTOR
403886,-1,-1,-1,-1,0,0,0,0,4.9518923657,1173.5984906632,403886,403886,403886,0,-1,0,-1,0,-1,0,-1,0,NONTOR
206007,-1,-1,-1,-1,0,0,0,0,9.7084079667,2300.8926881125,206007,206007,206007,0,-1,0,-1,0,-1,0,-1,0,NONTOR
207696,-1,-1,-1,-1,0,0,0,0,9.6294584393,2282.181650104,207696,207696,207696,0,-1,0,-1,0,-1,0,-1,0,NONTOR
356859,-1,-1,-1,-1,0,0,0,0,5.6044544204,1328.2556976285,356859,356859,356859,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1222314,-1,-1,-1,-1,0,0,0,0,1.6362407696,387.789062385,1222314,1222314,1222314,0,1222314,1222314,1222314,0,1222314,1222314,1222314,0,NONTOR
209000,-1,-1,-1,-1,0,0,0,0,9.5693779904,2267.9425837321,209000,209000,209000,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7408856,7408856,-1,7408856,-1,7408856,0,0,0,0.4049208137,86.248133315,209093,7199763,3704428,4943150.16203726,7408856,7408856,7408856,0,7199763,7199763,7199763,0,NONTOR
212431,-1,-1,-1,-1,0,0,0,0,9.4148217539,2231.3127556713,212431,212431,212431,0,-1,0,-1,0,-1,0,-1,0,NONTOR
326658,-1,-1,-1,-1,0,0,0,0,6.1226114162,1451.0589056444,326658,326658,326658,0,-1,0,-1,0,-1,0,-1,0,NONTOR
208835,-1,-1,-1,-1,0,0,0,0,9.5769387315,2322.4076423971,208835,208835,208835,0,-1,0,-1,0,-1,0,-1,0,NONTOR
203325,-1,-1,-1,-1,0,0,0,0,9.8364687077,2385.3436616255,203325,203325,203325,0,-1,0,-1,0,-1,0,-1,0,NONTOR
104515,-1,-1,-1,-1,0,0,0,0,19.1360091853,4640.4822274315,104515,104515,104515,0,-1,0,-1,0,-1,0,-1,0,NONTOR
202237,-1,-1,-1,-1,0,0,0,0,9.8893872041,2398.1763969996,202237,202237,202237,0,-1,0,-1,0,-1,0,-1,0,NONTOR
229380,-1,-1,-1,-1,0,0,0,0,8.7191559857,2114.3953265324,229380,229380,229380,0,-1,0,-1,0,-1,0,-1,0,NONTOR
149219,-1,-1,-1,-1,0,0,0,0,13.4031189058,3250.2563346491,149219,149219,149219,0,-1,0,-1,0,-1,0,-1,0,NONTOR
207185,87,45,102923,104211,51505,34772.3333333333,72716.0329432237,60135.649866226,33.7862296981,4020.5613340734,45,104069,34530.8333333333,53400.2393624473,-1,0,-1,0,-1,0,-1,0,NONTOR
202102,228,48,100916,101136,50572,33749,71197.1675770884,58358.8543624701,34.6359758934,4121.6811313099,48,100855,33683.6666666667,52027.6349843683,-1,0,-1,0,-1,0,-1,0,NONTOR
202859,138,64,101345,101472,50741.5,33874.6666666667,71564.1559965602,58541.0091203879,34.5067263469,4116.1594999482,64,101235,33809.8333333333,52223.0550692572,-1,0,-1,0,-1,0,-1,0,NONTOR
203849,144,50,102017,101773,51080.5,33963.3333333333,72035.0891128761,58724.8945663875,34.3391431893,4120.6971827186,50,101959,33974.8333333333,52510.1914104935,-1,0,-1,0,-1,0,-1,0,NONTOR
201226,72,45,100316,100912,50194,33673,70883.2121662104,58230.682741146,34.7867571785,4174.4108614195,45,100731,33537.6666666667,51845.056910632,-1,0,-1,0,-1,0,-1,0,NONTOR
202412,66,46,100722,101676,50394,33926.6666666667,71174.5401600881,58672.6440586525,34.5829298658,4159.8324210027,46,101520,33735.3333333333,52162.6139458776,-1,0,-1,0,-1,0,-1,0,NONTOR
136411,-1,-1,-1,-1,0,0,0,0,14.6615742132,3438.1391530009,136411,136411,136411,0,-1,0,-1,0,-1,0,-1,0,NONTOR
219697,-1,-1,-1,-1,0,0,0,0,9.1034470202,2134.7583262402,219697,219697,219697,0,-1,0,-1,0,-1,0,-1,0,NONTOR
20999326,20999326,-1,20999326,-1,21000000,0,0,0,0.142861728,32.9058180248,1431682,19567644,10500000,12800000,1431682,10500000,19567644,12800000,1431682,10500000,19567644,12800000,NONTOR
202627,146,0,100693,102049,50419.5,34016.6666666667,71097.4655209312,58917.7289432759,34.5462352006,4076.4557536755,0,101787,33771.1666666667,52217.6423861387,-1,0,-1,0,-1,0,-1,0,NONTOR
200759,88,0,99988,100746,50038,33620.3333333333,70639.967433458,58132.5610121671,34.8676771652,4114.3859054887,0,100568,33459.8333333333,51722.7211500581,-1,0,-1,0,-1,0,-1,0,NONTOR
119325251,119325251,119324687,15,0,6933065,6933160,30825.4329630586,20197.1372714963,81.9692388495,57476.5604306167,0,6932855,12200.9459100204,117909.871049879,1733938,9830152.16666667,44148787,12000000,1027755,2765423.33333333,6932855,1681778.68475783,TOR
107913689,107913650,107913634,23,8,14830309,14830299,370837.285223368,296466.027472527,6.0881988753,3644.8109933486,5,14830254,164502.574695122,1188397.17002531,1286849,8301048.76923077,15883915,5373044.95768986,1283924,7022962.53846154,14830254,4959713.1224916,TOR
113237298,113237173,113237298,28,3,22141646,22141646,272860.657831325,181179.6768,9.2019150793,6367.0010918134,3,22141603,108777.423631124,952138.963591873,1176494,4689544.79166667,23322413,5130064.74717846,1009702,3872947.375,22141603,5059646.56824027,TOR
119964408,119964408,119964131,0,0,5662280,5701130,31437.213836478,19424.2440090674,83.3080424987,59959.8924374303,0,5662280,12004.8441909337,108851.644147381,1643652,6982318.52941176,30821679,7110120.08659933,1002836,2160343.82352941,5662280,1264901.92816611,TOR
117300793,117300764,117260849,8,0,28079729,28079422,42967.3128205128,24869.745281018,63.4863568228,49214.9869779653,0,28079422,15753.5311576685,366924.967831278,1128204,6826229.35294118,28082825,7567359.3180663,1001530,4327463.70588235,28079422,6504625.81089058,TOR
117708103,117708042,117708052,89,122,14978337,14977992,1435463.92682927,1435464.04878049,1.4102682464,583.4007876246,18,14977992,713382.442424242,2072388.07532897,1119149,4888499.16666667,14978280,3866793.35335225,1032467,4363323.41666667,14977992,3761357.66278042,TOR
110829885,110829885,110792731,47,13,22374866,22414637,1108298.85,1142193.10309278,1.7955445862,849.7527539616,13,22374866,559746.893939394,2196801.85942941,1250878,6497277.52941176,22726880,4955753.08701298,1134407,6033860.64705882,22374866,4942066.22599419,TOR
81534762,81534762,81497403,26,4,10788765,10776631,44240.2398263701,29357.8541066282,56.6752129601,39216.1689268192,0,10776631,17648.2168831169,221754.507855456,1418380,5073832,13106227,3205680.84468899,1041423,2668822.25,10776631,2673394.3430413,TOR
115910749,115910484,115910749,417,346,32528099,32528115,4829603.5,4829614.54166667,0.4313663783,156.5428586783,35,32528063,2365525.48979592,7087652.38995786,5997391,19300000,33863632,10800000,5633966,18800000,32528063,10500000,TOR
75464896,75462332,75425821,75,36,26759963,26799938,1934931.58974359,1754088.86046512,1.1131003215,455.7085721022,12,26759922,909215.614457831,3575457.57889019,2207413,9389103.25,26914684,8062740.49417251,1697920,8967700.25,26759922,8216316.67165435,TOR
112740861,112740588,112740861,44,9,29937808,29975679,736866.588235294,514798.452054795,3.3173420593,2262.4450242579,6,29937753,302254.319034853,2323197.79442887,1992500,16100000,30303687,9313427.05962287,1306764,14900000,29937753,8932315.41983116,TOR
78783098,78783098,78745257,53,20,40100927,40100967,610721.689922481,498387.702531646,3.6682995127,1443.7614524882,11,40100800,273552.423611111,2548736.09001653,9000083,26100000,42563660,16800000,8382970,20900000,40100800,16900000,TOR
101227005,101226955,101226968,389,338,32813242,32851081,4601225.22727273,4401172.52173913,0.4643029792,172.7009506999,32,32813190,2200587.06521739,6713788.89153176,1397830,14400000,33156086,12100000,1284526,14100000,32813190,12000000,TOR
111847395,111847338,111808087,69,117,50300917,50339973,5886702,5884636.15789474,0.3576301442,134.1202448211,18,50300865,2867881.92307692,10300000,9443972,27900000,50643603,21100000,8853680,27500000,50300865,21100000,TOR
75491867,75491867,75455043,71,29,28638126,28638147,820563.771739131,679775.162162162,2.7155243094,1029.1969597202,16,28638091,370058.171568627,2433096.74352433,3002930,15000000,30566176,10100000,1169824,12000000,28638091,11200000,TOR
119985516,119985371,119985516,0,0,5620231,5658945,12627.3806567039,7199.8509450945,218.1013248299,176373.013222696,0,5620231,4585.2000917151,48678.2005908897,2613627,18600000,58501222,26700000,1014657,3159899.75,5620231,2093972.92557105,TOR
119726119,119725436,119726119,0,0,3752470,3752975,13733.1309933471,7030.7193023666,215.0658537591,185746.194612723,0,3752470,4649.9191781886,53616.8863104662,1373270,6765559.64705882,48479649,11100000,1070334,1790982.35294118,3752470,733794.846655593,TOR
119946391,119908020,119946391,0,0,5918484,5919376,27853.1986062718,13742.712076077,108.6735490024,96316.4952582858,0,5918484,9202.5771827528,137039.853924366,1378804,4393352.96296296,13300723,2922446.15187712,1067714,2628021.7037037,5918484,1334036.27468793,TOR
119996498,119996324,119996498,0,0,8859388,8859642,35649.531788473,18632.9965838509,81.7357186541,70807.7664066496,0,8859254,12235.8007545631,197239.044702966,1300661,4714675.2,10421471,2543827.48774172,1275555,3231813.36,8859254,2164119.14723555,TOR
118860347,118860120,118860347,22,0,29607413,29607590,93886.3507109005,48573.9055986923,31.2551670407,27189.0675197171,0,29607212,32003.3244480345,646283.901128617,1032611,5926671.45,30001782,7528510.71743027,1032089,5277184.9,29607212,7239390.55778228,TOR
117486666,117478462,117486666,1,0,19910924,19950671,108275.080184332,54066.5743212149,27.7478296984,24324.4114187392,0,19910924,36049.9128567045,511015.255495788,2588419,7342900.25,20252201,4646540.29363429,1450357,5992491.6875,19910924,4264895.00215722,TOR
48762840,48760140,48762840,54,10,16396713,16433610,812669,554123.181818182,3.0761128761,2059.0474221764,6,16396713,327267.382550336,1763559.68289732,1875246,6016780.25,16433201,5338476.04060523,1130894,5767559.125,16396713,5466982.99755818,TOR
119697669,119697669,119697340,0,0,2619174,2621265,38612.1512903226,26405.7666004853,63.7857032955,45041.821156935,0,2619174,15679.5479434111,93180.3798896973,1647010,9017161.15384615,53582860,14200000,1000230,1754155.46153846,2619174,560994.12477971,TOR
116488426,116488133,116488010,54,88,7806432,7806880,761360.346405229,781798.724832215,2.6097013278,1031.5531261449,13,7806432,384450.250825083,966261.621081817,1168872,3623313.875,9887919,2193465.96270699,1037548,2689472.34375,7806432,1615083.02705601,TOR
117297724,117258992,117297724,46,5,7865802,7824894,719380.319018405,719617.938650307,2.7963031917,1124.2161868375,5,7824894,358708.636085627,837408.136668691,1099553,3049253.94736842,9761964,1755979.23607748,1020783,2247256.76315789,7824894,1307290.92490328,TOR
84933256,84933011,84933048,28,4,5934203,5934680,43399.5968318855,26254.4197836167,61.1539018356,47357.4685515412,4,5934008,16355.3352590025,196189.15335562,2354197,5528390.46666667,15919247,3406702.34472114,1143130,3274107.6,5934008,1512550.42449327,TOR
102584840,102584840,102584573,277,385,34818905,34819279,4274368.33333333,4103382.92,0.4971494813,167.5296271847,35,34818770,2051696.8,6884041.23082887,1413420,10300000,35007721,13000000,1413372,9959406.4,34818770,13100000,TOR
119934636,119934329,119934516,135,723,16490186,16490669,2306429.40384615,2398690.32,0.8671389973,368.6841555929,36,16490186,1164413.94174757,3079937.15953681,1325299,6261988.89473684,17271389,4998930.27461998,1325255,5900372.84210526,16490186,4959094.57934889,TOR
109501357,109501311,109501314,0,0,5815510,5815510,49369.3917944094,35621.7677293429,48.3464328209,33372.4357406822,0,5815469,20687.9571131683,165558.228441644,1627036,5763227.05263158,35511186,7605412.37802962,1130955,2287344.05263158,5815469,1301546.51081755,TOR
118539659,118539616,118539611,144,160,40574772,40574766,4390356.14814815,4559215.80769231,0.4639797386,172.5920267748,13,40574727,2195178.87037037,7012714.56982484,4152447,14800000,40574766,12800000,2226746,14300000,40574727,13300000,TOR
106163536,106163244,106163536,89,8,18995689,18996022,1179591.6,1206403.81818182,1.6954974069,668.0071394758,0,18995689,593092.379888268,2182838.36128803,1367384,6188055.70588235,18995727,5079217.15226214,1039515,5330151.94117647,18995689,5121711.31035248,TOR
119994548,119994548,119993740,0,0,24090102,24090932,25379.5575296108,16316.799020941,100.7045753445,74504.551656797,0,24090102,9930.857237441,228025.483039239,1287050,12000000,70059099,21600000,1064092,4040364.3,24090102,7092369.72663614,TOR
117358044,117358003,117357996,0,0,14577284,14577278,33840.2546136101,20102.4316546763,79.3128419898,62544.5666084891,0,14577235,12609.653379177,195531.519117398,1011490,5574415.04761905,36444348,7693536.13962134,1011441,2782657.76190476,14577235,2996219.18235074,TOR
118494184,118494144,118494139,53,74,9911932,9911618,864920.759124088,884284.619402985,2.3039105447,903.3692320291,11,9911618,435640.382352941,1247939.71487333,1077774,3702941.84375,9911886,2338172.5355748,1007360,3129388.90625,9911618,2226903.0154683,TOR
118239836,118239836,118239134,268,97,17828226,17827744,1665349.8028169,1689130.48571429,1.2094062783,488.4394460764,9,17827457,832674.901408451,2328698.05333193,1142270,4720429.44,17829146,4086180.0594428,1142067,4361502.08,17827457,3994918.1318991,TOR
99160847,99160847,99160477,36,36,24196012,24196014,1054902.62765957,1139775.59770115,1.845486455,773.4100940062,11,24195969,544839.818681319,2340829.20404158,1747408,6197548.5625,24386191,5763230.87739667,1447936,5701022.25,24195969,5905598.58433564,TOR
39185928,39184419,39185590,295,1847,23437239,23475232,2304965.82352941,1959279.5,0.9952552355,330.8075286618,39,23437239,1031208.63157895,4271171.17305602,14994289,19500000,23999808,6367863.55300422,12855463,18100000,23437239,7482445.56659699,TOR
32874342,32833841,32874342,290,1898,13357820,13359666,5472306.83333333,5479057,0.4258640371,148.2919414783,44,13357820,2528795.53846154,4497501.27434286,2548832,8159337,13357873,4481688.48425133,2548785,8149129.5,13357820,4478579.67297327,TOR
1844226,1843839,1805533,157495,1230,960997,956219,460959.75,257933.285714286,7.0490276138,2637.4207933301,387,956219,153685.5,284841.867167796,-1,0,-1,0,-1,0,-1,0,TOR
10309,8449,10309,8449,10309,8449,10309,8449,10309,388.0104762829,120865.263362111,45,8449,3436.3333333333,4430.3887903133,-1,0,-1,0,-1,0,-1,0,TOR
6994,0,6994,-1,6994,-1,6994,0,6994,428.9390906491,172433.514440949,574,6420,3497,4133.7461218609,-1,0,-1,0,-1,0,-1,0,TOR
116516054,116474040,116516010,918,502,41460623,41459681,9706170,9709667.5,0.2231452157,118.0352365864,40,41459595,4660642.16,10400000,2882883,16600000,41798626,14300000,2551209,16400000,41459595,14300000,TOR
110542890,110501911,110542850,2880,4140,34532250,34532119,3946496.82142857,4421714,0.4975444373,218.1506200896,11,34532119,2047090.55555556,5805016.7956645,1412470,11000000,34872202,9840158.33423589,1412427,10700000,34532119,9860560.74879038,TOR
101111380,101110992,101111380,2718,283,21385880,21385877,4814809.14285714,4814827.61904762,0.4351636779,227.0565390365,47,21385830,2351427.44186047,5359914.22757246,1383632,9158663,21714802,7757388.76451211,1383578,8864221.72727273,21385830,7606093.07941321,TOR
115531998,115531950,115531952,935,525,28913072,28913070,4621278,4621278.08,0.4500917573,251.428180096,44,28913021,2265333.29411765,5481549.53481295,1318581,7679811.53333333,29294644,8262809.88722525,1318537,7497432.33333333,28913021,8105854.8372684,TOR
88160003,88159956,88159952,350915,351697,41467426,41467424,6781535.07692308,6781534.76923077,0.3176043449,180.5580700808,43,41467377,3265185.2962963,8469401.50990605,1243172,11000000,41995078,13400000,1243129,10800000,41467377,13200000,TOR
60304866,60304570,60304866,318345,319003,59653678,59653011,20100000,20100000,0.1326592783,41.3233651825,40,59653011,8614980.85714286,22500000,59985863,60000000,59985863,0,59653011,59700000,59653011,0,TOR
118948557,118910600,118948431,60,52,22741396,22701550,1432657.8313253,1416052.75,1.420782263,645.7581490459,12,22701550,708027.125,3088223.11997092,1796398,9120077.46153846,22974417,7658331.31599285,1028116,8625030.30769231,22701550,7683090.94165582,TOR
112110785,112110738,112110740,487,386,41177773,41139544,6228374.33333333,6594749.41176471,0.3300306924,141.9042779872,16,41139493,3114188.47222222,9815063.26722693,2207400,22400000,41388470,17700000,1959933,22200000,41139493,17800000,TOR
101215870,101215822,101215687,269,365,41062480,41023720,2468678.58536585,2663570.71052632,0.8002697601,333.2184962694,11,41023720,1265198.375,5262680.382829,2002129,14400000,41265753,12600000,1001417,13800000,41023720,12800000,TOR
119988944,119988944,119728867,448,321,50098384,50058961,8570638.85714286,9209912.84615385,0.2416889343,94.4420345928,11,50058912,4285319.42857143,13400000,18906274,39800000,50318038,18100000,18653315,39600000,50058912,18100000,TOR
