@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
14987286,14987058,14987037,77,16,65561,60555,21198.101839,16615.340355,107.491109,46036.153577,11,60296,9308.873292,11776.640153,-1,0,-1,0,-1,0,-1,0,TOR
14998552,14957068,14998339,72,16,90889,89996,33839.520362,25903.867012,68.206584,26140.323413,16,89779,14675.686888,17767.691286,-1,0,-1,0,-1,0,-1,0,TOR
14997102,14996930,14996896,133,14,66989,64567,24033.541667,17981.889688,97.352142,39702.270479,12,61677,10279.028101,12455.760963,-1,0,-1,0,-1,0,-1,0,TOR
14981737,14953064,14981737,69,6,67288,62195,21090.358251,16373.48306,108.532142,46959.241108,6,58832,9219.530462,11715.045407,-1,0,-1,0,-1,0,-1,0,TOR
14992226,14986426,14992226,84,86,102954,92472,33526.680089,26348.376098,67.901858,26145.817172,20,92264,14741.618486,18429.077071,-1,0,-1,0,-1,0,-1,0,TOR
14977232,14977232,14955755,7,211,143159,171699,30565.779592,40640.638587,57.42049,23956.896708,7,132201,17435.66007,23425.852978,-1,0,-1,0,-1,0,-1,0,TOR
14998306,14998040,14998189,81,10,76106,63001,23920.318979,17983.440048,97.544349,39619.207663,10,62762,10258.759234,12266.247382,-1,0,-1,0,-1,0,-1,0,TOR
14989662,14989483,14989464,24,281,120651,121256,37380.256858,47435.012658,47.966392,18516.895177,24,120528,20876.966574,25740.222259,-1,0,-1,0,-1,0,-1,0,TOR
14981056,14980926,14980936,83,17,74748,62737,22561.635542,17542.079625,101.461472,42703.464963,10,62490,9862.446346,12251.664973,-1,0,-1,0,-1,0,-1,0,TOR
14998235,14958985,14998235,7,28,110079,122967,30653.657787,40317.836022,57.473429,24665.769005,0,93851,17419.552846,21403.614257,-1,0,-1,0,-1,0,-1,0,TOR
14982126,14969799,14981972,90,16,78423,59856,23723.928685,17730.144379,98.650886,41450.859511,12,59856,10143.619499,12449.248899,-1,0,-1,0,-1,0,-1,0,TOR
14930856,14930856,14919071,12,393,127834,146460,33179.68,43369.392442,53.312416,22264.96592,7,127606,18780.950943,24760.145246,-1,0,-1,0,-1,0,-1,0,TOR
14995459,14970383,14995459,70,17,67951,61178,22410.752994,17098.584949,103.164565,44030.862943,9,61160,9699.520699,11895.845504,-1,0,-1,0,-1,0,-1,0,TOR
14966537,14966537,14958454,5,222,125514,130880,34725.143852,44920.282282,51.180844,20397.971822,5,120846,19564.100654,25611.066942,-1,0,-1,0,-1,0,-1,0,TOR
14986426,14986210,14986226,15,19,67996,61512,22535.654135,17265.237327,102.426022,43089.12612,13,61348,9769.508475,12143.814332,-1,0,-1,0,-1,0,-1,0,TOR
14987607,14980799,14987607,187,22,91939,91939,32425.971861,26340.258348,68.923611,26349.836902,13,91807,14522.875,18098.791626,-1,0,-1,0,-1,0,-1,0,TOR
14994500,14994407,14994179,74,24,66225,64247,21762.564586,16980.95017,104.971823,43909.233386,11,62920,9532.422123,12230.272191,-1,0,-1,0,-1,0,-1,0,TOR
14982795,14982636,14982607,155,22,92056,83949,32928.87033,25394.249153,69.880153,27092.007866,21,83949,14323.895793,17704.52561,-1,0,-1,0,-1,0,-1,0,TOR
14991327,14991104,14991152,7,319,118111,126415,33166.159292,41992.022409,54.097946,22114.253128,7,118111,18507.811111,23182.020734,-1,0,-1,0,-1,0,-1,0,TOR
14992554,14992343,14992350,58,6,85061,60777,22544.876692,16602.82392,104.718649,44867.072015,6,60597,9555.483748,11779.115723,-1,0,-1,0,-1,0,-1,0,TOR
14983611,14982370,14983611,62,25,122261,122271,33220.332594,26661.229537,67.74068,25427.982614,16,122033,14776.736686,18046.605224,-1,0,-1,0,-1,0,-1,0,TOR
14973159,14973007,14972979,11,392,132896,132909,33496.659955,41941.117647,53.829656,21846.425327,11,132636,18600.197516,22774.081159,-1,0,-1,0,-1,0,-1,0,TOR
14995538,14995402,14995332,92,6,76159,63502,20626.412655,15571.476636,112.833564,48834.59333,6,60743,8867.852158,11599.690744,-1,0,-1,0,-1,0,-1,0,TOR
14998753,14998514,14998626,160,322,90275,90262,33109.302428,25682.578767,69.272426,26828.497009,25,90050,14449.665703,17896.377323,-1,0,-1,0,-1,0,-1,0,TOR
14975627,14975512,14975425,80,12,99306,99245,24310.896104,19028.494282,93.81911,37864.99223,12,99102,10666.400997,13624.218435,-1,0,-1,0,-1,0,-1,0,TOR
14969234,14969087,14969101,16,352,137811,138011,33638.397753,44156.640118,52.507697,21765.776392,0,137654,19069.087898,24593.38532,-1,0,-1,0,-1,0,-1,0,TOR
14999341,14999218,14999115,77,9,120934,107472,30240.358871,24548.469722,73.936582,31489.91679,9,107472,13537.311372,17834.425911,-1,0,-1,0,-1,0,-1,0,TOR
14959778,14959572,14959479,68,19,90239,83745,32450.264642,25312.147208,70.455591,27320.325208,0,83745,14206.816714,17357.746843,-1,0,-1,0,-1,0,-1,0,TOR
14971795,14971512,14971534,29,292,116705,116267,31125.804574,40794.370572,56.77342,23967.934373,23,116191,17634.623086,21699.27437,-1,0,-1,0,-1,0,-1,0,TOR
14990547,14987911,14990547,204,15,91110,91046,34063.434091,26438.354497,67.309085,26114.991001,15,90764,14871.574405,17387.613412,-1,0,-1,0,-1,0,-1,0,TOR
14963273,14963273,14935785,16,368,115914,118100,31303.91841,40808.155738,56.538432,23524.331876,9,115914,17708.015385,21299.688121,-1,0,-1,0,-1,0,-1,0,TOR
14988240,14987992,14988026,59,26,132154,114293,32301.706897,25841.424138,69.788047,29259.339322,15,114293,14342.813397,18634.722786,-1,0,-1,0,-1,0,-1,0,TOR
14947442,14947113,14947238,173,18,90965,86478,33893.680272,26085.930192,67.971496,26352.40197,18,86242,14726.543842,18116.0495,-1,0,-1,0,-1,0,-1,0,TOR
14944067,14944067,14906837,15,424,119781,143483,32844.103297,45447.67378,52.529208,21737.322243,15,119781,19061.309949,23702.408834,-1,0,-1,0,-1,0,-1,0,TOR
14970905,14970705,14944224,68,28,121240,121276,27878.407821,21944.528634,81.491399,34938.969955,12,121045,12281.300246,15952.523385,-1,0,-1,0,-1,0,-1,0,TOR
14987919,14987687,14987710,71,20,90967,74494,32939.971429,25707.907376,69.389219,26713.381624,18,74240,14425.331088,17399.87922,-1,0,-1,0,-1,0,-1,0,TOR
14995204,14995204,14979502,25,194,125481,132135,32317.25,41842.184358,54.950903,21749.820809,11,125481,18220.17497,22614.455689,-1,0,-1,0,-1,0,-1,0,TOR
14998228,14986094,14998087,21,77,114581,98364,31817.609342,26451.652557,69.341525,30736.697695,12,89747,14435.253128,18109.822659,-1,0,-1,0,-1,0,-1,0,TOR
14982409,14982241,14982197,129,20,91306,91270,31809.428875,25566.889078,70.682892,27212.179296,15,91052,14161.067108,17691.858782,-1,0,-1,0,-1,0,-1,0,TOR
14982976,14982774,14982737,19,419,121898,121803,34129.32574,44459.160237,51.925599,20027.463169,17,121646,19283.109395,23986.156087,-1,0,-1,0,-1,0,-1,0,TOR
14981939,14978214,14981939,35,15,139765,113495,31335.175732,25350.150592,71.486074,31259.638689,15,113495,14001.81215,18578.029872,-1,0,-1,0,-1,0,-1,0,TOR
14989303,14957591,14980208,284,14,92389,92382,33994.525,26560.652482,67.114528,25647.890366,14,92231,14914.729353,17679.032388,-1,0,-1,0,-1,0,-1,0,TOR
14987115,14950460,14964664,43,210,121586,142598,32571.808279,41453.362881,54.847114,22223.35653,22,121309,18254.707674,23031.73302,-1,0,-1,0,-1,0,-1,0,TOR
14946708,14946208,14946708,57,14,113340,112560,35167.548235,28254.646503,63.960572,28808.952446,9,97946,15651.003141,19668.504475,-1,0,-1,0,-1,0,-1,0,TOR
14997720,14991786,14997514,202,25,92419,91074,33389.278396,25724.723842,68.943813,26565.504623,15,90841,14518.606002,17857.736778,-1,0,-1,0,-1,0,-1,0,TOR
14959777,14959777,14930392,20,450,143075,142961,32450.709328,42780.492837,54.278884,23179.021987,20,142825,18446.087546,22858.704742,-1,0,-1,0,-1,0,-1,0,TOR
14981241,14981076,14981020,179,19,90806,90816,33070.807947,26053.947826,68.752649,26782.160437,12,90685,14559.029155,18155.753946,-1,0,-1,0,-1,0,-1,0,TOR
14997054,14959903,14974467,22,188,121247,122138,31627.701903,42784.191429,55.010804,23335.18303,0,120958,18200.308252,23243.522144,-1,0,-1,0,-1,0,-1,0,TOR
14988260,14988072,14988071,97,26,119647,115007,36916.433498,30217.885081,60.313872,25964.187971,18,114854,16598.294574,21805.615252,-1,0,-1,0,-1,0,-1,0,TOR
14983381,14983258,14983168,69,20,95369,65118,31345.728033,25309.405405,71.545935,27435.997256,18,65118,13990.084967,17142.438565,-1,0,-1,0,-1,0,-1,0,TOR
14973397,14973246,14973156,16,224,110821,126529,31259.386221,39928.416,57.168056,24035.093707,15,110821,17512.745029,21226.237307,-1,0,-1,0,-1,0,-1,0,TOR
14996918,14959912,14996918,93,39,114493,100246,35117.164319,28784.871401,63.279669,28503.056428,13,94727,15819.533755,20013.072196,-1,0,-1,0,-1,0,-1,0,TOR
14945334,14906235,14945334,312,15,92520,90848,33347.281879,26405.183746,67.914173,25812.337148,15,90656,14738.988166,17042.827407,-1,0,-1,0,-1,0,-1,0,TOR
14984706,14984706,14897502,5,147,121819,127763,30643.570552,41846.91573,56.524299,25370.267525,5,121560,17712.41844,22559.695869,-1,0,-1,0,-1,0,-1,0,TOR
14983804,14983540,14983647,101,59,132215,122996,35590.356295,28925.959459,62.801142,27385.435634,15,122818,15940.217021,20035.977492,-1,0,-1,0,-1,0,-1,0,TOR
14964411,14924894,14964283,70,8,112431,108126,33166.431111,27558.532228,66.49109,30116.186999,8,107734,15054.739437,19913.337798,-1,0,-1,0,-1,0,-1,0,TOR
14993656,14990156,14993656,73,27,110134,81733,34146.14123,26631.715808,66.961654,25454.032025,16,81467,14948.809571,17871.496038,-1,0,-1,0,-1,0,-1,0,TOR
14973771,14970728,14973771,86,7,129174,117473,36873.714286,29828.229084,60.772934,27322.709824,7,117473,16472.79538,21503.447916,-1,0,-1,0,-1,0,-1,0,TOR
14972446,14972446,14971774,35,196,126955,157162,31788.632696,41473.058172,55.702321,23288.779936,19,126743,17974.12485,22542.611596,-1,0,-1,0,-1,0,-1,0,TOR
14997808,14997705,14997667,82,9,121231,115680,33931.459276,27318.154827,66.209675,29750.48087,9,115476,15118.758065,19942.302215,-1,0,-1,0,-1,0,-1,0,TOR
14985363,14947467,14985363,22,275,124587,125833,32145.090323,41975.806723,54.98699,22666.117598,22,124397,18208.217497,22803.268458,-1,0,-1,0,-1,0,-1,0,TOR
14984357,14960487,14984357,78,20,121950,122000,34234.524027,27096.486438,66.202374,25188.067796,16,121745,15120.440969,18410.764355,-1,0,-1,0,-1,0,-1,0,TOR
14999611,14999611,14999012,10,148,121823,133394,34721.321759,44639.916667,51.334665,20221.857754,10,121611,19505.345904,25261.114519,-1,0,-1,0,-1,0,-1,0,TOR
14990263,14990263,14953641,73,7,120433,115886,40405.021563,32507.915217,55.569405,23745.1471,7,108609,18017.143029,22380.336955,-1,0,-1,0,-1,0,-1,0,TOR
14936068,14936068,14904412,6,71,119834,122208,32682.862144,42342.079545,54.298092,22564.037603,6,119683,18439.590123,23806.954777,-1,0,-1,0,-1,0,-1,0,TOR
14978509,14940441,14978251,75,6,126235,122026,34188.652174,28260.850943,64.692687,29709.031787,6,121825,15473.666322,21280.030092,-1,0,-1,0,-1,0,-1,0,TOR
14993107,14950713,14992926,11,106,154765,117536,30889.902893,40741.646739,56.959508,25066.718993,0,114871,17576.913247,22389.138178,-1,0,-1,0,-1,0,-1,0,TOR
14979996,14979807,14979772,86,10,116006,109072,34045.015909,26188.412587,67.690272,29010.154609,10,109028,14787.755183,19281.91135,-1,0,-1,0,-1,0,-1,0,TOR
14973405,14954294,14973257,64,15,92189,86678,33011.686534,26548.328014,68.053993,25810.896052,15,86493,14708.649312,17718.57106,-1,0,-1,0,-1,0,-1,0,TOR
14993294,14993294,14984645,14,345,122059,122083,32736.449782,42691.296296,54.090849,22210.062712,14,121906,18510.239506,22077.764951,-1,0,-1,0,-1,0,-1,0,TOR
14972529,14935256,14972529,186,16,91272,85929,32188.051724,25725.994845,69.994855,26567.32206,13,85618,14300.409742,17486.080636,-1,0,-1,0,-1,0,-1,0,TOR
14959387,14959233,14959094,11,369,106530,116034,31230.131524,40429.983784,56.887358,23808.395357,8,106530,17599.278824,21430.438159,-1,0,-1,0,-1,0,-1,0,TOR
14999228,14998888,14998988,76,15,123106,123164,35458.364066,27673.409594,64.469985,28766.613855,15,122951,15527.151139,19871.53855,-1,0,-1,0,-1,0,-1,0,TOR
14989485,14981819,14989485,240,15,115878,91931,34680.136574,27008.081081,65.979585,25407.544022,15,91931,15171.543522,17936.49524,-1,0,-1,0,-1,0,-1,0,TOR
14961964,14961709,14961735,5,116,115645,135351,30104.042254,39372.986842,58.748972,23935.427194,5,115245,17040.961276,21857.167143,-1,0,-1,0,-1,0,-1,0,TOR
14967356,14967275,14952407,8,8,121883,103596,30421.29065,23696.366086,75.163576,33148.339627,8,103596,13316.153025,17709.69047,-1,0,-1,0,-1,0,-1,0,TOR
14981385,14981250,14981222,10,310,113002,121213,25652.825342,32638.827887,69.75323,26366.253854,10,113002,14349.985632,18405.825873,-1,0,-1,0,-1,0,-1,0,TOR
14977370,14973738,14977017,83,13,122643,118524,34581.381062,27581.983425,65.298514,29411.171654,10,118220,15329.959058,20446.718232,-1,0,-1,0,-1,0,-1,0,TOR
14999191,14984983,14998977,180,15,111006,94015,32647.021786,25771.438144,69.537084,26872.649332,15,94015,14394.617083,17829.597722,-1,0,-1,0,-1,0,-1,0,TOR
14992144,14991878,14991888,17,81,99663,99790,22476.578711,29281.03125,78.77459,33127.083091,17,91070,12705.20678,16473.564587,-1,0,-1,0,-1,0,-1,0,TOR
14964488,14964362,14964356,79,8,123671,121853,32390.393939,25536.443686,70.166116,31910.547157,8,121853,14265.479504,19085.390689,-1,0,-1,0,-1,0,-1,0,TOR
14996732,14986811,14996604,74,14,92957,86048,32865.813596,25461.127334,69.81521,27302.881721,14,72422,14337.219885,17775.814028,-1,0,-1,0,-1,0,-1,0,TOR
14978461,14978170,14972360,11,194,120644,121364,23926.789137,31388.595388,73.772599,29374.246126,11,120563,13567.446558,18076.627816,-1,0,-1,0,-1,0,-1,0,TOR
14998060,14997948,14997918,87,6,120225,120067,31442.238994,24426.576547,72.876092,32499.869983,6,119842,13734.487179,19533.860681,-1,0,-1,0,-1,0,-1,0,TOR
14983694,14981912,14983694,207,16,89924,90495,34600.258661,27243.08,65.738128,25050.097793,16,89718,15227.331301,17911.37108,-1,0,-1,0,-1,0,-1,0,TOR
14996355,14996355,14961032,8,275,98483,119491,21733.847826,29567.256917,79.886079,32079.862073,8,98233,12528.283208,16475.634192,-1,0,-1,0,-1,0,-1,0,TOR
14978259,14978049,14954633,61,4,103910,93377,28803.940385,22901.42879,78.447034,34588.399092,4,93154,12758.312606,17725.600683,-1,0,-1,0,-1,0,-1,0,TOR
14988109,14955567,14988109,203,101,100664,90851,33382.962054,26908.633752,67.186594,25709.580842,25,90579,14898.7167,18231.727127,-1,0,-1,0,-1,0,-1,0,TOR
14994596,14966385,14994411,29,6,130346,122403,35549.608076,29172.005837,62.489179,28438.912259,6,121315,16019.867521,21108.555518,-1,0,-1,0,-1,0,-1,0,TOR
14983672,14983438,14983503,204,15,93914,94173,32930.632967,25569.117747,69.609105,26900.482071,15,93914,14379.723608,16869.924432,-1,0,-1,0,-1,0,-1,0,TOR
14979580,14979472,14953400,7,71,1392867,1392871,40816,48236.774194,45.328374,21061.137896,7,1392816,22093.775811,63586.098817,5930151,5930151,5930151,0,1392816,1392816,1392816,0,TOR
14978287,14976115,14941132,13,3,122304,116736,33729.988739,26969.552347,66.763309,29933.396256,3,116644,14993.28028,19500.954219,-1,0,-1,0,-1,0,-1,0,TOR
14945123,14944899,14944905,192,25,92046,91185,32418.436009,25244.771959,70.59159,27579.431765,15,91185,14179.433586,17769.838326,-1,0,-1,0,-1,0,-1,0,TOR
14965035,14964810,14964880,13,51,1919176,1918799,32113.32618,36859.310345,58.402804,23445.25088,13,1918799,17142.079038,69631.543719,11769143,11800000,11769143,0,1918799,1918799,1918799,0,TOR
14994467,14994404,14994307,8,4,121948,121869,29228.8577,23990.8912,76.028044,33766.922159,4,121734,13164.589113,18796.681774,-1,0,-1,0,-1,0,-1,0,TOR
14995983,14995765,14979250,201,15,111286,111270,33622.79148,26371.919014,67.751477,25811.845746,12,111037,14774.367488,18141.066499,-1,0,-1,0,-1,0,-1,0,TOR
14992106,14991868,14991820,30,384,254116,254043,41299.911846,47144.08805,45.557309,16306.381505,17,253841,21982.560117,31142.957243,-1,0,-1,0,-1,0,-1,0,TOR
14988449,14930662,14970344,68,23,108240,99378,33179.248889,26876.739677,67.318506,31159.728402,12,99378,14869.493056,19975.515407,-1,0,-1,0,-1,0,-1,0,TOR
14995329,14995329,14931268,15,44,138032,155080,34392.956422,42059.909859,52.883134,21903.153975,1,138032,18933.496212,27936.412056,-1,0,-1,0,-1,0,-1,0,TOR
14965143,14948917,14964919,84,25,121898,103315,32287.077754,25581.05812,70.163045,31002.911232,18,93311,14266.103908,18427.150606,-1,0,-1,0,-1,0,-1,0,TOR
14981436,14981231,14981277,182,16,103504,103460,32853.576754,26236.912434,68.685005,26146.091736,16,103293,14573.381323,17903.517421,-1,0,-1,0,-1,0,-1,0,TOR
14995571,14995401,14995312,22,185,122716,122645,35534.125592,44762.125373,50.614945,20600.282577,6,122476,19783.075198,28047.05756,-1,0,-1,0,-1,0,-1,0,TOR
14961736,14961439,14961736,17,205,120755,126457,34394.112644,41676.144847,53.202382,21208.434636,12,120713,18819.793711,25957.0706,-1,0,-1,0,-1,0,-1,0,TOR
14986895,14985241,14986895,79,4,123582,123573,33080.002208,27003.414414,67.392212,31995.953798,0,123282,14853.216056,20665.862659,-1,0,-1,0,-1,0,-1,0,TOR
14970797,14970589,14942470,221,70,85257,84800,34257.640732,26826.696589,66.529524,25461.837469,15,84585,15046.027136,18310.442308,-1,0,-1,0,-1,0,-1,0,TOR
14992158,14992046,14991992,9,53,121528,126246,36476.997567,44224.165192,50.159557,20205.296662,9,121352,19962.926764,28414.669502,-1,0,-1,0,-1,0,-1,0,TOR
14980224,14980022,14980131,14,4,130267,103468,34595.893764,28479.336502,64.151244,26857.675826,0,103468,15604.4,20001.852946,-1,0,-1,0,-1,0,-1,0,TOR
14979277,14979089,14979277,22,243,140330,140362,35079.833724,43043.899425,51.871662,21002.816091,10,140110,19303.19201,27881.773412,-1,0,-1,0,-1,0,-1,0,TOR
14967561,14962250,14967475,74,11,120598,106517,34238.558352,27872.392924,65.207685,28516.736962,11,106517,15351.344615,20278.047857,-1,0,-1,0,-1,0,-1,0,TOR
14990122,14989992,14989882,175,25,90728,90545,33837.453725,26815.531306,66.97744,25566.769904,12,90317,14945.286142,17802.774597,-1,0,-1,0,-1,0,-1,0,TOR
14953946,14953701,14953884,6,78,137803,138305,35774.404306,43597.329446,51.023322,21069.689566,6,137803,19624.60105,27741.391145,-1,0,-1,0,-1,0,-1,0,TOR
14978984,14978805,14978862,164,25,90368,90297,30138.440644,23259.102484,76.306911,30445.723155,12,90126,13116.448336,16582.487076,-1,0,-1,0,-1,0,-1,0,TOR
14995328,14995328,14994928,18,35,141516,165276,35200.300469,43088.873563,51.749452,20791.342477,9,141516,19348.810323,27646.676727,-1,0,-1,0,-1,0,-1,0,TOR
14968096,14917664,14953992,70,6,139366,105764,36562.901961,29848.287425,60.862784,26482.192525,6,105764,16448.457143,20640.363282,-1,0,-1,0,-1,0,-1,0,TOR
14986145,14986041,14985907,136,18,91118,85887,32367.259179,24170.817742,72.400207,28876.805876,12,85670,13824.857011,16836.3678,-1,0,-1,0,-1,0,-1,0,TOR
14964982,14964982,14964426,19,53,145684,151569,34802.283721,41452.703601,52.990374,21565.879598,15,145684,18895.179293,27204.378103,-1,0,-1,0,-1,0,-1,0,TOR
14976167,14957435,14976149,93,36,115721,107971,29677.450397,23327.334891,76.655128,33579.95407,9,102719,13056.81517,17154.335231,-1,0,-1,0,-1,0,-1,0,TOR
14992879,14952296,14992667,374,25,104105,88888,35181.872941,26916.816876,65.631157,25400.058254,16,88458,15252.165819,17680.857515,-1,0,-1,0,-1,0,-1,0,TOR
14999310,14999103,14999171,6,270,121239,136024,36494.167883,44640.389881,49.93563,19938.117153,6,121034,20052.553476,28701.802596,-1,0,-1,0,-1,0,-1,0,TOR
14972619,14957373,14972341,74,15,131631,125081,30463.081466,24995.560935,72.933132,35426.934994,15,125081,13723.757104,18890.968028,-1,0,-1,0,-1,0,-1,0,TOR
14990627,14990372,14990378,20,483,143206,152203,36922.098522,46266.598765,48.830513,19424.80458,20,143206,20507.01368,28932.960488,-1,0,-1,0,-1,0,-1,0,TOR
14992440,14992240,14992275,71,8,115580,103218,34228.858447,27209.210526,66.099981,29175.437754,8,89369,15143.878788,18647.131281,-1,0,-1,0,-1,0,-1,0,TOR
14966733,14952069,14966489,65,73,91811,91823,33449.818792,26303.144112,68.017516,25843.048045,16,91602,14716.551622,17602.924051,-1,0,-1,0,-1,0,-1,0,TOR
14989153,14988909,14989030,26,108,122216,122257,37193.322581,44477.833828,49.502464,19615.184394,14,121938,20228.276653,28837.644918,-1,0,-1,0,-1,0,-1,0,TOR
14963020,14962565,14962829,97,10,121999,118488,34005.829545,27354.349177,66.096283,30473.794729,10,103647,15144.757085,19185.727895,-1,0,-1,0,-1,0,-1,0,TOR
14984652,14984568,14984413,72,16,91074,91083,31679.84778,25099.519263,71.539866,27250.482694,9,90924,13991.271709,17587.439719,-1,0,-1,0,-1,0,-1,0,TOR
14996588,14996514,14996375,113,18,126536,125735,34875.613953,28348.534972,64.081243,28109.727359,18,115185,15621.445833,19932.439254,-1,0,-1,0,-1,0,-1,0,TOR
14950012,14949804,14949870,375,25,94242,91102,33295.777283,27083.097826,67.090247,25200.715558,15,81373,14920.171657,17876.292341,-1,0,-1,0,-1,0,-1,0,TOR
14958845,14958611,14958551,17,561,125310,125311,31691.972458,38453.858612,57.69162,21159.12024,17,125023,17353.648492,24420.207088,-1,0,-1,0,-1,0,-1,0,TOR
14990737,14959257,14990737,79,15,118646,120561,27961.228037,22678.875946,79.916017,33916.878136,10,91840,12523.589808,16390.81173,-1,0,-1,0,-1,0,-1,0,TOR
14981785,14981644,14981653,173,14,90923,111870,33591.130045,26145.991274,68.149423,26091.750749,14,83770,14688.02451,17424.723511,-1,0,-1,0,-1,0,-1,0,TOR
14937890,14913528,14937685,6,72,121762,121859,28245.318182,34026.617312,64.868599,26166.413061,6,121594,15431.704545,23620.423733,-1,0,-1,0,-1,0,-1,0,TOR
14972368,14972111,14972368,13,7,117941,99164,33197.585366,26688.713012,67.724758,29451.520294,7,98788,14780.225074,18584.32133,-1,0,-1,0,-1,0,-1,0,TOR
14985008,14984808,14984839,91,25,90919,85633,32575.669565,26015.345486,69.269232,26905.491142,15,85633,14450.345227,17561.035016,-1,0,-1,0,-1,0,-1,0,TOR
14980650,14980650,14901962,10,59,128861,129341,29088.640777,34981.131455,62.947869,25203.579284,10,128538,15903.025478,24261.666793,-1,0,-1,0,-1,0,-1,0,TOR
14979312,14963747,14940335,93,6,121344,108997,31304.910042,25279.754653,71.498611,33507.346666,6,108997,13999.357009,18449.27409,-1,0,-1,0,-1,0,-1,0,TOR
14984282,14984077,14984065,63,76,117934,96033,30705.07582,24364.333333,73.74394,28784.962803,12,96033,13572.719203,17299.119128,-1,0,-1,0,-1,0,-1,0,TOR
14991693,14991504,14991466,22,64,126134,126119,28021.502804,33166.960177,65.969867,26527.624332,13,125906,15173.77834,22746.259808,-1,0,-1,0,-1,0,-1,0,TOR
14989410,14989154,14989318,110,11,104951,114860,31358.062762,24293.87034,73.185002,30825.829702,11,93204,13676.468978,17702.277819,-1,0,-1,0,-1,0,-1,0,TOR
14953971,14953800,14953811,217,15,100339,72254,34938.785047,27041.249548,65.735048,25360.354116,15,72254,15228.076375,18454.898075,-1,0,-1,0,-1,0,-1,0,TOR
14986158,14985760,14986158,16,230,131949,146260,23342.305296,28599.538168,77.938588,29899.457886,16,131949,12841.609254,18721.626961,-1,0,-1,0,-1,0,-1,0,TOR
14963190,14963190,14962779,9,199,121139,121683,23601.246057,29454.28937,76.454285,29734.100817,9,121139,13091.154856,19288.807164,-1,0,-1,0,-1,0,-1,0,TOR
14983784,14983488,14983651,215,21,117417,94524,33520.107383,26058.523478,68.340547,26329.263689,21,94524,14646.905181,17795.484618,-1,0,-1,0,-1,0,-1,0,TOR
14963708,14963485,14963592,20,324,125558,127180,40116.581769,48114.44373,45.844252,17364.746759,13,125264,21844.829197,29913.140005,-1,0,-1,0,-1,0,-1,0,TOR
14976692,14976692,14939583,71,13,103563,120607,32988.30837,26630.272727,67.905516,31178.647461,13,88371,14740.838583,19535.131422,-1,0,-1,0,-1,0,-1,0,TOR
14996271,14951947,14969830,103,15,86401,86468,31745.110403,25244.232715,71.084338,27765.63587,0,86240,14081.005634,17645.326699,-1,0,-1,0,-1,0,-1,0,TOR
14908707,14908707,14900876,10,58,1292146,1253115,47329.228571,52839.985816,40.177864,17324.238782,8,1253069,24930.948161,80555.957452,1077130,1748342,2419554,949237.113627,1077084,1165076.5,1253069,124440.186883,TOR
14967932,14953474,14967728,252,8,90397,85283,33755.020316,26632.967972,67.277163,25507.73213,8,66577,14878.66004,17447.653084,-1,0,-1,0,-1,0,-1,0,TOR
14886902,14886804,14886772,4,26,885583,885357,24444.669951,28628.407692,75.972825,34939.774575,4,885357,13174.249558,40293.918138,-1,0,-1,0,-1,0,-1,0,TOR
14966739,14938943,14966237,78,128,126434,122469,34421.52765,27715.253704,65.211266,29575.714523,14,114746,15350.501538,19981.588281,-1,0,-1,0,-1,0,-1,0,TOR
14992369,14958136,14992369,441,22,82730,80464,34625.314815,26395.015845,66.834001,25889.370786,15,80464,14977.391608,18027.336517,-1,0,-1,0,-1,0,-1,0,TOR
14949853,14910526,14949853,24,14,135143,109434,38134.337596,29662.406746,60.00059,26696.048449,11,109434,16685.103795,20295.341241,-1,0,-1,0,-1,0,-1,0,TOR
14971432,14971293,14971248,84,165,121620,96219,26830.274194,21235.812766,84.494255,37153.293018,17,92600,11844.487342,15319.900037,-1,0,-1,0,-1,0,-1,0,TOR
14988988,14988754,14988841,119,16,89960,82484,32870.074561,26250.15937,68.650399,26517.867651,16,82484,14580.727626,17668.448377,-1,0,-1,0,-1,0,-1,0,TOR
14940405,14940278,14940285,18,75,140457,140469,33423.440716,40270.309973,54.884724,21240.521927,18,140237,18242.252747,27031.128495,-1,0,-1,0,-1,0,-1,0,TOR
14991801,14978555,14991801,52,11,101764,95853,29485.344488,23207.122291,77.108814,31878.024528,11,86044,12979.914286,15896.658656,-1,0,-1,0,-1,0,-1,0,TOR
14987008,14986793,14967937,70,17,89960,87350,31287.668058,25542.554608,71.194998,27562.873123,17,87101,14059.106942,17503.149686,-1,0,-1,0,-1,0,-1,0,TOR
14988959,14984629,14988680,290,16,90188,90017,34055.975,26765.5,66.849205,25532.993986,7,89845,14973.985015,18180.392831,-1,0,-1,0,-1,0,-1,0,TOR
