@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
91276386,47,30,45203954,45203771,7589404.5,10100000,17600000,19900000,0.251982,26.129431,21,44996993,4148926.636364,13200000,45203954,45500000,45868900,470187.825722,44996810,45000000,44996993,129.396677,NONTOR
91296732,67,28,45243494,45207759,8280604.454545,10100000,18300000,19900000,0.240972,25.554036,10,44997972,4347463.428571,13500000,45204010,45500000,45882639,479863.167809,44997676,45000000,44997972,209.301218,NONTOR
91332097,64,60,45212053,45214825,7592940.166667,10100000,17600000,19900000,0.251828,26.113492,47,44998027,4151458.954545,13200000,45212053,45600000,45903229,488735.236592,44998010,45000000,44998027,11.979149,NONTOR
91296654,55,29,45212739,45214256,8279954.454545,10100000,18300000,19900000,0.240973,25.554058,26,44998404,4347459.714286,13500000,45211890,45500000,45867609,463663.351452,44997101,45000000,44998404,921.359593,NONTOR
91282572,121,74,45211955,45205226,7589650.916667,10100000,17600000,19900000,0.251965,26.12766,26,44999288,4149207.818182,13200000,45204012,45500000,45871799,472196.716087,44998465,45000000,44999288,581.948022,NONTOR
91262359,19,22,45203994,45202005,8278136.545455,10100000,18300000,19900000,0.241063,25.563661,8,44999274,4345826.619048,13500000,45200019,45500000,45859483,466311.466347,44997288,45000000,44999274,1404.313711,NONTOR
91286999,157,19,45245774,45211200,8279799.454545,10100000,18300000,19900000,0.240998,25.556761,13,45003537,4346999.952381,13500000,45204086,45500000,45873708,473494.257031,44996423,45000000,45003537,5030.357542,NONTOR
91329345,147,30,45253531,45215165,8283042.909091,10100000,18300000,19900000,0.240886,24.011997,16,44999961,4349016.428571,13500000,45212045,45600000,45901427,487466.687027,44996841,45000000,44999961,2206.172931,NONTOR
91324195,54,4,45253159,45213988,8282840.727273,10100000,18300000,19900000,0.2409,24.013352,4,44999459,4348771.190476,13500000,45211979,45600000,45899269,485987.419641,44997450,45000000,44999459,1420.577171,NONTOR
91262817,49,15,45204005,45202578,7588091.5,10100000,17600000,19900000,0.252019,24.599285,13,44998980,4148309.863636,13200000,45199994,45500000,45857104,464646.936984,44996859,45000000,44998980,1499.77315,NONTOR
6080376,1253,1175,85219,5998853,41898.333333,2013745.333333,42046.882701,3451262.522102,1.315708,235.676215,83,5954681,868625.142857,2242830.5843,6080376,6080376,6080376,0,5954681,5954681,5954681,0,NONTOR
6086167,5991,1424,68880,5998552,38183.666667,2015530,31471.190633,3449472.238385,1.314456,235.451968,103,5971616,869452.428571,2249908.763354,6086167,6086167,6086167,0,5971616,5971616,5971616,0,NONTOR
119303523,28,51,58175777,58239048,9941960.25,13200000,22500000,25500000,0.192786,37.961997,23,58175777,5422887.409091,17100000,2889052,39700000,58239292,31900000,2863691,39700000,58175777,31900000,NONTOR
97996787,106,16,45259663,45220765,12200000,9779136.4,20500000,18800000,0.204088,23.980378,16,45014603,5157725.631579,14100000,7097375,32600000,45486574,22100000,6891952,32300000,45014603,22000000,NONTOR
63317016,3,37,58869515,58830054,5756092.363636,7906527.25,17700000,20600000,0.331664,68.907227,3,58804734,3165850.8,13100000,4239464,31600000,59012854,38700000,4213861,31500000,58804734,38600000,NONTOR
64063611,11,31,58232315,58191251,5823964.636364,8000058.5,17500000,20400000,0.327799,68.088575,10,58165968,3203180.55,13000000,5622230,32000000,58378354,37300000,5596768,31900000,58165968,37200000,NONTOR
117549773,99,25,45342206,45301603,14700000,11700000,21000000,19500000,0.170141,21.616375,25,45095896,6186830.157895,15000000,26571069,39100000,45568959,10900000,26364999,38800000,45095896,10800000,NONTOR
50806719,94,38316,10112001,10112688,6337558.625,7241705.285714,5176506.759597,4897443.625519,0.334601,35.881081,44,10005741,3175419.9375,4753938.145651,10107980,10100000,10256487,65089.065091,9996377,10000000,10005741,4099.015803,NONTOR
46115656,142,77,45208001,45215165,4172580,5737934.5,13600000,16000000,0.455377,49.527648,25,44997889,2305782.8,10000000,45898380,45900000,45898380,0,44997889,45000000,44997889,0,NONTOR
117419348,5,26,58939600,59004075,8387096.285714,13000000,21300000,25900000,0.212912,80.361543,5,58939600,4892472.833333,16500000,58389950,58700000,59003911,434135.986483,58276455,58600000,58939600,468914.326409,NONTOR
59058491,117,19,58788995,58746901,14700000,7366142.125,29400000,20800000,0.237053,21.385579,19,58617583,4542960.846154,16200000,58928626,58900000,58928626,0,58617583,58600000,58617583,0,NONTOR
91347464,85,27,45250333,45221547,8284835.909091,11400000,18300000,20900000,0.229891,24.970589,27,44999263,4567373.2,13800000,45224039,45600000,45909156,484450.876605,44996771,45000000,44999263,1762.109815,NONTOR
91321119,31,6,45251910,45212140,8282452.909091,11400000,18300000,20900000,0.229958,24.977793,6,44998020,4566055.95,13800000,45212028,45600000,45894954,482901.605648,44998003,45000000,44998020,11.979149,NONTOR
91368273,130,38,45254249,45207568,8287305.363636,11400000,18300000,20900000,0.229839,24.964902,26,44999654,4568413.65,13800000,45207934,45600000,45952425,526434.634631,44996590,45000000,44999654,2166.574947,NONTOR
91277341,95,30,45208047,45204549,7589295.666667,11400000,17600000,20900000,0.241024,25.559465,13,44998756,4346540.047619,13500000,45203981,45500000,45867567,469226.160499,44998448,45000000,44998756,217.786593,NONTOR
91291446,35,46,45244866,45204848,8280560.636364,11400000,18300000,20900000,0.230033,24.985912,12,44999930,4564572.3,13800000,45203978,45500000,45882189,479567.597174,44999060,45000000,44999930,615.182087,NONTOR
91284919,37,10,45247275,45205930,8279741.272727,11400000,18300000,20900000,0.230049,24.987698,10,44999475,4564245.95,13800000,45204061,45500000,45873093,473077.06403,44997606,45000000,44999475,1321.582196,NONTOR
877042,139,746,612554,131732,219260.5,66239,269482.22399,92621.088835,9.12157,1346.571772,50,612554,125291.714286,223626.68404,-1,0,-1,0,-1,0,-1,0,NONTOR
119911864,10,27,58939874,59001447,9992655.333333,15000000,22800000,27000000,0.183468,37.127269,10,58939874,5710088.761905,17600000,2322570,40000000,59001541,32600000,2297299,39900000,58939874,32600000,NONTOR
104536102,1708,68,45203974,45203222,17400000,11600000,22200000,19600000,0.162623,15.984908,44,44999600,6533506.375,15400000,13660561,34700000,45203974,18200000,13457437,34500000,44999600,18200000,NONTOR
87155526,76,9,45203975,45204929,12400000,9661050.444444,21200000,19100000,0.206527,19.803678,9,44997903,5126795.647059,14300000,41466654,43300000,45203975,2642685.022571,41259628,43100000,44997903,2643359.60244,NONTOR
68044494,37268,68044420,68007178,68044420,34000000,68000000,48100000,0,0.073481,20.207366,48,68007178,17000000,34000000,68007226,68000000,68007226,0,68007178,68000000,68007178,0,NONTOR
90955129,97,45,45320606,45278431,13000000,11300000,22100000,20900000,0.186905,31.905842,45,45075807,5684695.5625,15400000,45199942,45400000,45550243,247700.212554,44997318,45000000,45075807,55500.10414,NONTOR
37856207,37713,37856155,37818453,37856155,18900000,37900000,26700000,0,0.132079,35.899001,41,37818453,9464051.75,18900000,37818494,37800000,37818494,0,37818453,37800000,37818453,0,NONTOR
92021783,37400,92021736,91984342,92021736,46000000,92000000,65000000,0,0.054335,14.768242,41,91984342,23000000,46000000,91984383,92000000,91984383,0,91984342,92000000,91984342,0,NONTOR
201915,201915,25725,201915,25725,201915,25725,0,0,19.810316,4516.752099,25725,125948,67305,52244.826619,-1,0,-1,0,-1,0,-1,0,NONTOR
212464,-1,-1,-1,-1,0,0,0,0,9.413359,3374.689359,212464,212464,212464,0,-1,0,-1,0,-1,0,-1,0,NONTOR
59002594,259,48,58461812,58626915,7375324.25,11800000,20600000,26200000,0.254226,32.693478,11,58461812,4214471,15600000,58876650,58900000,58876650,0,58461812,58500000,58461812,0,NONTOR
1250785,1823,107,928690,102513,208464.166667,45702,354565.037083,44591.382264,10.393473,1505.454575,23,928690,104232.083333,261954.432733,-1,0,-1,0,-1,0,-1,0,NONTOR
108780397,1170,83,108443099,106286,18100000,48595.2,44200000,46145.186439,0.119507,17.163019,26,108443099,9065033.083333,31300000,108780397,109000000,108780397,0,108443099,108000000,108443099,0,NONTOR
17839507,33,27,17360358,17360628,2932138.833333,2204028,7068961.375426,6124786.351115,0.896886,90.921795,27,17153075,1189300.466667,4417165.004125,17360358,17400000,17360358,0,17153075,17200000,17153075,0,NONTOR
117951356,11,22,58938690,59002148,11800000,16800000,24800000,28700000,0.161083,38.948259,9,58938690,6552853.111111,19000000,58922587,59000000,59002828,56738.95522,58814371,58900000,58938690,87906.807925,NONTOR
117523178,11,21,58935376,59000378,11800000,16800000,24700000,28600000,0.16167,35.848248,10,58935376,6529065.444444,19000000,58497512,58700000,59000350,355560.159637,58386244,58700000,58935376,388294.960965,NONTOR
61677066,24,63,58936185,59000708,6161132,8807306,18600000,22200000,0.308056,68.72895,24,58936185,3426503.666667,13900000,2556529,30800000,59001352,39900000,2531131,30700000,58936185,39900000,NONTOR
61237145,13,58,58935214,59000421,6117092.3,8744529.142857,18600000,22200000,0.310269,69.239022,13,58935214,3402063.611111,13900000,2120617,30600000,59000518,40200000,2095166,30500000,58935214,40200000,NONTOR
61064465,21,24,58635235,58594957,6106446.5,8714654.428571,18500000,22000000,0.311147,68.992662,17,58569655,3392470.277778,13800000,2318792,30500000,58683826,39900000,2293387,30400000,58569655,39800000,NONTOR
61064169,14,34,58636127,58596031,6106416.9,8714657,18500000,22000000,0.311148,68.97662,11,58570554,3392453.833333,13800000,2318078,30500000,58684300,39900000,2292754,30400000,58570554,39800000,NONTOR
61063933,14,25,58635680,58596374,6106393.3,8714374.285714,18500000,22000000,0.311149,68.960511,10,58571050,3392440.722222,13800000,2318940,30500000,58681698,39900000,2293535,30400000,58571050,39800000,NONTOR
61066061,15,22,58634451,58593674,6106606.1,8714535.714286,18500000,22000000,0.311138,68.974483,9,58568344,3392558.944444,13800000,2321464,30500000,58680120,39900000,2296249,30400000,58568344,39800000,NONTOR
117587833,20,38,58937750,59000797,11800000,16800000,24800000,28700000,0.161581,35.828537,12,58937750,6532657.388889,19000000,58561482,58800000,59001049,310820.806484,58451939,58700000,58937750,343520.252474,NONTOR
117028741,12,27,58512463,58472411,11700000,16700000,24600000,28500000,0.162353,35.991159,9,58447221,6501596.722222,18900000,58444021,58500000,58558891,81225.355949,58382301,58400000,58447221,45905.372224,NONTOR
118024983,11,24,58949289,59001392,11800000,16900000,24800000,28800000,0.160983,35.695832,9,58939376,6556943.5,19000000,58998149,59000000,59001437,2324.966881,58883908,58900000,58939376,39221.798926,NONTOR
118024425,10,24,58943039,59004755,11800000,16900000,24800000,28800000,0.160984,35.687528,10,58940215,6556912.5,19000000,58994377,59000000,59004557,7198.346963,58878283,58900000,58940215,43792.537161,NONTOR
117523469,14,29,58939690,59001738,11800000,16800000,24700000,28600000,0.16167,35.848159,11,58939690,6529081.611111,19000000,58496141,58700000,59001773,357535.815984,58381088,58700000,58939690,394991.262183,NONTOR
116704131,12,27,58449093,58409125,11700000,16700000,24600000,28400000,0.162805,36.099836,11,58383849,6483562.833333,18800000,58184590,58300000,58493574,218484.681676,58121967,58300000,58383849,185178.538068,NONTOR
118007884,13,22,58938468,59001772,11800000,16900000,24800000,28800000,0.161006,35.684056,9,58938468,6555993.555556,19000000,58980806,59000000,59001146,14382.551895,58869183,58900000,58938468,48991.893324,NONTOR
117949513,13,17,58938059,59001610,11800000,16800000,24800000,28700000,0.161086,38.906477,7,58938059,6552750.722222,19000000,58922594,59000000,59000903,55372.824919,58806649,58900000,58938059,92920.90211,NONTOR
117355471,12,47,58871057,58831488,11700000,16800000,24700000,28600000,0.161901,35.882434,11,58806214,6519748.388889,18900000,58414238,58700000,58915953,354766.078722,58348905,58600000,58806214,323366.294996,NONTOR
117353631,16,28,58940135,59002106,11700000,16800000,24700000,28600000,0.161904,35.891518,10,58940135,6519646.166667,18900000,58326182,58700000,59002065,477921.452588,58215202,58600000,58940135,512605.040205,NONTOR
117243733,11,22,58941052,59005570,11700000,16700000,24700000,28600000,0.162056,35.925161,10,58941052,6513540.722222,18900000,58212192,58600000,59004568,560294.442849,58097965,58500000,58941052,596152.534829,NONTOR
117418270,15,26,58939022,59002292,11700000,16800000,24700000,28600000,0.161815,35.973959,8,58939022,6523237.222222,18900000,58390653,58700000,59001877,432200.635223,58276117,58600000,58939022,468744.620781,NONTOR
120419990,109,1965,45220000,45218430,18100000,24000000,24600000,22800000,0.099651,11.700715,11,44999839,10900000,19000000,29781236,40100000,45418754,8971500.303745,29566320,39900000,44999839,8910089.988872,NONTOR
37870,37870,-1,37870,-1,37870,0,0,0,79.218379,33113.282281,46,37824,18935,26713.079961,-1,0,-1,0,-1,0,-1,0,NONTOR
37422,37422,-1,37422,-1,37422,0,0,0,80.166747,33509.700176,49,37373,18711,26392.053482,-1,0,-1,0,-1,0,-1,0,NONTOR
208627,-1,-1,-1,-1,0,0,0,0,9.586487,3283.371759,208627,208627,208627,0,-1,0,-1,0,-1,0,-1,0,NONTOR
213673,-1,-1,-1,-1,0,0,0,0,9.360097,3205.833212,213673,213673,213673,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119383835,119383774,218524,119383774,119165253,119000000,59700000,0,84100000,0.041882,7.362806,58,119165253,29800000,59500000,119165311,119000000,119165311,0,119165253,119000000,119165253,0,NONTOR
119312963,119312815,215822,119312815,119097059,119000000,59700000,0,84100000,0.041907,7.367179,82,119097059,29800000,59500000,119097141,119000000,119097141,0,119097059,119000000,119097059,0,NONTOR
282793,239,54,145911,133796,94251,48752.666667,81549.689291,73908.265687,28.289243,3720.035503,14,136535,40399,64795.301968,-1,0,-1,0,-1,0,-1,0,NONTOR
267486,254,60,137589,129158,89148.666667,45973.666667,77088.522945,72169.247923,29.908107,3932.916115,20,129565,38212.285714,62246.946234,-1,0,-1,0,-1,0,-1,0,NONTOR
272023,321,269,141485,132964,90593.333333,47368,78389.708533,74252.979822,29.409278,3867.320043,26,132588,38860.428571,63201.337505,-1,0,-1,0,-1,0,-1,0,NONTOR
1405631,279,29128,351608,351596,142331,174856.571429,114592.81919,96343.941107,12.805637,884.30036,27,351557,82684.176471,104300.353664,-1,0,-1,0,-1,0,-1,0,NONTOR
61085840,22,25,58958232,58919565,7635730,10200000,20700000,23900000,0.261926,31.627624,9,58879772,4072389.333333,15200000,2001654,30500000,59005533,40300000,1962637,30400000,58879772,40200000,NONTOR
79669735,8661644,288,10148565,10147487,9958700.75,8837610.222222,524098.357834,3356686.195941,0.238485,13.066442,129,10018211,4426096.388889,4983741.814705,8661485,9958680.875,10148565,524154.571934,8530403,9828562.125,10018211,524541.864734,NONTOR
77940782,6933881,97,10145068,10145400,9742590.5,8645537.111111,1134890.20567,3425014.171478,0.243775,13.356294,39,10014937,4330043.444444,4915896.35419,6933842,9742585.625,10145068,1134903.99425,6804012,9612237.875,10014937,1134695.23162,NONTOR
108980917,24126029,24126021,29162299,29162298,27200000,27200000,2177082.394804,2177086.651673,0.091759,7.478373,26,29162267,12100000,14400000,24126021,27200000,29162298,2177086.651673,24125995,27200000,29162267,2177083.829992,NONTOR
30433019,25,33,27498080,2890699,3043301.9,595091,8639286.229971,1283566.289004,0.558604,134.196348,11,27432280,1902063.6875,6845220.478992,2889772,15200000,27543222,17400000,2864473,15100000,27432280,17400000,NONTOR
117622900,42,36,58804771,58870083,19600000,23500000,30300000,32200000,0.110523,8.42523,13,58804771,9801908.333333,22900000,58725828,58800000,58870222,102101.976558,58700414,58800000,58804771,73791.542358,NONTOR
117622892,58,36,58805505,58870722,19600000,23500000,30300000,32200000,0.110523,8.425231,25,58805505,9801907.666667,22900000,58725146,58800000,58870867,103040.307256,58699703,58800000,58805505,74813.311656,NONTOR
117384443,52,40,58805728,58870392,19600000,23500000,30300000,32100000,0.110747,8.442345,18,58805728,9782036.916667,22800000,58489393,58700000,58869518,268788.965197,58463100,58600000,58805728,242274.582222,NONTOR
117384939,62,54,58805600,58869482,19600000,23500000,30300000,32100000,0.110747,8.44231,24,58805600,9782078.25,22800000,58489334,58700000,58869127,268554.205745,58462615,58600000,58805600,242527.019343,NONTOR
117395315,54,43,58806639,58869478,19600000,23500000,30300000,32100000,0.110737,8.441563,23,58806639,9782942.916667,22800000,58489395,58700000,58869323,268649.665161,58463882,58600000,58806639,242365.798997,NONTOR
117384285,63,54,58803254,58866949,19600000,23500000,30300000,32100000,0.110747,8.442357,25,58803254,9782023.75,22800000,58490014,58700000,58868771,267821.64312,58464567,58600000,58803254,239487.874398,NONTOR
118039835,70,56,58980761,59008157,19700000,23600000,30400000,32300000,0.110132,8.395471,29,58980761,9836652.916667,22900000,59006234,59000000,59008051,1284.812632,58946006,59000000,58980761,24575.49616,NONTOR
118042941,64,55,58981552,59009164,19700000,23600000,30400000,32300000,0.110129,8.39525,26,58981552,9836911.75,22900000,59006970,59000000,59008276,923.480915,58943780,59000000,58981552,26708.83732,NONTOR
118032340,39,24,58976962,59003182,19700000,23600000,30400000,32300000,0.110139,8.396004,12,58976962,9836028.333333,22900000,59002855,59000000,59003474,437.697955,58937861,59000000,58976962,27648.582233,NONTOR
564004,2038,2,422238,36433,112800.8,21584.666667,175517.501641,19126.365934,17.730371,2824.448054,2,422238,62667.111111,136000.675145,-1,0,-1,0,-1,0,-1,0,NONTOR
2671027,271,145319,2382042,145319,667756.75,145319,1144873.585631,0,2.620715,662.29207,39,2382042,445171.166667,951493.964452,2671027,2671027,2671027,0,2382042,2382042,2382042,0,NONTOR
91108326,203,492,45252945,45211653,15100000,18200000,23300000,24700000,0.142687,15.991952,23,44998111,7592360.5,17500000,45212001,45400000,45683078,333101.74116,44997763,45000000,44998111,246.071128,NONTOR
59670352,8950167,147,10147826,10149295,9945052.666667,8505595.714286,487397.481024,3783176.59068,0.251381,13.960032,36,10016644,4262168,4998727.632446,8950056,9945034.166667,10147826,487442.796116,8814586,9813750.833333,10016644,489491.742749,NONTOR
84727163,36,10139054,10145387,10147700,8472716.3,10100000,3622754.617647,2417.672641,0.236052,12.900231,36,10014738,4459324.368421,4923584.825656,3575055,9414125.222222,10145387,2189651.538533,3445269,9283650.444444,10014738,2189393.62148,NONTOR
14777982,214942,14777895,214942,14777895,214942,14800000,0,0,0.270673,107.863171,87,14563040,4925994,8346617.460268,14563040,14600000,14563040,0,14563040,14600000,14563040,0,NONTOR
117622914,25442,63,58805462,58870727,23500000,29400000,32200000,33900000,0.093519,7.541048,40,58805462,11800000,24800000,58725130,58800000,58870857,103044.549897,58699688,58800000,58805462,74793.512667,NONTOR
117385824,25913,29,58805661,58869197,23500000,29300000,32100000,33900000,0.093708,7.556279,13,58805661,11700000,24700000,58489357,58700000,58869287,268651.079374,58463444,58600000,58805661,241983.961335,NONTOR
118039094,87,54,58979314,59008890,19700000,29500000,30400000,34100000,0.101661,7.954992,27,58979314,10700000,23800000,59004805,59000000,59008821,2839.740657,58945810,59000000,58979314,23690.905576,NONTOR
118109079,93403,40,58913276,59008649,23600000,29500000,32200000,34100000,0.093134,7.510007,22,58913276,11800000,24800000,59006679,59000000,59008833,1523.107678,58875658,58900000,58913276,26599.942876,NONTOR
90825128,160,10,45204021,45204106,18100000,22700000,24600000,26000000,0.121112,11.813911,8,44996641,9082512.8,18900000,45204021,45300000,45416802,150458.888004,44996564,45000000,44996641,54.438038,NONTOR
5271646,68,283,5005419,170362,753092.285714,75624.5,1875741.631982,70359.631324,2.466023,284.351415,13,4835958,439303.833333,1385822.296629,5271578,5271578,5271578,0,4835958,4835958,4835958,0,NONTOR
109159,22,639,62893,61692,13644.875,28358.666667,22374.884746,30911.197677,119.092333,14602.55224,12,61442,9096.583333,18566.410159,-1,0,-1,0,-1,0,-1,0,NONTOR
6040025,71,1448,5495297,312421,1006670.833333,195256,2202970.71862,169061.124356,1.821185,187.250881,67,5184065,604002.5,1614853.629095,6039954,6039954,6039954,0,5184065,5184065,5184065,0,NONTOR
6253099,13,3102,5703208,311452,1042183.166667,196013.333333,2287332.313363,168141.13472,1.759128,180.870317,13,5393161,625309.9,1680615.21928,6253086,6253086,6253086,0,5393161,5393161,5393161,0,NONTOR
6281396,12,353,5713706,323341,1046899.333333,202741.333333,2290434.580941,176344.411683,1.751203,180.055516,12,5391110,628139.6,1679362.382833,6281384,6281384,6281384,0,5391110,5391110,5391110,0,NONTOR
6002822,11,46,5443460,321851,1000470.333333,200306.666667,2180869.45888,174747.847929,1.832471,188.411384,11,5123136,600282.2,1595167.109564,6002811,6002811,6002811,0,5123136,5123136,5123136,0,NONTOR
6009473,11,3616,5448687,317939,1001578.833333,199996,2182909.625868,171213.344423,1.830443,188.202859,11,5132204,600947.3,1598001.902988,6009462,6009462,6009462,0,5132204,5132204,5132204,0,NONTOR
61407952,1480,6704,61287812,51081,15400000,28892.5,30600000,31379.277613,0.130276,18.694647,87,61287812,8772564.571429,23200000,61407952,61400000,61407952,0,61287812,61300000,61287812,0,NONTOR
60734158,1816,1311,60594975,50325,15200000,25818,30300000,34658.131759,0.131722,18.902048,102,60594975,8676308.285714,22900000,60734158,60700000,60734158,0,60594975,60600000,60594975,0,NONTOR
59641478,1066,1496,59522611,49824,14900000,25660,29700000,34173.056507,0.134135,19.181282,105,59522611,8520211.142857,22500000,59641478,59600000,59641478,0,59522611,59500000,59522611,0,NONTOR
5273362,138,42,5002058,170410,878893.666667,102717.666667,2020963.96214,90411.222002,2.085956,263.020062,14,4832276,527336.2,1514171.589488,5273224,5273224,5273224,0,4832276,4832276,4832276,0,NONTOR
5397171,184,49,5107914,168939,899528.5,104881,2062682.893781,91530.5814,2.038105,256.986484,17,4939444,539717.1,1547432.145927,5396987,5396987,5396987,0,4939444,4939444,4939444,0,NONTOR
5266987,197,41,5003171,170114,877831.166667,101078,2021993.382616,89438.550595,2.088481,263.338413,12,4833755,526698.7,1514882.329685,5266790,5266790,5266790,0,4833755,4833755,4833755,0,NONTOR
5252849,62,353,5003774,215090,875474.833333,112730,2023338.586347,107718.382872,2.094102,264.047187,16,4790457,525284.9,1500559.627714,5252787,5252787,5252787,0,4790457,4790457,4790457,0,NONTOR
65672307,5384304,10045478,10048006,10050529,9381758.142857,10000000,1762711.58991,1624.384868,0.228407,11.877152,25418,10022574,4690879.071429,4987012.793349,5384304,9381758.142857,10048006,1762711.58991,5358145,9355858.857143,10022574,1762826.365095,NONTOR
64801748,4513748,10047153,10048010,10048425,9257392.571429,10000000,2091750.640694,454.090079,0.231475,12.036712,25321,10022689,4628696.285714,4983785.172094,4513748,9257392.571429,10048010,2091750.640694,4488409,9231842,10022689,2091657.367036,NONTOR
118135123,124001,59003434,58882078,59006122,23600000,59000000,32200000,1900.702765,0.076184,7.466027,35,58882078,14800000,27200000,59004847,59000000,59006275,1009.747988,58879286,58900000,58882078,1974.24188,NONTOR
59034697,65,58,58983691,59009105,14800000,19700000,29500000,34100000,0.152453,11.874373,27,58983691,7379337.125,20900000,59009170,59000000,59009170,0,58983691,59000000,58983691,0,NONTOR
59035028,72,60,58983879,59009492,14800000,19700000,29500000,34100000,0.152452,11.874306,29,58983879,7379378.5,20900000,59009302,59000000,59009302,0,58983879,59000000,58983879,0,NONTOR
59034814,25643,44,58983432,59009103,19700000,19700000,34000000,34100000,0.135513,10.993513,38,58983432,8433544.857143,22300000,59009075,59000000,59009075,0,58983432,59000000,58983432,0,NONTOR
59034759,75,55,58983750,59009211,14800000,19700000,29500000,34100000,0.152453,11.87436,26,58983750,7379344.875,20900000,59009197,59000000,59009197,0,58983750,59000000,58983750,0,NONTOR
59031687,57,27,58972643,58998975,14800000,19700000,29500000,34100000,0.15246,11.874978,12,58972643,7378960.875,20800000,59005297,59000000,59005297,0,58972643,59000000,58972643,0,NONTOR
59031647,31,29,58980436,59005746,14800000,19700000,29500000,34100000,0.152461,11.874986,14,58980436,7378955.875,20900000,59006294,59000000,59006294,0,58980436,59000000,58980436,0,NONTOR
59033053,34,26,58982059,59007550,14800000,19700000,29500000,34100000,0.152457,11.874703,12,58982059,7379131.625,20900000,59007500,59000000,59007500,0,58982059,59000000,58982059,0,NONTOR
59042247,50,29,58963917,59002978,14800000,19700000,29500000,34100000,0.152433,11.872854,14,58963917,7380280.875,20800000,59003125,59000000,59003125,0,58963917,59000000,58963917,0,NONTOR
58735708,31,25,58683697,58709835,14700000,19600000,29300000,33900000,0.153229,11.934818,12,58683697,7341963.5,20700000,58709544,58700000,58709544,0,58683697,58700000,58683697,0,NONTOR
59027620,49,47,58976750,59002257,14800000,19700000,29500000,34100000,0.152471,11.875796,18,58976750,7378452.5,20800000,59002039,59000000,59002039,0,58976750,59000000,58976750,0,NONTOR
59029676,26,42,58977725,59003095,14800000,19700000,29500000,34100000,0.152466,11.875383,10,58977725,7378709.5,20800000,59004260,59000000,59004260,0,58977725,59000000,58977725,0,NONTOR
59030169,41,38,58979186,59004686,14800000,19700000,29500000,34100000,0.152464,11.875284,12,58979186,7378771.125,20800000,59004612,59000000,59004612,0,58979186,59000000,58979186,0,NONTOR
59029739,27,24,58978328,59003991,14800000,19700000,29500000,34100000,0.152466,11.87537,11,58978328,7378717.375,20800000,59004033,59000000,59004033,0,58978328,59000000,58978328,0,NONTOR
59026508,48,47,58975163,59001018,14800000,19700000,29500000,34100000,0.152474,11.87602,19,58975163,7378313.5,20800000,59000595,59000000,59000595,0,58975163,59000000,58975163,0,NONTOR
58496,37,266,24072,24059,7312,12162.5,10510.562476,16824.191615,205.142232,26360.776805,37,23758,5317.818182,9336.901363,-1,0,-1,0,-1,0,-1,0,NONTOR
117730341,134883,57,58735389,58870415,23500000,39200000,32100000,33900000,0.08494,6.506394,37,58735389,13100000,25800000,58725047,58800000,58870411,102787.870136,58590019,58700000,58735389,102792.112776,NONTOR
104319364,13875272,129,45235970,45214195,34800000,26000000,18100000,22900000,0.086274,5.090138,28,44997348,13000000,20300000,13875244,34800000,45235970,18100000,13657864,34600000,44997348,18100000,NONTOR
104344126,45207978,254,45215979,45212566,45200000,26000000,5657.561268,22800000,0.076669,4.590579,254,44998346,14900000,21100000,13919915,34800000,45215979,18100000,13704853,34600000,44998346,18100000,NONTOR
104282538,45200034,19,45215944,45223230,45200000,26000000,11250.068844,22900000,0.076715,4.593291,19,44996250,14900000,21100000,13866541,34800000,45215944,18100000,13639561,34500000,44996250,18100000,NONTOR
104313530,45208063,65,45211967,45206134,45200000,26000000,2760.544693,22800000,0.076692,4.591926,65,44998351,14900000,21100000,13893435,34800000,45211967,18100000,13688019,34600000,44998351,18100000,NONTOR
104310867,45211937,54,45212095,45213036,45200000,26000000,111.718396,22800000,0.076694,4.592043,54,44999215,14900000,21100000,13886781,34800000,45212095,18100000,13672960,34600000,44999215,18100000,NONTOR
104329284,45199966,18,45204013,45202771,45200000,26000000,2861.660969,22800000,0.07668,4.591233,18,44999985,14900000,21100000,13925287,34800000,45204013,18100000,13722398,34600000,44999985,18100000,NONTOR
104389716,13973688,84,45212045,45211153,34800000,26000000,18000000,22800000,0.086215,5.086708,31,44999517,13000000,20300000,13973635,34800000,45212045,18000000,13769535,34600000,44999517,18000000,NONTOR
104339380,13931334,88,45204027,45204717,34800000,26000000,18100000,22800000,0.086257,5.089162,33,44998756,13000000,20300000,13931279,34800000,45204027,18100000,13725266,34600000,44998756,18100000,NONTOR
